ID,POS,Gloss
28997,adjective,"subscribing to capitalistic competition",
28998,adjective,"with minimally restricted freedom in commerce",
28999,noun,"a conservative advocate of capitalism",
29000,noun,"someone with great regard for worldly possessions",
29001,noun,"someone who is successful in accumulating wealth",
29002,noun,"someone who makes excessive profit (especially on goods in short supply)",
29003,noun,"United States capitalist (born in Germany) who made a fortune in fur trading (1763-1848)",
29004,noun,"writing in capital letters",
29005,noun,"letters or symbols written or imprinted on a surface to represent the sounds or words of a language; ""he turned the paper over so the writing wouldn't show""; ""the doctor's writing was illegible""",
29006,noun,"an estimation of the value of a business",
29007,noun,"an estimation of the value of a business that is obtained by multiplying the number of shares outstanding by the current price of a share",
29008,noun,"the act of capitalizing on an opportunity",
29009,noun,"the act of making some area of land or water more profitable or productive or useful; ""the development of Alaskan resources""; ""the exploitation of copper deposits""",
29010,noun,"the sale of capital stock",
29011,noun,"the exchange of goods for an agreed sum of money",
29012,verb,"supply with capital, as of a business by using a combination of capital used by investors and debt capital provided by lenders",
29013,verb,"write in capital letters",
29014,verb,"mark or trace on a surface; ""The artist wrote Chinese characters on a big piece of white paper""; ""Russian is written with the Cyrillic alphabet""",
29015,verb,"estimate the capital value of (a company) at an unreasonably or unlawfully high level",
29016,verb,"consider expenditures as capital assets rather than expenses",
29017,verb,"convert (a company's reserve funds) into capital",
29018,verb,"capitalize beyond what the business or the profit-making prospects warrant",
29019,noun,"the wrist bone with a rounded head shape that articulates with the 3rd metacarpus",
29020,noun,"a tax levied on the basis of a fixed amount per person",
29021,noun,"a tax of a fixed amount per person and payable as a requirement for the right to vote",
29022,noun,"a building occupied by a state legislature",
29023,noun,"the government building in Washington where the United States Senate and the House of Representatives meet",
29024,noun,"the capital of the United States in the District of Columbia and a tourist mecca; George Washington commissioned Charles L'Enfant to lay out the city in 1791",
29025,verb,"surrender under agreed conditions",
29026,verb,"give up or agree to forgo to the power or possession of another; ""The last Taleban fighters finally surrendered""",
29027,noun,"a summary that enumerates the main parts of a topic",
29028,noun,"a summary at the end that repeats the substance of a longer discussion",
29029,noun,"the act of surrendering (under agreed conditions); ""they were protected until the capitulation of the fort""",
29030,noun,"the act of losing; ""everyone expected him to win so his loss was a shock""",
29031,noun,"a dense clusters of flowers or foliage; ""a head of cauliflower""; ""a head of lettuce""",
29032,noun,"a functional and structural unit of a plant or fungus",
29033,noun,"fruiting spike of a cereal plant especially corn",
29034,noun,"tall annual cereal grass bearing kernels on large ears: widely cultivated in America in many varieties; the principal cereal in Mexico and Central and South America since pre-Columbian times",
29035,noun,"an ear of corn",
29036,noun,"the upper branches and leaves of a tree",
29037,noun,"flesh of a castrated male chicken",
29038,noun,"castrated male chicken",
29039,verb,"convert a cock into a capon",
29040,verb,"remove the testicles of a male animal",
29041,noun,"a long overcoat with a hood that can be pulled over the head",
29042,noun,"a heavy coat worn over clothes in winter",
29043,noun,"a long cloak with a hood that can be pulled over the head",
29044,noun,"an instrumental composition that doesn't adhere to rules for any specific musical form and is played with improvisation",
29045,noun,"a sudden desire; ""he bought it on an impulse""",
29046,adjective,"changeable; ""a capricious summer breeze""; ""freakish weather""",
29047,noun,"a faint zodiacal constellation in the southern hemisphere; between Sagittarius and Aquarius",
29048,noun,"the tenth sign of the zodiac; the sun is in this sign from about December 22 to January 19",
29049,noun,"wild variety of the common fig used to facilitate pollination of certain figs",
29050,noun,"Mediterranean tree widely cultivated for its edible fruit",
29051,verb,"perform a capriole, in ballet",
29052,verb,"move in a graceful and rhythmical way; ""The young girl danced into the room""",
29053,noun,"(dressage) a vertical jump of a trained horse with a kick of the hind legs at the top of the jump",
29054,noun,"maneuvers of a horse in response to body signals by the rider",
29055,verb,"overturn accidentally; ""Don't rock the boat or it will capsize!""",
29056,verb,"turn from an upright or normal position; ""The big vase overturned""; ""The canoe tumped over""",
29057,noun,"a windlass rotated in a horizontal plane around a vertical axis; used on ships for weighing anchor or raising heavy sails",
29058,noun,"lifting device consisting of a horizontal cylinder turned by a crank on which a cable or rope winds",
29059,verb,"enclose in a capsule",
29060,verb,"put in a short or concise form; reduce in volume; ""capsulize the news""",
29061,noun,"a small container",
29062,noun,"a capsule filed with water-soluble dye used as a projectile in playing the game of paintball",
29063,noun,"a pill in the form of a small rounded gelatinous container with medicine inside",
29064,noun,"a capsule divided into two cells or compartments",
29065,noun,"narrow elongated seed capsule peculiar to the family Cruciferae",
29066,noun,"a structure that encloses a body part",
29067,noun,"the capsule that contains Bowman's capsule and a glomerulus at the expanded end of a nephron",
29068,noun,"the ball-shaped capsule containing the vertebrate eye",
29069,noun,"a spacecraft designed to transport people and support human life in outer space",
29070,noun,"a pilot's seat in an airplane that can be forcibly ejected in the case of an emergency; then the pilot descends by parachute",
29071,verb,"be the captain of a sports team",
29072,verb,"be in charge of; ""Who is heading this project?""",
29073,noun,"the captain of a flagship",
29074,noun,"a policeman in charge of a precinct",
29075,noun,"Soviet chief of secret police under Joseph Stalin; was executed by his associates in the power struggle following Stalin's death (1899-1953)",
29076,noun,"an officer who is licensed to command a merchant ship",
29077,noun,"a person authorized to serve in a position of authority on a vessel; ""he is the officer in charge of the ship's engines""",
29078,noun,"Scottish sea captain who was hired to protect British shipping in the Indian Ocean and then was accused of piracy and hanged (1645-1701)",
29079,noun,"the leader of a group of people; ""a captain of industry""",
29080,noun,"the pilot in charge of an airship",
29081,noun,"a commissioned officer (especially one in the Royal Air Force) equivalent in rank to a colonel in the army",
29082,noun,"a dining-room attendant who is in charge of the waiters and the seating of customers",
29083,verb,"provide with a caption, as of a photograph or a drawing",
29084,noun,"taking exception; especially an quibble based on a captious argument; ""a mere caption unworthy of a reply""",
29085,noun,"grounds for adverse criticism; ""his authority is beyond exception""",
29086,noun,"translation of foreign dialogue of a movie or TV program; usually displayed at the bottom of the screen",
29087,noun,"a form of entertainment that enacts a story by a sequence of images giving the illusion of continuous movement; ""they went to a movie every Saturday night""; ""the film was shot on location""",
29088,noun,"a written communication in a second language having the same meaning as the written communication in a first language",
29089,noun,"brief description accompanying an illustration",
29090,noun,"a general or descriptive heading for a section of a written work; ""the novel had chapter titles""",
29091,adjective,"tending to find and call attention to faults; ""a captious pedant""; ""an excessively demanding and faultfinding tutor""",
29092,adjective,"marked by a tendency to find and call attention to errors and flaws; ""a critical attitude""",
29093,noun,"the state of being intensely interested (as by awe or terror)",
29094,noun,"a psychological state induced by (or as if induced by) a magical incantation",
29095,noun,"a feeling of great liking for something wonderful and unusual",
29096,adjective,"in captivity",
29097,noun,"a person who is confined; especially a prisoner of war",
29098,noun,"a person serving a sentence in a jail or prison",
29099,noun,"some held in custody",
29100,noun,"a prisoner who is held by one party to insure that another party will meet specified terms",
29101,noun,"a person who is interned; ""the internees were enemy aliens and suspected terrorists""",
29102,noun,"someone who is imprisoned because of their political views",
29103,noun,"a person who surrenders to (or is taken by) the enemy in time of war",
29104,noun,"a person held in the grip of a strong emotion or passion",
29105,noun,"a person subject to strong states of emotion",
29106,noun,"the state of being imprisoned; ""he was held in captivity until he died""; ""the imprisonment of captured soldiers""; ""his ignominious incarceration in the local jail""; ""he practiced the immurement of his enemies in the castle dungeon""",
29107,noun,"the state of being confined; ""he was held in confinement""",
29108,noun,"imprisonment (especially for a long time)",
29109,noun,"a sentence of imprisonment until death",
29110,noun,"confinement during wartime",
29111,noun,"the state of being a slave; ""So every bondman in his own hand bears the power to cancel his captivity""--Shakespeare",
29112,noun,"a captor who uses surprise to capture the victim",
29113,verb,"succeed in representing or expressing something intangible; ""capture the essence of Spring""; ""capture an idea""",
29114,verb,"take up anew; ""The author recaptures an old idea here""",
29115,verb,"succeed in catching or seizing, especially after a chase; ""We finally got the suspect""; ""Did you catch the thief?""",
29116,verb,"capture again; ""recapture the escaped prisoner""",
29117,verb,"catch with a lasso; ""rope cows""",
29118,verb,"hunt frogs for food",
29119,verb,"catch rats, especially with dogs",
29120,verb,"catch in or as if in a trap; ""The men trap foxes""",
29121,noun,"wrongfully seizing and holding (an office or powers) by force (especially the seizure of a throne or supreme authority); ""a succession of generals who ruled by usurpation""",
29122,noun,"the act of conquering",
29123,noun,"the act of making slaves of your captives",
29124,noun,"(law) the unlawful act of capturing and carrying away a person against their will and holding them in false imprisonment",
29125,noun,"the removal of an opponent's piece from the chess board",
29126,noun,"the act of moving a chess piece",
29127,noun,"(chess) a chess pawn that is moved two squares can be captured by an opponent's pawn commanding the square that was passed",
29128,noun,"(chess) the capture by both players (usually on consecutive moves) of pieces of equal value; ""the endgame began after the exchange of queens""",
29129,noun,"(chess) gaining (or losing) a rook in return for a knight or bishop; ""black lost the exchange""",
29130,noun,"a hooded cloak for women",
29131,noun,"monkey of Central America and South America having thick hair on the head that resembles a monk's cowl",
29132,noun,"type genus of the Cebidae",
29133,noun,"hairy-faced arboreal monkeys having widely separated nostrils and long usually prehensile tails",
29134,noun,"public transport provided by a line of railway cars coupled together and drawn by a locomotive; ""express trains don't stop at Princeton Junction""",
29135,noun,"a railway car where passengers' bags are carried",
29136,noun,"railroad car having a bar and tables and lounge chairs",
29137,noun,"the car on a train that is occupied by the guard",
29138,noun,"a small railroad car propelled by hand or by a small motor",
29139,noun,"a railway car in which mail is transported and sorted",
29140,noun,"a railcar where passengers ride",
29141,noun,"car attached to a locomotive to carry fuel and water",
29142,noun,"a mechanical system of springs or shock absorbers connecting the wheels and axles to the chassis of a wheeled vehicle",
29143,noun,"where passengers ride up and down; ""the car was on the top floor""",
29144,noun,"a soldier (historically a mounted soldier) who is armed with a carbine",
29145,noun,"a soldier whose weapon is a rifle",
29146,noun,"a large galleon sailed in the Mediterranean as a merchantman",
29147,noun,"a large square-rigged sailing ship with three or more masts; used by the Spanish for commerce and war from the 15th to 18th centuries",
29148,adjective,"having the color of caramel; of a moderate yellow-brown",
29149,noun,"burnt sugar; used to color and flavor food",
29150,verb,"be converted into caramel; ""The sugar caramelized""",
29151,verb,"change in nature, purpose, or function; undergo a chemical change; ""The substance converts to an acid""",
29152,verb,"convert to caramel",
29153,noun,"a unit of weight for precious stones = 200 mg",
29154,noun,"a metric unit of weight equal to one thousandth of a kilogram",
29155,noun,"a decimal unit of weight based on the gram",
29156,noun,"1/10 gram",
29157,noun,"the unit of measurement for the proportion of gold in an alloy; 18-karat gold is 75% gold; 24-karat gold is pure gold",
29158,verb,"travel in a caravan",
29159,noun,"a procession (of wagons or mules or camels) traveling together in single file; ""we were part of a caravan of almost a thousand camels""; ""they joined the wagon train for safety""",
29160,noun,"a large wagon with broad wheels and an arched canvas top; used by the United States pioneers to cross the prairies in the 19th century",
29161,noun,"a recreational vehicle equipped for camping out while traveling",
29162,noun,"an inn in some eastern countries with a large courtyard that provides accommodation for caravans",
29163,noun,"a hotel providing overnight lodging for travelers",
29164,noun,"a Eurasian plant with small white flowers yielding caraway seed",
29165,noun,caraway,
29166,noun,"a caraway with whorled leaves",
29167,noun,"leaves used sparingly in soups and stews",
29168,noun,"aromatic seeds of the caraway plant; used widely as seasoning",
29169,noun,"light automatic rifle",
29170,noun,"any very large complex molecule; found only in plants and animals",
29171,noun,"a pentose sugar important as a component of ribonucleic acid",
29172,noun,"sugar made from sugar beets",
29173,noun,"a sugar that is a constituent of nucleic acids",
29174,noun,"a mixture of equal parts of glucose and fructose resulting from the hydrolysis of sucrose; found naturally in fruits; sweeter than glucose",
29175,noun,"sugar made from the sap of the sugar maple tree",
29176,noun,"a sugar (like sucrose or fructose) that does not hydrolyse to give other sugars; the simplest group of carbohydrates",
29177,noun,"any of the carbohydrates that yield only a few monosaccharide molecules on complete hydrolysis",
29178,noun,"unrefined brown sugar made from palm sap",
29179,noun,"a sugar extracted from wood or straw; used in foods for diabetics",
29180,adjective,"containing or treated with carbolic acid",
29181,noun,"a thin paper coated on one side with a dark waxy substance (often containing carbon); used to transfer characters from the original to an under sheet of paper",
29182,noun,"a copy made with carbon paper",
29183,noun,"a piece of meat (or fish) that has been scored and broiled",
29184,verb,"treat with carbon dioxide; ""Carbonated soft drinks""",
29185,verb,"turn into a carbonate",
29186,noun,"a carbonate of ammonium; used in the manufacture of smelling salts and baking powder and ammonium compounds",
29187,noun,"a white salt (K2CO3) that is basic in solution; used to make glass and cleansing agents",
29188,noun,"a salt found in nature as chalk or calcite or aragonite or limestone",
29189,noun,"a white powder (LiCO3) used in manufacturing glass and ceramics and as a drug; the drug (trade names Lithane or Lithonate or Eskalith) is used to treat some forms of depression and manic episodes of manic-depressive disorder",
29190,noun,"a very white crystalline salt that occurs naturally as magnesite or as dolomite",
29191,noun,"saturation with carbon dioxide (as soda water)",
29192,noun,"the process of permeating or infusing something with a substance",
29193,noun,"from 345 million to 280 million years ago",
29194,noun,"from 544 million to about 230 million years ago",
29195,noun,"a unit of geological time during which a system of rocks formed; ""ganoid fishes swarmed during the earlier geological periods""",
29196,noun,"from 310 million to 280 million years ago; warm climate; swampy land",
29197,noun,"from 345 million to 310 million years ago; increase of land areas; primitive ammonites; winged insects",
29198,noun,"the destructive distillation of coal (as in coke ovens)",
29199,noun,"heating a solid substance in a closed container and collecting the volatile products",
29200,verb,"unite with carbon; ""carburize metal""",
29201,verb,"turn into carbon, as by burning; ""carbonize coal""",
29202,verb,"gain heat or get hot; ""The room heated up quickly""",
29203,noun,"deep-red cabochon garnet cut without facets",
29204,noun,"any of a group of hard glassy minerals (silicates of various metals) used as gemstones and as an abrasive",
29205,noun,"an infection larger than a boil and with several openings for discharge of pus",
29206,adjective,"afflicted with or resembling a carbuncle",
29207,adjective,"set with carbuncles",
29208,verb,"combine with carbon",
29209,noun,"mixes air with gasoline vapor prior to explosion",
29210,noun,"air intake of a carburetor",
29211,noun,"a duct that admits air to be mixed with fuel",
29212,noun,"a valve in a carburetor that consists of a disc that turns and acts as a throttle",
29213,noun,"a tube with a constriction; used to control fluid flow (as in the air inlet of a carburetor)",
29214,noun,"any substance that produces cancer",
29215,verb,"separate the fibers of; ""tease wool""",
29216,noun,"one of a set of small pieces of stiff paper marked in various ways and used for playing games or for telling fortunes; ""he collected cards and traded them with the other boys""",
29217,noun,"a card on which data can be recorded in the form of punched holes",
29218,noun,"any of a set of (usually 72) cards that include 22 cards representing virtues and vices and death and fortune etc.; used by fortunetellers",
29219,noun,"a card with a picture on it; collected and traded by children",
29220,noun,"a card certifying the identity of the bearer; ""he had to show his card to get in""",
29221,noun,"evidence proving that you are who you say you are; evidence establishing that you are among the group of people already known to the system; recognition by the system leads to acceptance; ""a system for positive identification can prevent the use of a single identity by several people""",
29222,noun,"a card on which are printed the person's name and business affiliation",
29223,noun,"a card that you carry on your person and that authorizes the use of your organs for transplantation after your death",
29224,noun,"a plastic card that has a magnetically coded strip that is scanned in order to operate a mechanism",
29225,noun,"a card certifying membership in an organization",
29226,noun,"a card certifying the bearer's right to use the library",
29227,noun,"a card certifying the bearer's right to purchase rationed goods",
29228,noun,"a rectangular piece of stiff paper used to send messages (may have printed greetings or pictures); ""they sent us a card from Miami""",
29229,noun,"communication by the exchange of letters",
29230,noun,"a card expressing get-well wishes",
29231,noun,"a card sent to express personal greetings",
29232,noun,"a card for sending messages by post without an envelope",
29233,noun,"a card expressing sympathy",
29234,noun,"thin cardboard, usually rectangular",
29235,noun,"a stiff moderately thick paper",
29236,noun,"a card used with a time clock to record an employee's starting and quitting times each day",
29237,noun,"a witty amusing person who makes jokes",
29238,noun,"someone who acts speaks or writes in an amusing way",
29239,noun,"a list of names; ""his name was struck off the rolls""",
29240,noun,"rhizomatous herb of India having aromatic seeds used as seasoning",
29241,noun,cardamom,
29242,noun,"aromatic seeds used as seasoning like cinnamon and cloves especially in pickles and barbecue sauces",
29243,noun,"any material used especially to protect something",
29244,noun,"a cardboard used by bookbinders to make covers for books",
29245,noun,"cardboard with corrugations (can be glued to flat cardboard on one or both sides)",
29246,noun,"a cardboard suitable for making posters",
29247,noun,"stiff cardboard made by pasting together layers of paper",
29248,noun,"a coarse yellow cardboard made of straw pulp",
29249,noun,"the opening into the stomach and that part of the stomach connected to the esophagus",
29250,noun,"knitted jacket that is fastened up the front with buttons or a zipper",
29251,noun,"a crocheted or knitted garment covering the upper part of the body",
29252,noun,"a fastener for locking together two toothed edges by means of a sliding tab",
29253,noun,"slightly bowlegged variety of corgi having rounded ears and a long tail",
29254,noun,"either of two Welsh breeds of long-bodied short-legged dogs with erect ears and a fox-like head",
29255,adjective,"serving as an essential component; ""a cardinal rule""; ""the central cause of the problem""; ""an example that was fundamental to the argument""; ""computers are fundamental to modern industrial structure""",
29256,adjective,"indicating the absence of any or all units under consideration; ""a zero score""",
29257,adjective,"not involving zero",
29258,adjective,"used of a single unit or thing; not two or more; ""`ane' is Scottish""",
29259,adjective,"being one more than one; ""he received two messages""",
29260,adjective,"being one more than two",
29261,adjective,"being one more than three",
29262,adjective,"being one more than four",
29263,adjective,"denoting a quantity consisting of six items or units",
29264,adjective,"being one more than six",
29265,adjective,"being one more than seven",
29266,adjective,"denoting a quantity consisting of one more than eight and one less than ten",
29267,adjective,"being one more than nine",
29268,adjective,"being one more than ten",
29269,adjective,"denoting a quantity consisting of 12 items or units",
29270,adjective,"being one more than twelve",
29271,adjective,"being one more than thirteen",
29272,adjective,"being one more than fourteen",
29273,adjective,"being one more than fifteen",
29274,adjective,"being one more than sixteen",
29275,adjective,"being one more than seventeen",
29276,adjective,"being one more than eighteen",
29277,adjective,"denoting a quantity consisting of 20 items or units",
29278,adjective,"being one more than twenty",
29279,adjective,"being two more than twenty",
29280,adjective,"being three more than twenty",
29281,adjective,"being four more than twenty",
29282,adjective,"being five more than twenty",
29283,adjective,"being six more than twenty",
29284,adjective,"being seven more than twenty",
29285,adjective,"being eight more than twenty",
29286,adjective,"being nine more than twenty",
29287,adjective,"being ten more than twenty",
29288,adjective,"being one more than thirty",
29289,adjective,"being two more than thirty",
29290,adjective,"being three more than thirty",
29291,adjective,"being four more than thirty",
29292,adjective,"being five more than thirty",
29293,adjective,"being six more than thirty",
29294,adjective,"being seven more than thirty",
29295,adjective,"being eight more than thirty",
29296,adjective,"being nine more than thirty",
29297,adjective,"being ten more than thirty",
29298,adjective,"being one more than forty",
29299,adjective,"being two more than forty",
29300,adjective,"being three more than forty",
29301,adjective,"being four more than forty",
29302,adjective,"being five more than forty",
29303,adjective,"being six more than forty",
29304,adjective,"being seven more than forty",
29305,adjective,"being eight more than forty",
29306,adjective,"being nine more than forty",
29307,adjective,"being ten more than forty",
29308,adjective,"being one more than fifty",
29309,adjective,"being two more than fifty",
29310,adjective,"being three more than fifty",
29311,adjective,"being four more than fifty",
29312,adjective,"being five more than fifty",
29313,adjective,"being six more than fifty",
29314,adjective,"being seven more than fifty",
29315,adjective,"being eight more than fifty",
29316,adjective,"being nine more than fifty",
29317,adjective,"being ten more than fifty",
29318,adjective,"being one more than sixty",
29319,adjective,"being two more than sixty",
29320,adjective,"being three more than sixty",
29321,adjective,"being four more than sixty",
29322,adjective,"being five more than sixty",
29323,adjective,"being six more than sixty",
29324,adjective,"being seven more than sixty",
29325,adjective,"being eight more than sixty",
29326,adjective,"being nine more than sixty",
29327,adjective,"being ten more than sixty",
29328,adjective,"being one more than seventy",
29329,adjective,"being two more than seventy",
29330,adjective,"being three more than seventy",
29331,adjective,"being four more than seventy",
29332,adjective,"being five more than seventy",
29333,adjective,"being six more than seventy",
29334,adjective,"being seven more than seventy",
29335,adjective,"being eight more than seventy",
29336,adjective,"being nine more than seventy",
29337,adjective,"being ten more than seventy",
29338,adjective,"being one more than eighty",
29339,adjective,"being two more than eighty",
29340,adjective,"being three more than eighty",
29341,adjective,"being four more than eighty",
29342,adjective,"being five more than eighty",
29343,adjective,"being six more than eighty",
29344,adjective,"being seven more than eighty",
29345,adjective,"being eight more than eighty",
29346,adjective,"being nine more than eighty",
29347,adjective,"being ten more than eighty",
29348,adjective,"being one more than ninety",
29349,adjective,"being two more than ninety",
29350,adjective,"being three more than ninety",
29351,adjective,"being four more than ninety",
29352,adjective,"being five more than ninety",
29353,adjective,"being six more than ninety",
29354,adjective,"being seven more than ninety",
29355,adjective,"being eight more than ninety",
29356,adjective,"being nine more than ninety",
29357,adjective,"being one more than one hundred",
29358,adjective,"being five more than one hundred",
29359,adjective,"being ten more than one hundred",
29360,adjective,"being five more than one hundred ten",
29361,adjective,"being ten more than one hundred ten",
29362,adjective,"being five more that one hundred twenty",
29363,adjective,"being ten more than one hundred twenty",
29364,adjective,"being five more than one hundred thirty",
29365,adjective,"being ten more than one hundred thirty",
29366,adjective,"being five more than one hundred forty",
29367,adjective,"being ten more than one hundred forty",
29368,adjective,"being five more than one hundred fifty",
29369,adjective,"being ten more than one hundred fifty",
29370,adjective,"being five more than one hundred sixty",
29371,adjective,"being ten more than one hundred sixty",
29372,adjective,"being five more than one hundred seventy",
29373,adjective,"being ten more than one hundred seventy",
29374,adjective,"being ten more than one hundred eighty",
29375,adjective,"being ten more than one hundred ninety",
29376,adjective,"being one hundred more than two hundred",
29377,adjective,"being one hundred more than three hundred",
29378,adjective,"denoting a quantity consisting of 500 items or units",
29379,adjective,"denoting a quantity consisting of 1,000 items or units",
29380,adjective,"denoting a quantity consisting of 10,000 items or units",
29381,adjective,"(in Roman numerals, C written with a macron over it) denoting a quantity consisting of 100,000 items or units",
29382,adjective,"(in Roman numerals, M written with a macron over it) denoting a quantity consisting of 1,000,000 items or units",
29383,adjective,"very large indeterminate number; ""a zillion people were there""",
29384,noun,"(Roman Catholic Church) the head of the College of Cardinals",
29385,noun,"Italian cardinal and theologian (1542-1621)",
29386,noun,"Italian cardinal and military leader; model for Machiavelli's prince (1475-1507)",
29387,noun,"the number of elements in a mathematical set; denotes a quantity but not the order",
29388,noun,"the number of observations in a given statistical category",
29389,noun,"a cardinal number represented as 1 followed by 100 zeros (ten raised to the power of a hundred)",
29390,noun,"a cardinal number represented as 1 followed by a googol of zeros (ten raised to the power of a googol)",
29391,noun,"a variable color averaging a vivid red",
29392,noun,"red color or pigment; the chromatic color resembling the hue of blood",
29393,noun,"crested thick-billed North American finch having bright red plumage in the male",
29394,noun,cardinals,
29395,noun,"medical instrument that records electric currents associated with contractions of the heart",
29396,noun,"a piece of electronic equipment for continual observation of the function of the heart",
29397,noun,"instrument used in the practice of medicine",
29398,noun,"a medical instrument that measures the mechanical force of cardiac contractions and the amount of blood passing through the heart during a specified period by measuring the recoil of the body as blood is pumped from the ventricles",
29399,noun,"diagnostic procedure consisting of recording the activity of the heart electronically with a cardiograph (and producing a cardiogram)",
29400,noun,"the branch of medicine dealing with the heart and its diseases",
29401,noun,"a professional card player who makes a living by cheating at card games",
29402,noun,"someone who plays (or knows how to play) card games",
29403,noun,"a person who swindles you by means of deception or fraud",
29404,verb,"feel concern or interest; ""I really care about my work""; ""I don't care""",
29405,verb,"share the suffering of",
29406,verb,"take care of an infant without breastfeeding it",
29407,verb,"care for like a mother; ""She fusses over her husband""",
29408,verb,"serve as a nurse; care for sick or handicapped people",
29409,verb,"prefer or wish to do something; ""Do you care to try this dish?""; ""Would you like to come along to the movies?""",
29410,verb,"be the will of or have the will (to); ""he could do many things if he pleased""",
29411,verb,"exercise authoritative control or power over; ""control the budget""; ""Command the military forces""",
29412,verb,"cause to operate or function; ""This pilot works the controls""; ""Can you work an electric drill?""",
29413,verb,"deal with (a problem or a subject); ""I still have not come to grips with the death of my parents""",
29414,verb,"deal with or settle; ""He disposed of these cases quickly""",
29415,verb,"be in charge of or deal with; ""She takes care of all the necessary arrangements""",
29416,verb,"bring into common action, movement, or condition; ""coordinate the painters, masons, and plumbers""; ""coordinate his actions with that of his colleagues""; ""coordinate our efforts""",
29417,verb,"deal with simultaneously; ""She had to juggle her job and her children""",
29418,verb,"deal with in a routine way; ""I'll handle that one""; ""process a loan""; ""process the applicants""",
29419,verb,"manage badly or incompetently; ""The funds were mismanaged""",
29420,verb,"be in charge of",
29421,verb,"direct the course of; manage or control; ""You cannot conduct business like this""",
29422,verb,"deal with; usually used with a form of negation; ""I wouldn't touch her with a ten-foot pole""; ""The local Mafia won't touch gambling""",
29423,verb,"be concerned with or about something or somebody",
29424,noun,"judiciousness in avoiding harm or danger; ""he exercised caution in opening the door""; ""he handled the vase with care""",
29425,noun,"good judgment",
29426,noun,"a cause for feeling concern; ""his major care was the illness of his wife""",
29427,noun,"attention and management implying responsibility for safety; ""he is in the care of a bodyguard""",
29428,noun,"the care that a reasonable man would exercise under the circumstances; the standard for determining legal duty",
29429,noun,"supervised care for delinquent or neglected children usually in an institution or substitute home",
29430,noun,"more attention and consideration than is normally bestowed by prudent persons; ""the pilot exercised great care in landing""",
29431,noun,"the guardianship and control exercised by a deity; ""divine providence""",
29432,noun,"such care as a careless or inattentive person would exercise",
29433,noun,"activity involved in maintaining something in good working order; ""he wrote the manual on car care""",
29434,noun,"the act of putting something in working order again",
29435,noun,"keeping a camera in good working order",
29436,noun,"keeping a car in good working order",
29437,noun,"periodic maintenance on a car or machine; ""it was time for an overhaul on the tractor""",
29438,noun,"introducing water into a pump to improve the seal and start the water flowing",
29439,noun,"maintenance at a regularly scheduled time",
29440,noun,"care (installation and maintenance) of equipment for ventilating or heating or refrigerating",
29441,verb,"walk as if unable to control one's movements; ""The drunken man staggered into the room""",
29442,verb,"move sideways or in an unsteady way; ""The ship careened out of control""",
29443,noun,"pitching dangerously to one side",
29444,noun,"abrupt up-and-down motion (as caused by a ship or other conveyance); ""the pitching and tossing was quite exciting""",
29445,verb,"move headlong at high speed; ""The cars careered down the road""; ""The mob careered through the streets""",
29446,noun,"the practice of advancing your career at the expense of your personal integrity",
29447,adjective,"free of trouble and worry and care; ""the carefree joys of childhood""; ""carefree millionaires, untroubled financially""",
29448,adjective,"not beset by troubles or disturbance or distress; ""seemed untroubled by doubts of any kind""; ""untroubled sleep""; ""a kind untroubled face""",
29449,adjective,"cheerfully irresponsible; ""carefree with his money""; ""freewheeling urban youths""; ""had a harum-scarum youth""",
29450,adjective,"showing lack of care for consequences; ""behaved like an irresponsible idiot""; ""hasty and irresponsible action""",
29451,adjective,"exercising caution or showing care or attention; ""they were careful when crossing the busy street""; ""be careful to keep her shoes clean""; ""did very careful research""; ""careful art restorers""; ""careful of the rights of others""; ""careful about one's behavior""",
29452,noun,"the quality of being careful and painstaking; ""I admired the carefulness of his work""",
29453,adjective,"providing great detail; ""a blow-by-blow account of the movie""",
29454,adjective,"cautious in attitude and careful in actions; prudent; ""a cautious answer""; ""very cautious about believing everything she was told""",
29455,adjective,"exercising or taking care great enough to bring assurance; ""be certain to disconnect the iron when you are through""; ""be sure to lock the doors""",
29456,adjective,"rigorously attentive; strict and thorough; ""close supervision""; ""paid close attention""; ""a close study""; ""kept a close watch on expenditures""",
29457,adjective,"characterized by extreme care and great effort; ""conscientious application to the work at hand""; ""painstaking research""; ""scrupulous attention to details""",
29458,adjective,"developed or executed with care and in minute detail; ""a detailed plan""; ""the elaborate register of the inhabitants prevented tax evasion""- John Buchan; ""the carefully elaborated theme""",
29459,adjective,"characterized by painstaking care and detailed examination; ""a minute inspection of the grounds""; ""a narrow scrutiny""; ""an exact and minute report""",
29460,adjective,"excessively or unduly careful",
29461,adjective,"providing specific details or circumstances; ""a particular description of the room""",
29462,adjective,"(usually followed by `of') solicitously caring or mindful; ""protective of his reputation""",
29463,adjective,"marked by care and effort; ""made a studious attempt to fix the television set""",
29464,adjective,"painstakingly careful and accurate; ""our accountant is thorough""; ""thorough research""",
29465,adjective,"with care and dignity; ""walking at the same measured pace""; ""with all deliberate speed""",
29466,adjective,"relaxed and leisurely; without hurry or haste; ""people strolling about in an unhurried way""; ""an unhurried walk""; ""spoke in a calm and unhurried voice""",
29467,adjective,"mindful of the future in spending money; ""careful with money""",
29468,adjective,"providing carefully for the future; ""wild squirrels are provident""; ""a provident father plans for his children's education""",
