ID,POS,Gloss
38173,verb,"write or name the letters that comprise the conventionally accepted form of (a word or part of a word); ""He spelled the word wrong in this letter""",
38174,verb,"write a legal document or paper; ""The deed was drawn in the lawyer's office""",
38175,verb,"write lyrics for (a song)",
38176,verb,"write about in a paragraph; ""All her friends were paragraphed in last Monday's paper""",
38177,verb,"write something fluently, and without hesitation",
38178,verb,"compose verses or put into verse; ""He versified the ancient saga""",
38179,verb,"have (one's written work) issued for publication; ""How many books did Georges Simenon write?""; ""She published 25 books during her long career""",
38180,verb,"make up plans or basic details for; ""frame a policy""",
38181,adjective,"having or expressing dignity; especially formality or stateliness in bearing or appearance; ""her dignified demeanor""; ""the director of the school was a dignified white-haired gentleman""",
38182,adjective,"not agitated or disturbed emotionally",
38183,adjective,"not easily perturbed or excited or upset; marked by extreme calm and composure; ""hitherto imperturbable, he now showed signs of alarm""; ""an imperturbable self-possession""; ""unflappable in a crisis""",
38184,adjective,"in full control of your faculties; ""the witness remained collected throughout the cross-examination""; ""perfectly poised and sure of himself""; ""more self-contained and more dependable than many of the early frontiersmen""; ""strong and self-possessed in the face of trouble""",
38185,adjective,"marked by calm self-control (especially in trying circumstances); unemotional; ""play it cool""; ""keep cool""; ""stayed coolheaded in the crisis""; ""the most nerveless winner in the history of the tournament""",
38186,adjective,"free from emotional agitation or nervous tension; ""the waiters were unflurried and good natured""; ""with contented mind and unruffled spirit""- Anthony Trollope",
38187,noun,"a composer who specializes in counterpoint",
38188,noun,"a composer of sacred songs; ""David is called The Psalmist because he is believed to be the author of the Book of Psalms""",
38189,noun,"a composer of words or music for popular songs",
38190,noun,"a composer of symphonies",
38191,noun,"Hungarian composer and pianist who collected Hungarian folk music; in 1940 he moved to the United States (1881-1945)",
38192,noun,"German composer of instrumental music (especially symphonic and chamber music); continued to compose after he lost his hearing (1770-1827)",
38193,noun,"Italian composer of operas (1801-1835)",
38194,noun,"French composer of romantic works (1803-1869)",
38195,noun,"United States conductor and composer (1918-1990)",
38196,noun,"French composer best known for his operas (1838-1875)",
38197,noun,"United States pianist and composer of operas and musical plays (1905-1964)",
38198,noun,"United States composer (born in Switzerland) who composed symphonies and chamber music and choral music and a piano sonata and an opera (1880-1959)",
38199,noun,"Russian composer (1833-1887)",
38200,noun,"French composer of serial music (born in 1925)",
38201,noun,"German composer who developed the romantic style of both lyrical and classical music (1833-1897)",
38202,noun,"major English composer of the 20th century; noted for his operas (1913-1976)",
38203,noun,"German composer (1838-1920)",
38204,noun,"Austrian organist and composer of romantic music (1824-1896)",
38205,noun,"English organist and composer of church music; master of 16th century polyphony; was granted a monopoly in music printing with Thomas Tallis (1543-1623)",
38206,noun,"Mexican composer of nationalistic works using themes from Indian folk music (1899-1978)",
38207,noun,"Italian composer of church music and operas (1760-1842)",
38208,noun,"French composer (born in Poland) and pianist of the romantic school (1810-1849)",
38209,noun,"United States composer who developed a distinctly American music (1900-1990)",
38210,noun,"Italian violinist and composer of violin concertos (1653-1713)",
38211,noun,"French composer of music for organ and a member of a family of distinguished organists (1668-1733)",
38212,noun,"Austrian virtuoso pianist and composer of many works for the piano; studied with Beethoven and was a teacher of Liszt (1791-1857)",
38213,noun,"French composer who is said to have created Impressionism in music (1862-1918)",
38214,noun,"French composer of operas (1836-1891)",
38215,noun,"English composer of orchestral works (1862-1934)",
38216,noun,"Italian composer of operas (1797-1848)",
38217,noun,"English lutenist and composer of songs for the lute (1563-1626)",
38218,noun,"French composer (1865-1935)",
38219,noun,"Czech composer who combined folk elements with traditional forms (1841-1904)",
38220,noun,"British composer of choral and orchestral works including two symphonies as well as songs and chamber music and music for brass band (1857-1934)",
38221,noun,"Romanian violinist and composer (1881-1955)",
38222,noun,"Spanish composer and pianist (1876-1946)",
38223,noun,"French composer and teacher who influenced a generation of composers (1822-1890)",
38224,noun,"United States composer who incorporated jazz into classical forms and composed scores for musical comedies (1898-1937)",
38225,noun,"Russian composer (1804-1857)",
38226,noun,"German composer of more than 100 operas (1714-1787)",
38227,noun,"French composer best remembered for his operas (1818-1893)",
38228,noun,"United States composer (born in Australia) who lived in London and collected English folk songs (1882-1961)",
38229,noun,"Norwegian composer whose work was often inspired by Norwegian folk music (1843-1907)",
38230,noun,"French operatic composer (1799-1862)",
38231,noun,"a prolific British baroque composer (born in Germany) remembered best for his oratorio Messiah (1685-1759)",
38232,noun,"United States blues musician who transcribed and published traditional blues music (1873-1958)",
38233,noun,"prolific Austrian composer who influenced the classical form of the symphony (1732-1809)",
38234,noun,"German neoclassical composer and conductor who believed that music should have a social purpose (1895-1963)",
38235,noun,"Swiss composer (born in France) who was the founding member of a group in Paris that included Erik Satie and Darius Milhaud and Francis Poulenc and Jean Cocteau (1892-1955)",
38236,noun,"German composer of six operas and other incidental music (1854-1921)",
38237,noun,"French composer (1890-1962)",
38238,noun,"United States composer noted for his innovative use of polytonality (1874-1954)",
38239,noun,"Hungarian violinist and composer (1831-1907)",
38240,noun,"United States composer who was the first creator of ragtime to write down his compositions (1868-1917)",
38241,noun,"Armenian composer who incorporated oriental folk music (1903-1978)",
38242,noun,"United States composer of musical comedies (1885-1945)",
38243,noun,"Russian composer (born in Armenia) whose works are romantic and reflect his interest in folk music (1903-1978)",
38244,noun,"English composer and conductor (1905-1951)",
38245,noun,"Belgian composer (1532-1594)",
38246,noun,"United States folk singer and composer (1885-1949)",
38247,noun,"Hungarian composer of light operas (1870-1948)",
38248,noun,"Hungarian composer and piano virtuoso (1811-1886)",
38249,noun,"English composer of many successful musicals (some in collaboration with Sir Tim Rice) (born in 1948)",
38250,noun,"United States composer (born in Austria) who collaborated with Lerner on several musicals (1901-1987)",
38251,noun,"French composer (born in Italy) who was the court composer to Louis XIV and founded the national French opera (1632-1687)",
38252,noun,"United States composer best remembered as a composer of works for the piano (1860-1908)",
38253,noun,"Austrian composer and conductor (1860-1911)",
38254,noun,"French composer best remembered for his pop operas (1842-1912)",
38255,noun,"German musician and romantic composer of orchestral and choral works (1809-1847)",
38256,noun,"United States composer (born in Italy) of operas (born in 1911)",
38257,noun,"German composer of operas in a style that influenced Richard Wagner (1791-1864)",
38258,noun,"French composer of works that combine jazz and polytonality and Brazilian music (1892-1974)",
38259,noun,"Italian composer (1567-1643)",
38260,noun,"United States composer of works noted for their use of the American vernacular (1893-1969)",
38261,noun,"prolific Austrian composer and child prodigy; master of the classical style in all its forms of his time (1756-1791)",
38262,noun,"Russian composer of operas and orchestral works (1839-1881)",
38263,noun,"Danish composer (1865-1931)",
38264,noun,"French composer of many operettas and an opera (1819-1880)",
38265,noun,"United States composer and rockabilly tenor popular in the 1950s (1936-1988)",
38266,noun,"Italian composer (1526-1594)",
38267,noun,"United States neoclassical composer (1894-1976)",
38268,noun,"United States composer and lyricist of musical comedies (1891-1946)",
38269,noun,"French pianist and composer (1899-1963)",
38270,noun,"Russian composer of ballets and symphonies and operas (1891-1953)",
38271,noun,"Italian operatic composer noted for the dramatic realism of his operas (1858-1924)",
38272,noun,"English organist at Westminster Abbey and composer of many theatrical pieces (1659-1695)",
38273,noun,"composer and piano virtuoso born in Russia (1873-1943)",
38274,noun,"French composer of operas whose writings laid the foundation for the modern theory of harmony (1683-1764)",
38275,noun,"French composer and exponent of Impressionism (1875-1937)",
38276,noun,"United States composer (born in 1936)",
38277,noun,"Italian composer remembered for his symphonic poems (1879-1936)",
38278,noun,"Russian composer of operas and orchestral works; often used themes from folk music (1844-1908)",
38279,noun,"United States composer of musical comedies (especially in collaboration with Oscar Hammerstein II and with Lorenz Hart) (1902-1979)",
38280,noun,"United States composer (born in Hungary) who composed operettas (1887-1951)",
38281,noun,"Italian composer remembered for his operas (1792-1868)",
38282,noun,"Russian composer and pianist (1829-1894)",
38283,noun,"French pianist and composer (1835-1921)",
38284,noun,"French composer noted for his experimentalism and rejection of Romanticism (1866-1925)",
38285,noun,"United States composer (born in Austria) and pianist noted for his interpretations of the works of Mozart and Beethoven and Schubert (1882-1951)",
38286,noun,"United States composer and musical theorist (born in Austria) who developed atonal composition (1874-1951)",
38287,noun,"Austrian composer known for his compositions for voice and piano (1797-1828)",
38288,noun,"German romantic composer known for piano music and songs (1810-1856)",
38289,noun,"German pianist and composer of piano music; renowned for her interpretation of music, especially the music of her husband Robert Schumann (1819-1896)",
38290,noun,"Russian composer of orchestral and piano music (1872-1915)",
38291,noun,"Spanish guitarist who made classical guitar a concert instrument (1893-1987)",
38292,noun,"United States composer who promoted 20th century music (1896-1985)",
38293,noun,"Russian composer best known for his fifteen symphonies (1906-1975)",
38294,noun,"Finnish composer (1865-1957)",
38295,noun,"Czech composer (1824-1884)",
38296,noun,"United States composer of musicals (born in 1930)",
38297,noun,"Austrian composer of waltzes (1804-1849)",
38298,noun,"Austrian composer and son of Strauss the Elder; composed many famous waltzes and became known as the `waltz king' (1825-1899)",
38299,noun,"German composer of many operas; collaborated with librettist Hugo von Hoffmannsthal to produce several operas (1864-1949)",
38300,noun,"composer who was born in Russia but lived in the United States after 1939 (1882-1971)",
38301,noun,"English composer of operettas who collaborated with the librettist William Gilbert (1842-1900)",
38302,noun,"English organist and composer of church and secular music; was granted a monopoly in music printing with William Byrd (1505-1585)",
38303,noun,"United States composer and music critic (1885-1966)",
38304,noun,"important Russian composer whose works are noted for their expressive melodies (1840-1893)",
38305,noun,"German baroque composer (1681-1767)",
38306,noun,"United States composer who collaborated with Gertrude Stein (1896-1989)",
38307,noun,"United States composer (born in France) whose music combines dissonance with complex rhythms and the use of electronic techniques (1883-1965)",
38308,noun,"English composer influenced by folk tunes and music of the Tudor period (1872-1958)",
38309,noun,"Italian operatic composer (1813-1901)",
38310,noun,"Brazilian composer (1887-1959)",
38311,noun,"Italian baroque composer and violinist (1675-1741)",
38312,noun,"German composer of operas and inventor of the music drama in which drama and spectacle and music are fused (1813-1883)",
38313,noun,"English composer (1902-1983)",
38314,noun,"German conductor and composer of romantic operas (1786-1826)",
38315,noun,"German composer; collaborated with Bertolt Brecht (1900-1950)",
38316,noun,"Austrian composer (1860-1903)",
38317,noun,"considered the most highly evolved dicotyledonous plants, characterized by florets arranged in dense heads that resemble single flowers",
38318,noun,"any of several plants having leaves so arranged on the axis as to indicate the cardinal points of the compass",
38319,noun,"any of various plants of various genera of the family Compositae having flowers that can be dried without loss of form or color",
38320,noun,"widespread rank-smelling weed having white-rayed flower heads with yellow discs",
38321,noun,"Eurasian perennial herb with hairy divided leaves and yellow flowers; naturalized in North America",
38322,noun,"European white-flowered weed naturalized in North America",
38323,noun,"similar to oxeye daisy",
38324,noun,"hybrid garden flower derived from Chrysanthemum maximum and Chrysanthemum lacustre having large white flower heads resembling oxeye daisies; often placed in the genus Chrysanthemum",
38325,noun,"perennial of Portugal similar to the oxeye daisy",
38326,noun,"shrubby perennial of the Canary Islands having white flowers and leaves and hairy stems covered with dustlike down; sometimes placed in genus Chrysanthemum",
38327,noun,"common perennial aromatic herb native to Eurasia having buttonlike yellow flower heads and bitter-tasting pinnate leaves sometimes used medicinally",
38328,noun,"any plant of the genus Verbesina having clustered white or yellow flower heads",
38329,noun,"any mixture of a soft and malleable consistency",
38330,noun,"a mixture of decaying vegetation and manure; used as a fertilizer",
38331,noun,"the way in which someone or something is composed",
38332,noun,"what an organism looks like as a consequence of the interaction of its genotype and the environment",
38333,noun,"the particular alleles at specified loci present in an organism",
38334,noun,"the appearance of the chromosomal makeup of a somatic cell in an individual or species (including the number and arrangement and size and structure of the chromosomes)",
38335,noun,"a short literary or musical composition",
38336,noun,"a musical composition in printed or written form; ""she turned the pages of the music as he played""",
38337,noun,"a musical composition that has been completed or enriched by someone other than the composer",
38338,noun,"a short piece of instrumental music composed for performance between acts of a drama or opera",
38339,noun,"a composition of vocal music that is appropriate for opening church services",
38340,noun,"a musical composition for one voice or instrument (with or without accompaniment)",
38341,noun,"a musical composition for two performers",
38342,noun,"a musical composition for three performers",
38343,noun,"a musical composition for four performers",
38344,noun,"a musical composition for five performers",
38345,noun,"a musical composition written for six performers",
38346,noun,"a musical composition written for seven performers",
38347,noun,"a musical composition written for eight performers",
38348,noun,"a musical composition in several movements; has no fixed form",
38349,noun,"a short composition for a solo instrument; intended as an exercise or to demonstrate technical virtuosity",
38350,noun,"a musical composition that evokes rural life",
38351,noun,"a baroque musical composition (usually for a keyboard instrument) with full chords and rapid elaborate runs in a rhythmically free style",
38352,noun,"a musical composition of a free form usually incorporating several familiar themes",
38353,noun,"a major self-contained part of a symphony or sonata; ""the second movement is slow and melodic""",
38354,noun,"(music) a composition or passage that is to be performed in a slow and dignified manner",
38355,noun,"(music) a composition or passage played in a slow tempo slightly faster than largo but slower than adagio",
38356,noun,"a musical composition of several movements only loosely connected",
38357,noun,"an orchestral composition based on literature or folk tales",
38358,noun,"a musical composition consisting of a series of songs or other musical pieces from various sources",
38359,noun,"a pensive lyrical piece of music (especially for the piano)",
38360,noun,"a composition intended to develop one aspect of the performer's technique; ""a study in spiccato bowing""",
38361,noun,"an unaccompanied choral composition with sacred lyrics; intended to be sung as part of a church service; originated in the 13th century",
38362,noun,"musical compositions intended to evoke images or remind the listener of events",
38363,noun,"music composed to accompany the action of a drama or to fill intervals between scenes",
38364,noun,"the completion or enrichment of a piece of music left sparsely notated by a composer",
38365,noun,"(music) the repetition of themes introduced earlier (especially when you are composing the final part of a movement)",
38366,noun,"art and technique of printing with movable type",
38367,noun,"an essay (especially one written as an assignment); ""he got an A on his composition""",
38368,noun,"an analytic or interpretive literary composition",
38369,noun,"a composition intended to indicate a student's progress during a school term",
38370,noun,"something that is created by arranging several things to form a unified whole; ""he envied the composition of their faculty""",
38371,noun,"one who sets written material into type",
38372,noun,"someone whose occupation is printing",
38373,verb,"convert to compost; ""compost organic debris""",
38374,noun,"dessert of stewed or baked fruit",
38375,adjective,"growing in two parts or in pairs; ""binate leaves""",
38376,adjective,"of a leaf shape; having doubly pinnate leaflets (as ferns)",
38377,adjective,"pinnatifid with the segments also pinnatifid",
38378,adjective,"of a pinnate leaflet; having only one pair of leaflets",
38379,adjective,"of a compound leaf; consisting of divisions that are themselves compound",
38380,adjective,"of a leaf shape; pinnate with a pair of leaflets at the apex",
38381,adjective,"sharply and deeply indented",
38382,adjective,"having deeply indented margins but with lobes not entirely separate from each other",
38383,adjective,"a leaf shape; pinnate with a single leaflet at the apex",
38384,adjective,"of a leaf shape; having leaflets or lobes radiating from a common point",
38385,adjective,"of a leaf shape; palmately cleft rather than lobed",
38386,adjective,"having a margin incised almost to the base so as to create distinct divisions or lobes",
38387,adjective,"of a leaf shape; having radiating lobes, each deeply cleft or divided",
38388,adjective,"of a leaf shape; featherlike; having leaflets on each side of a common axis",
38389,adjective,"of a leaf shape; cleft nearly to the midrib in broad divisions not separated into distinct leaflets",
38390,adjective,"of a leaf shape; cleft nearly to the midrib in narrow divisions not separated into distinct leaflets",
38391,adjective,"of a leaf shape; having five leaflets",
38392,adjective,"of a leaf shape; consisting of three leaflets or sections",
38393,adjective,"of a leaf shape; having three leaflets",
38394,adjective,"of a leaf shape; divided into three lobes",
38395,adjective,"of a leaf shape thrice pinnate",
38396,adjective,"of a leaf shape: bipinnatifid with segments pinnatifid",
38397,verb,"make more intense; ""Emotions were screwed up""",
38398,verb,"make (an emotion) fiercer; ""fan hatred""",
38399,verb,"increase; ""This will enhance your enjoyment""; ""heighten the tension""",
38400,verb,"make sharp or sharper; ""We had to sharpen our arguments""",
38401,verb,"make (one's senses) more acute; ""This drug will sharpen your vision""",
38402,noun,"a crystalline compound found in vanilla beans and some balsam resins; used in perfumes and flavorings",
38403,noun,"a compound of arsenic with a more positive element",
38404,noun,"a highly poisonous gas or volatile liquid that smells like bitter almonds; becomes a gas at around 90 degree Fahrenheit and is most dangerous when inhaled; the anhydride of hydrocyanic acid; used in manufacturing",
38405,noun,"a compound characterized by an active anion",
38406,noun,"a colorless crystalline substance obtained from the bile of mammals",
38407,noun,"an oxide of manganese found naturally as hausmannite",
38408,noun,"a simple compound whose molecules can join together to form polymers",
38409,noun,"any of a class of unstable chemical compounds resulting from the addition of ozone to a double bond in an unsaturated compound",
38410,noun,"a complex inorganic compound that contains ammonia molecules",
38411,noun,"a compound formed from one or more other compounds in a reaction resulting in removal of water",
38412,noun,"a chemical compound containing the azido group combined with an element or radical",
38413,noun,"any one of several hundred compounds having a bitter taste; not admitting of chemical classification",
38414,noun,"a compound used as a fertilizer and as a source of nitrogen compounds",
38415,noun,"a compound containing metal combined with carbon monoxide",
38416,noun,"a toxic colorless flammable liquid (CS2); used in the manufacture of rayon and cellophane and carbon tetrachloride and as a solvent for rubber",
38417,noun,"a substance (as a coenzyme) that must join with another to produce a given result",
38418,noun,"a heavy colorless insoluble liquid compound that causes tears and vomiting; used as a pesticide and as tear gas",
38419,noun,"a substance having the tendency to cause corrosion (such a strong acids or alkali)",
38420,noun,"a compound of alumina and a metallic oxide",
38421,noun,"a chemical that is sprayed on plants and causes their leaves to fall off",
38422,noun,"a chemical (usually a sulfide) used to remove hair or wool or bristles from hides",
38423,noun,"a compound whose molecules are composed of two identical monomers",
38424,noun,"a chemical compound that sets or fixes something (as a dye or a photographic image)",
38425,noun,"either one of a pair of compounds (crystals or molecules) that are mirror images on each other but are not identical",
38426,noun,"a compound that gives off heat during its formation and absorbs heat during its decomposition",
38427,noun,"any substance (such as thiouracil) that induces the formation of a goiter",
38428,noun,"a colorless oily compound extracted from coal tar and used in manufacturing synthetic resins",
38429,noun,"a compound made artificially by chemical reactions",
38430,noun,"any compound that contains water of crystallization",
38431,noun,"a chemical compound containing the hydroxyl group",
38432,noun,"a substance that produces a fragrant odor when burned",
38433,noun,"any compound that does not contain carbon",
38434,noun,"a chemical substance that repels animals",
38435,noun,"a compound with which fabrics are treated to repel water",
38436,noun,"a compound containing the covalent iodine radical",
38437,noun,"a compound that exists in forms having different arrangements of atoms but the same molecular weight",
38438,noun,"a compound of an oxide with water",
38439,noun,"a crystalline compound that has the cool and minty taste and odor that occurs naturally in peppermint oil; used as a flavoring and in medicine to relieve itching, pain, and nasal congestion",
38440,noun,"a toxic compound resembling mustard gas in structure; important in cancer treatment",
38441,noun,"a compound containing nitrogen and a more electropositive element (such as phosphorus or a metal)",
38442,noun,"any compound of oxygen with another element or a radical",
38443,noun,"a naturally occurring or synthetic compound consisting of large molecules made up of a linked series of repeated simple monomers",
38444,noun,"a chemical compound that is added to protect against decay or decomposition",
38445,noun,"any of a class of aromatic yellow compounds including several that are biologically important as coenzymes or acceptors or vitamins; used in making dyes",
38446,noun,"any compound containing the nitrate group (such as a salt or ester of nitric acid)",
38447,noun,"a compound containing a heterocyclic ring",
38448,noun,"any of various compounds of silicon with a more electropositive element or radical",
38449,noun,"any of a large class of compounds that have alternate silicon and oxygen atoms",
38450,noun,"a chemical substance that causes sneezing and coughing and crying; ""police used a sternutatory to subdue the mob""",
38451,noun,"a chemical compound used to remove paint or varnish",
38452,noun,"a compound of sulphur and some other element that is more electropositive",
38453,noun,"any binary compound of tellurium with other more electropositive elements",
38454,noun,"a substance (as the plant enzyme papain) applied to meat to make it tender",
38455,noun,"any compound that contains four chlorine atoms per molecule",
38456,noun,"any of three isomeric compounds having three carbon and three nitrogen atoms in a six-membered ring",
38457,noun,"an impure mixture of uranium oxides obtained during the processing of uranium ore",
38458,noun,"a colored glassy compound (opaque or partially opaque) that is fused to the surface of metal or glass or pottery for decoration or protection",
38459,noun,"a compound found in women's urine during certain phases of the menstrual cycle and in the urine of pregnant women",
38460,noun,"a whole formed by a union of two or more elements or parts",
38461,noun,"an enclosure of residences and other building (especially in the Orient)",
38462,noun,"interest calculated on both the principal and the accrued interest",
38463,noun,"a fixed charge for borrowing money; usually a percentage of the amount borrowed; ""how much interest do you pay on your mortgage?""",
38464,verb,"perceive by a physical sensation, e.g., coming from the skin or muscles; ""He felt the wind""; ""She felt an object brushing her arm""; ""He felt his flesh crawl""; ""She felt the heat when she got out of the car""",
38465,verb,"register  (perceptual input); ""pick up a signal""",
38466,verb,"perceive intuitively or through some inexplicable perceptive powers",
38467,verb,"perceive what is not there; have illusions",
38468,verb,"perceive incorrectly",
38469,verb,"experience while sleeping; ""She claims to never dream""; ""He dreamt a strange scene""",
38470,verb,"inhale the odor of; perceive by the olfactory sense",
38471,verb,"perceive via the tactile sense; ""Helen Keller felt the physical world by touching people and objects around her""",
38472,verb,"catch sight of; to perceive with the eyes; ""he caught sight of the king's men coming over the ridge""",
38473,verb,"perceive by the sense of taste; ""Can you taste the garlic?""",
38474,verb,"perceive oneself to be in a certain condition or place; ""I found myself in a difficult situation""; ""When he woke up, he found himself in a hospital room""",
38475,verb,"perceive the true nature of; ""We could see through her apparent calm""",
38476,noun,"writing (print or handwriting) that can be easily read",
38477,noun,"the quality of language that is comprehensible",
38478,adjective,"capable of being explicated or accounted for; ""explicable behavior""",
38479,adjective,"well articulated or enunciated, and loud enough to be heard distinctly; ""intelligible pronunciation""",
38480,adjective,"(of meaning) capable of being penetrated or comprehended",
38481,noun,"the relation of comprising something; ""he admired the inclusion of so many ideas in such a short work""",
38482,noun,"a connection of inclusion or containment; ""he escaped involvement in the accident""; ""there was additional involvement of the liver and spleen""",
38483,adjective,"many-sided; ""an all-around athlete""; ""a well-rounded curriculum""",
38484,adjective,"occurring or extending throughout a city; ""citywide bussing""; ""a citywide strike""",
38485,adjective,"occurring or extending throughout a county; ""a countywide war on drugs""; ""countywide elections""",
38486,adjective,"occurring or extending throughout a country or nation; ""the event aroused nationwide interest""; ""a countrywide fund-raising campaign""",
38487,adjective,"of worldwide scope or applicability; ""an issue of cosmopolitan import""; ""the shrewdest political and ecumenical comment of our time""- Christopher Morley; ""universal experience""",
38488,adjective,"omitting no one; from the door of one house to that of the next; ""a door-to-door campaign""; ""house-to-house coverage""",
38489,adjective,"broad in scope or content; ""encyclopedic knowledge""",
38490,adjective,"having broad power and range and scope; ""taking the large view""; ""a large effect""; ""a large sympathy""",
38491,adjective,"providing for many things at once; ""an omnibus law""",
38492,adjective,"full in all respects; ""a plenary session of the legislature""; ""a diplomat with plenary powers""",
38493,adjective,"existing in both space and time; having both spatial extension and temporal duration",
38494,adjective,"occurring or extending throughout a school; ""schoolwide support for the team""",
38495,adjective,"occurring or extending throughout a state; ""the statewide recycling program""",
38496,adjective,"including more than a specified category; ""a super experiment""",
38497,adjective,"covering or applying simultaneously to a number of similar items or elements or groups; ""an umbrella organization""; ""umbrella insurance coverage""",
38498,adjective,"broad in scope; ""a comprehensive survey of world affairs""",
38499,adjective,"including much or everything; and especially including stated limits; ""an inclusive art form""; ""an inclusive fee""; ""his concept of history is modern and inclusive""; ""from Monday to Friday inclusive""",
38500,noun,"an intensive examination testing a student's proficiency in some special field of knowledge; ""she took her comps in English literature""",
38501,noun,"a cloth pad or dressing (with or without medication) applied firmly to some part of the body (to relieve discomfort or reduce fever)",
38502,noun,"a substance used as a warm moist medicinal compress or poultice",
38503,adjective,"reduced in volume by pressure; ""compressed air""",
38504,adjective,"capable of being compressed or made more compact; ""compressible packing materials""; ""a compressible box""",
38505,noun,"the property of being able to occupy less space",
38506,adjective,"capable of being easily compressed",
38507,adjective,"yielding readily to pressure or weight",
38508,noun,"process or result of becoming less or smaller; ""the material lost 2 inches per yard in shrinkage""",
38509,noun,"encoding information while reducing the bandwidth or bits required",
38510,noun,"the compression of graphics for storage or transmission",
38511,noun,"the act of pressing; the exertion of pressure; ""he gave the button a press""; ""he used pressure to stop the bleeding""; ""at the pressing of a button""",
38512,noun,"the act of gripping and pressing firmly; ""he gave her cheek a playful squeeze""",
38513,noun,"the act of increasing the density of something",
38514,noun,"the action or process of compressing",
38515,noun,"a mechanical device that compresses gasses",
38516,noun,"a compressor that takes in air at atmospheric pressure and delivers it at a higher pressure",
38517,noun,"compressor that forces increased oxygen into the cylinders of an internal-combustion engine",
38518,verb,"include or contain; have as a component; ""A totally new idea is comprised in this paper""; ""The record contains many old songs from the 1930's""",
38519,verb,"make mutual concessions; ""In life you have to give and take""",
38520,verb,"settle by concession",
38521,verb,"expose or make liable to danger, suspicion, or disrepute; ""The nuclear secrets of the state were compromised by the spy""",
38522,noun,"a middle way between two extremes",
38523,noun,"an agreement in 1820 between pro-slavery and anti-slavery factions in the United States concerning the extension of slavery into new territories",
38524,noun,"a negotiator willing to compromise; ""Henry Clay was known as the Great Compromiser""",
38525,noun,"an urge to do or say something that might be better left undone or unsaid",
38526,noun,"a strong spontaneous and irrational motivation; ""his first impulse was to denounce them""; ""the urge to find out got him into trouble""",
38527,noun,"an irrational motive for performing trivial or repetitive actions against your will",
38528,noun,"a motivation that is inconsistent with reason or logic",
38529,noun,"obsession with a particular word which the person uses repeatedly or which intrudes into consciousness",
38530,adjective,"caused by or suggestive of psychological compulsion; ""compulsive drinking""",
38531,adjective,"affected with emotional disorder",
38532,noun,"a person with a compulsive disposition; someone who feels compelled to do certain things",
38533,noun,"someone with a compulsive desire to exert control over situations and people",
38534,noun,"someone with a compulsive desire to expose the genitals",
38535,noun,"a person who is displeased by anything that does not meet very high standards",
38536,adjective,"required by rule; ""in most schools physical education is compulsory""; ""attendance is mandatory""; ""required reading""",
38537,noun,"a feeling of deep regret (usually for some misdeed)",
38538,noun,"remorse caused by feeling responsible for some offence",
38539,noun,"remorse for your past conduct",
38540,noun,"the combination of a particular computer and a particular operating system",
38541,noun,"a computer that represents information by numerical (binary) digits",
38542,noun,"a computer intended for use in the home",
38543,noun,"a computer capable of performing a large number of mathematical operations per second",
38544,noun,"computer that registers bets and divides the total amount bet among those who won",
38545,noun,"(computer science) a computer that provides client stations with access to files and printers as shared resources to a computer network",
38546,noun,"a hypothetical computer with an infinitely long memory tape",
38547,noun,"a computer connected to the internet that maintains a series of web pages on the World Wide Web; ""the Israeli web site was damaged by hostile hackers""",
38548,noun,"a vacuum tube in which a hot cathode emits a beam of electrons that pass through a high voltage anode and are focused or deflected before hitting a phosphorescent screen",
38549,noun,"converter for changing information from one code to another",
38550,noun,"a small plastic magnetic disk enclosed in a stiff envelope with a radial slit; used to store data or programs for a microcomputer; ""floppy disks are noted for their relatively slow speed and small capacity and low price""",
38551,noun,"an electronic memory device; ""a memory and the CPU form the central part of a computer to which peripherals are attached""",
38552,noun,"display produced by a device that takes signals and displays them on a television screen or a computer monitor",
38553,noun,"(computer science) electronic equipment connected by cable to the CPU of a computer; ""disk drives and printers are important peripherals""",
38554,adjective,"incapable of being used with or connected to other devices or components without modification",
38555,adjective,"(used of computers) operating properly; ""how soon will the computers be up?""",
38556,noun,"(computer science) the act of interconnecting (wires or computers or theories etc.)",
38557,noun,"a scientific instrument consisting of displays and an input device that an operator can use to monitor and control a system (especially a computer system)",
38558,noun,"a protective covering for the front of a machine or device (as a door lock or computer component)",
38559,noun,"computer circuit consisting of an assembly of electronic components (as of computer hardware)",
38560,noun,"an instrument (usually driven by a computer) for drawing graphs or pictures",
38561,noun,"(computer science) a high-speed internal memory used for temporary storage of preliminary information",
38562,noun,"(computer) a socket in a microcomputer that will accept a plug-in circuit board; ""the PC had three slots for additional memory""",
38563,noun,"output relative to input; the amount passing through a system from input to output (especially of a computer program over a period of time)",
38564,noun,"(computer science) a first test of an experimental product (such as computer software) carried out by the developer",
38565,noun,"(computer science) a second test of an experimental product (such as computer software) carried out by an outside organization",
38566,noun,"electronic transmission of information that has been encoded digitally (as for storage and processing by computers)",
38567,noun,"the organization of information according to preset specifications (usually for computer processing)",
38568,noun,"one complete cycle of operations (as by a computer); ""it was not possible to complete the computation in a single pass""",
38569,verb,"make a copy of (a computer file) especially for storage in another place as a security copy; ""You'd better back up these files!""",
38570,noun,"the art of assembling logical elements into a computing device; the specification of the relation between parts of a computer system",
38571,noun,"a detailed description of design criteria for a piece of work",
38572,noun,"computer architecture in which processors are connected in a manner suggestive of connections between neurons; can learn by trial and error",
