ID,POS,Gloss
6472,noun,shad,
6473,noun,"any of numerous soft-finned schooling food fishes of shallow waters of northern seas",
6474,noun,"European herb somewhat resembling celery widely naturalized in Britain coastal regions and often cultivated as a potherb",
6475,noun,Alexanders,
6476,noun,"king of Macedon; conqueror of Greece and Egypt and Persia; founder of Alexandria (356-323 BC)",
6477,noun,"someone who is victorious by force of arms",
6478,noun,"important European leguminous forage plant with trifoliate leaves and blue-violet flowers grown widely as a pasture and hay crop",
6479,noun,"any of several Old World herbs of the genus Medicago having small flowers and trifoliate compound leaves",
6480,noun,"leguminous plant grown for hay or forage",
6481,noun,"coarse food (especially for cattle and horses) composed of entire plants or the leaves and stalks of a cereal crop",
6482,adjective,"in the open air; ""an alfresco lunch""; ""an open-air theater""",
6483,adjective,"located, suited for, or taking place in the open air; ""outdoor clothes""; ""badminton and other outdoor games""; ""a beautiful outdoor setting for the wedding""",
6484,noun,"primitive chlorophyll-containing mainly aquatic eukaryotic organisms lacking true stems and roots and leaves",
6485,noun,"any of the unicellular protists",
6486,noun,"plant growing in the sea, especially marine algae",
6487,noun,"algae having the pigments chlorophyll and carotene and xanthophyll",
6488,noun,"any alga of the division Chrysophyta with its chlorophyll masked by yellow pigment",
6489,noun,"microscopic unicellular marine or freshwater colonial alga having cell walls impregnated with silica",
6490,noun,"algae resembling confervae especially in having branching filaments",
6491,noun,"algae having the chlorophyll masked by brown and yellow pigments",
6492,noun,"marine and freshwater green or colorless flagellate organism",
6493,noun,"algae that are clear green in color; often growing on wet ricks or damp wood or the surface of stagnant water",
6494,noun,"any alga of the genus Chlorella",
6495,noun,"marine algae in which the chlorophyll is masked by a red or purplish pigment; source of agar and carrageenan",
6496,noun,"common in fresh and salt water appearing along the shore as algal blooms",
6497,noun,"the mathematics of generalized arithmetical operations",
6498,noun,"the branches of mathematics that study and develop the principles of mathematics for their own sake rather than for their immediate usefulness",
6499,noun,"a branch of algebra dealing with quadratic equations",
6500,noun,"the part of algebra that deals with the theory of linear equations and linear transformation",
6501,noun,"the part of algebra that deals with the theory of vectors and vector spaces",
6502,noun,"the part of algebra that deals with the theory of matrices",
6503,noun,"(mathematics) the transfer of a quantity from one side of an equation to the other along with a change of sign",
6504,noun,"an algorithmic language having statements that resemble algebraic expressions",
6505,noun,"an artificial language designed to express algorithms",
6506,noun,"(from a combination of ALGOrithmic and Language); a programming language used to express computer programs as algorithms",
6507,noun,"a high-level programing language for mathematical and scientific purposes; stands for formula translation",
6508,adjective,"chilly; ""a person who is algid is marked by prostration and has cold clammy skin and low blood pressure""",
6509,noun,"second brightest star in Perseus; first known eclipsing binary",
6510,noun,"a conspicuous constellation in the northern hemisphere; between Auriga and Cassiopeia and crossed by the Milky Way",
6511,noun,"a system of two stars that revolve around each other under their mutual gravitation",
6512,noun,"sexual pleasure derived from inflicting or experiencing pain",
6513,noun,"pleasure derived from sexual activities",
6514,noun,"the branch of botany that studies algae",
6515,noun,"a morbid fear of pain",
6516,noun,"a precise rule (or set of rules) specifying how to solve some problem",
6517,noun,"(mathematics) a standard procedure for solving a class of mathematical problems; ""he determined the upper bound with Descartes' rule of signs""; ""he gave us a general formula for attacking polynomials""",
6518,noun,"an algorithm for sorting a list",
6519,noun,"an algorithm for removing inflectional and derivational endings in order to reduce word forms to a common stem",
6520,adjective,"of or relating to or having the characteristics of an algorithm",
6521,adjective,"of or relating to a recursion",
6522,noun,"(computer science) a language designed for programming computers",
6523,noun,"a name that has been assumed temporarily",
6524,verb,"exonerate by means of an alibi",
6525,verb,"serve as a reason or cause or justification of; ""Your need to sleep late does not excuse your late arrival at work""; ""Her recent divorce may explain her reluctance to date again""",
6526,noun,"(law) a defense by an accused person purporting to show that he or she could not have committed the crime in question",
6527,noun,"the justification for some act or belief; ""he offered a persuasive defense of the theory""",
6528,noun,"a defense of some offensive behavior or some failure to keep a promise etc.; ""he kept finding excuses to stay""; ""every day he had a new alibi for not getting a job""; ""his transparent self-justification was unacceptable""",
6529,noun,"a partial excuse to mitigate censure; an attempt to represent an offense as less serious than it appears by showing mitigating circumstances",
6530,adjective,"not contained in or deriving from the essential nature of something; ""an economic theory alien to the spirit of capitalism""; ""the mysticism so foreign to the French mind and temper""; ""jealousy is foreign to her nature""",
6531,adjective,"being or from or characteristic of another place or part of the world; ""alien customs""; ""exotic plants in a greenhouse""; ""exotic cuisine""",
6532,verb,"transfer property or ownership; ""The will aliened the property to the heirs""",
6533,verb,"cause to change ownership; ""I transferred my stock holdings to my children""",
6534,verb,"arouse hostility or indifference in where there had formerly been love, affection, or friendliness; ""She alienated her friends when she became fanatically religious""",
6535,verb,"lose personal contact over time; ""The two women, who had been roommates in college, drifted apart after they got married""",
6536,verb,"detach the affections of",
6537,noun,"a person who comes from a foreign country; someone who does not owe allegiance to your country",
6538,noun,"a young foreigner who lives with a family in return for doing light housework",
6539,noun,"expelled from home or country by authority",
6540,noun,"a Latin American (disparaging) term for foreigners (especially Americans and Englishmen)",
6541,noun,"an imported person brought from a foreign country; ""the lead role was played by an import from Sweden""; ""they are descendants of indentured importees""",
6542,noun,"an alien who paid a fee to reside in an ancient Greek city",
6543,noun,"anyone who does not belong in the environment in which they are found",
6544,noun,"someone who intrudes on the privacy or property of another without permission",
6545,noun,"someone who is excluded from or is not a member of a group",
6546,noun,"a form of life assumed to exist outside the Earth or its atmosphere",
6547,noun,"a creature that has not been observed but is hypothesized to exist",
6548,adjective,"transferable to another owner",
6549,adjective,"that can be appropriated; ""appropriable funds""",
6550,adjective,"legally transferable to the ownership of another; ""negotiable bonds""",
6551,noun,"the quality of being alien",
6552,noun,"the quality of being alien or not native; ""the strangeness of a foreigner""",
6553,noun,"the feeling of being alienated from other people",
6554,noun,"a feeling of aversion or antipathy; ""my dislike of him was instinctive""",
6555,noun,"a feeling of being disliked and alone",
6556,noun,"separation resulting from hostility",
6557,noun,"a state of separation between persons or groups",
6558,noun,"(law) the voluntary and absolute transfer of title and possession of real property from one person to another; ""the power of alienation is an essential ingredient of ownership""",
6559,noun,"transferring ownership",
6560,noun,"someone to whom the title of property is transferred",
6561,noun,"an obsolete term for the study and treatment of mental illness",
6562,noun,"the branch of medicine dealing with the diagnosis and treatment of mental disorders",
6563,noun,"someone from whom the title of property is transferred",
6564,noun,"a person who makes a grant in legal form; ""conveyed from grantor to grantee""",
6565,adjective,"having or resembling wings",
6566,adjective,"having wings or as if having wings of a specified kind; ""the winged feet of Mercury"";",
6567,verb,"to come to rest, settle; ""Misfortune lighted upon him""",
6568,verb,"reach or come to rest; ""The bird landed on the highest branch""; ""The plane landed in Istanbul""",
6569,verb,"come down; ""the birds alighted""",
6570,verb,"move downward and lower, but not necessarily all the way; ""The temperature is going down""; ""The barometer is falling""; ""The curtain fell on the diva""; ""Her hand went up and then fell again""",
6571,verb,"align oneself with a group or a way of thinking",
6572,verb,"have or maintain a position or stand on an issue; ""Where do you stand on the War?""",
6573,verb,"agree on (a position)",
6574,verb,"align imperfectly or badly; ""the elements of the turbine were misaligned""",
6575,noun,"an organization of people (or countries) involved in a pact or treaty",
6576,noun,"an alliance of people or corporations or countries for a special purpose (formerly to achieve some antisocial end but now for general political or economic purposes)",
6577,noun,"an alliance of nations joining together to fight a common enemy",
6578,noun,"a group of countries in special alliance",
6579,noun,"in World War I the alliance of Great Britain and France and Russia and all the other nations that became allied with them in opposing the Central Powers",
6580,noun,"in World War I the alliance of Germany and Austria-Hungary and other nations allied with them in opposing the Allies",
6581,noun,"the alliance of nations that fought the Axis in World War II and which (with subsequent additions) signed the charter of the United Nations in 1945",
6582,noun,"in World War II the alliance of Germany and Italy in 1936 which later included Japan and other nations; ""the Axis opposed the Allies in World War II""",
6583,noun,"an informal alliance between countries",
6584,noun,"a leftist coalition organized against a common opponent",
6585,noun,"an international alliance involving many different countries",
6586,noun,"a multiethnic alliance in Afghanistan who practice a moderate form of Islam and are united in their opposition to the Taliban",
6587,noun,"a friendly nation",
6588,noun,"the spatial property possessed by an arrangement or position of things in a straight line or in parallel lines",
6589,noun,"the spatial property of the way in which something is placed; ""the arrangement of the furniture""; ""the placement of the chairs""",
6590,noun,"proper alignment; the property possessed by something that is in correct or proper alignment; ""out of true""",
6591,noun,"(astronomy) apparent meeting or passing of two or more celestial bodies in the same degree of the zodiac",
6592,noun,"a casual or unexpected convergence; ""he still remembers their meeting in Paris""; ""there was a brief encounter in the hallway""",
6593,noun,"(astronomy) the alignment of the Earth and a planet on the same side of the sun",
6594,noun,"(astronomy) the alignment of the Earth and a planet on the opposite side of the sun",
6595,noun,"the alignment of the wheels of a motor vehicle closer together at the bottom than at the top",
6596,noun,"the alignment of the front wheels of a motor vehicle closer together at the front than at the back",
6597,adjective,"having the same or similar characteristics; ""all politicians are alike""; ""they looked utterly alike""; ""friends are generally alike in background and taste""",
6598,noun,"similarity in appearance or character or nature between persons or things; ""man created God in his own likeness""",
6599,verb,"give nourishment to",
6600,verb,"give food to; ""Feed the starving children in India""; ""don't give the child this tough meat""",
6601,noun,"a source of materials to nourish the body",
6602,noun,"any substance that can be metabolized by an organism to give energy and build tissue",
6603,noun,"produced by mammary glands of female mammals for feeding their young",
6604,noun,"part of a meal served at one time; ""she prepared a three course meal""",
6605,noun,"something considered choice to eat",
6606,noun,"a particular item of prepared food; ""she prepared a special dish for dinner""",
6607,noun,"inexpensive food (hamburgers or chicken or milkshakes) prepared and served quickly",
6608,noun,"food to be eaten with the fingers",
6609,noun,"solid and liquid nourishment taken into the body through the mouth",
6610,noun,"food that fulfills the requirements of Jewish dietary law",
6611,noun,"the food served and eaten at one time",
6612,noun,"soft semiliquid food; ""a mess of porridge""",
6613,noun,"food chopped into small bits; ""a mince of mushrooms""",
6614,noun,"food prepared by cooking and straining or processed in a blender",
6615,noun,"heavy and filling (and usually starchy) food",
6616,noun,"embryo of the wheat kernel; removed before milling and eaten as a source of vitamins",
6617,noun,"a pill containing one or more vitamins; taken as a dietary supplement",
6618,noun,"any of a group of organic substances essential in small quantities to normal metabolism",
6619,adjective,"of or providing nourishment; ""good nourishing stew""",
6620,adjective,"conducive to or characteristic of physical or moral well-being; ""wholesome attitude""; ""wholesome appearance""; ""wholesome food""",
6621,noun,"tubular passage of mucous membrane and muscle extending about 8.3 meters from mouth to anus; functions in digestion and elimination",
6622,noun,"the system that makes food absorbable into the body",
6623,noun,"a bodily passage or tube lined with epithelial cells and conveying a secretion or other substance; ""the tear duct was obstructed""; ""the alimentary canal""; ""poison is released through a channel in the snake's fangs""",
6624,noun,"the alimentary canal (especially of an embryo or a coelenterate)",
6625,noun,"an enlarged and muscular saclike organ of the alimentary canal; the principal organ of digestion",
6626,noun,"the passage between the pharynx and the stomach",
6627,noun,"the longest part of the alimentary canal; where digestion is completed",
6628,noun,"beginning with the cecum and ending with the rectum; includes the cecum and the colon and the rectum; extracts moisture from food residues which are later excreted as feces",
6629,noun,"the act of supplying food and nourishment",
6630,noun,"feeding an infant by giving suck at the breast",
6631,noun,"feeding an infant",
6632,noun,"feeding that consists of the delivery of a nutrient solution (as through a nasal tube) to someone who cannot or will not eat",
6633,noun,"administration of nutrients through a vein",
6634,noun,"excessive feeding",
6635,noun,"feeding someone (as a baby) from a spoon",
6636,noun,"administration of a nutritionally adequate solution through a catheter into the vena cava; used in cases of long-term coma or severe burns or severe gastrointestinal syndromes",
6637,noun,"court-ordered support paid by one spouse to another after they are separated",
6638,noun,"a payment made by one person for the support of another",
6639,adjective,"signifying an exact divisor or factor of a quantity",
6640,adjective,"constituting or comprising a part or fraction of a possible whole or entirety; ""a fractional share of the vote""; ""a partial dose""",
6641,noun,"an integer that is an exact divisor of some quantity; ""4 is an aliquot part of 12""",
6642,noun,"the number by which a dividend is divided",
6643,adjective,"possessing life; ""the happiest person alive""; ""the nerve is alive""; ""doctors are working hard to keep him alive""; ""burned alive""; ""a live canary""",
6644,adjective,"endowed with animal life as distinguished from plant life; ""we are animate beings""",
6645,noun,"the condition of living or the state of being alive; ""while there's life there's hope""; ""life depends on many chemical and physical processes""",
6646,noun,"the property of being able to survive and grow; ""the vitality of a seed""",
6647,adjective,"(of newborn infant) showing signs of life after birth; not stillborn; ""a liveborn baby""",
6648,adjective,"capable of life or normal growth and development; ""viable seeds""; ""a viable fetus""",
6649,adjective,"manifesting or characteristic of life; ""a vital, living organism""; ""vital signs""",
6650,adjective,"(often followed by `with') full of life and spirit; ""she was wonderfully alive for her age""; ""a face alive with mischief""",
6651,adjective,"having life or vigor or spirit; ""an animated and expressive face""; ""animated conversation""; ""became very animated when he heard the good news""",
6652,adjective,"made lively or spirited; ""a meal enlivened by the music""; ""a spirited debate""",
6653,adjective,"full of spirit; ""a dynamic full of life woman""; ""a vital and charismatic leader""; ""this whole lively world""",
6654,adjective,"given fresh life or vigor or spirit; ""stirred by revived hopes""",
6655,adjective,"(followed by `to' or `of') aware of; ""is alive to the moods of others""",
6656,adjective,"being susceptible to the attitudes, feelings, or circumstances of others; ""sensitive to the local community and its needs""",
6657,noun,"hypothetical universal solvent once sought by alchemists",
6658,noun,"any of various water-soluble compounds capable of turning litmus blue and reacting with an acid to form a salt and water; ""bases include oxides and hydroxides of metals and ammonia""",
6659,noun,"a toxic colorless flammable liquid organic base with a disagreeable odor; usually derived from coal",
6660,noun,"a colorless crystalline organic base containing nitrogen; the parent compound of various biologically important substances",
6661,noun,"an organic base C3H4N2; a histamine inhibitor",
6662,noun,"a white crystalline organic base; used mainly in making melamine resins",
6663,noun,"any of several basic compounds derived from pyrimidine",
6664,noun,"a mixture of soluble salts found in arid soils and some bodies of water; detrimental to agriculture",
6665,verb,"turn basic and less acidic; ""the solution alkalized""",
6666,adjective,"relating to or containing an alkali; having a pH greater than 7; ""alkaline soils derived from chalk or limestone""",
6667,adjective,"tending to become alkaline; slightly alkaline",
6668,adjective,"of or denoting or of the nature of or containing a base",
6669,adjective,"yielding a base in aqueous solution",
6670,adjective,"resembling a compound formed by replacing hydrogen in an acid by a metal",
6671,verb,"become alkaline",
6672,verb,"make (a substance) alkaline; ""The oxide is alkalized""",
6673,noun,"natural bases containing nitrogen found in plants",
6674,noun,"any compound of carbon and another element or a radical",
6675,noun,"a poisonous crystalline alkaloid extracted from the nightshade family; used as an antispasmodic and to dilate the eye pupil; also administered in large amounts as an antidote for organophosphate nerve agents or organophosphate insecticides",
6676,noun,"a poisonous crystalline alkaloid (isometric with atropine but more potent); used to treat excess motility of the gastrointestinal tract",
6677,noun,"cholinergic alkaloid used in eyedrops to treat glaucoma",
6678,noun,"an alkaloid with anticholinergic effects that is used as a sedative and to treat nausea and to dilate the pupils in ophthalmic procedures; ""transdermal scopolamine is used to treat motion sickness""; ""someone sedated with scopolamine has difficulty lying""",
6679,noun,"used in treatment of Alzheimer's disease and glaucoma",
6680,noun,"an alkaloid derivative of the bark of cinchona trees that is used as an antimalarial drug",
6681,noun,"white odorless powdered or crystalline alkaloid from plants of the genus Ephedra (especially Ephedra sinica) or made synthetically; used as a bronchodilator to treat bronchitis and asthma",
6682,noun,"an alkaloid derived from ergot (trade name Ergotrate Maleate) that is less toxic than ergot; induces muscular contraction of the uterus and is administered after childbirth or abortion",
6683,noun,"an alkaloid derived from ergot that is less toxic than ergot; causes constriction of blood vessels and is used to treat migraine",
6684,noun,"poisonous crystalline alkaloid occurring with ephedrine and isomorphic with it",
6685,noun,"an alkaloid poison that occurs in tobacco; used in medicine and as an insecticide",
6686,noun,"an alkaloid plant toxin extracted chiefly from nux vomica; formerly used as a stimulant",
6687,noun,"a bitter alkaloid poison resembling strychnine and extracted from nux vomica",
6688,noun,"a sweet tasting alkaloid that occurs in sugar beets",
6689,noun,"a bitter alkaloid found in coffee and tea that is responsible for their stimulating effects",
6690,noun,"any of several alkaloids extracted from the shrub Rauwolfia serpentina",
6691,noun,"a toxic alkaloid found in certain tropical South American trees that is a powerful relaxant for striated muscles; ""curare acts by blocking cholinergic transmission at the myoneural junction""",
6692,noun,"abnormally high alkalinity (low hydrogen-ion concentration) of the blood and other body tissues",
6693,noun,"alkalosis resulting from hydrogen-ion loss or excessive intake of alkaline substances",
6694,noun,"alkalosis resulting from increased gas exchange in the lungs (as in hyperventilation associated with extreme anxiety or aspirin intoxication or metabolic acidosis)",
6695,adjective,"quantifier; used with either mass or count nouns to indicate the whole number or amount of or every one of a class; ""we sat up all night""; ""ate all the food""; ""all men are mortal""; ""all parties are welcome""",
6696,adjective,"(used of count nouns) every one considered individually; ""each person is mortal""; ""each party is welcome""",
6697,adjective,"(used of count nouns) each and all of the members of a group considered singly and without exception; ""every person is mortal""; ""every party is welcome""; ""had every hope of success""; ""every chance of winning""",
6698,adjective,"(used as intensive) every; ""every last one of you""",
6699,adjective,"each and all of a series of entities or intervals as specified; ""every third seat""; ""every two hours""",
6700,adjective,"completely given to or absorbed by; ""became all attention""",
6701,adverb,"to a complete degree or to the full or entire extent (`whole' is often used informally for `wholly'); ""he was wholly convinced""; ""entirely satisfied with the meal""; ""it was completely different from what we expected""; ""was completely at fault""; ""a totally new situation""; ""the directions were all wrong""; ""it was not altogether her fault""; ""an altogether new approach""; ""a whole new idea""",
6702,noun,"a signal (usually a siren) that danger is over",
6703,noun,"permission to proceed because obstacles have been removed",
6704,noun,"approval to do something; ""he asked permission to leave""",
6705,noun,"card games in which points are won for taking the high or low or jack or game",
6706,noun,"a game played with playing cards",
6707,noun,"a form of all fours in which the players bid for the privilege of naming trumps",
6708,noun,"an all-fours game in which the first card led is a trump",
6709,noun,"a form of all fours in which a total of seven points is game",
6710,adjective,"having come or been brought to a conclusion; ""the harvesting was complete""; ""the affair is over, ended, finished""; ""the abruptly terminated interview""",
6711,adjective,"ended or brought to an end; ""are you finished?""; ""gave me the finished manuscript""; ""the manuscript is finished""; ""almost finished with his studies""",
6712,adverb,"to or in any or all places; ""You find fast food stores everywhere""; ""people everywhere are becoming aware of the problem""; ""he carried a gun everywhere he went""; ""looked all over for a suitable gift""; (`everyplace' is used informally for `everywhere')",
6713,adjective,"being satisfactory or in satisfactory condition; ""an all-right movie""; ""the passengers were shaken up but are all right""; ""is everything all right?""; ""everything's fine""; ""things are okay""; ""dinner and the movies had been fine""; ""another minute I'd have been fine""",
6714,adverb,"in a satisfactory or adequate manner; ""she'll do okay on her own""; ""held up all right under pressure""; (`alright' is a nonstandard variant of `all right')",
6715,verb,"give moral or emotional strength to",
6716,verb,"satisfy (thirst); ""The cold water quenched his thirst""",
6717,verb,"serve oneself to, or consume regularly; ""Have another bowl of chicken soup!""; ""I don't take sugar in my coffee""",
6718,verb,"fill or meet a want or need",
6719,noun,"an allegation that something imposes an illegal obligation or denies some legal right or causes injustice",
6720,noun,"bringing a charge or accusation against someone",
6721,noun,"a written statement of the grounds of complaint made to court law asking for the grievance to be redressed",
6722,noun,"statements affirming or denying certain matters of fact that you are prepared to prove",
6723,noun,"an assertion that something is true or factual; ""his claim that he was innocent""; ""evidence contradicted the government's claims""",
6724,noun,"the particular events to be dealt with in a criminal trial; advises the defendant and the court of the facts the defendant will be required to meet",
6725,verb,"report or maintain; ""He alleged that he was the victim of a crime""; ""He said it was too late to intervene in the war""; ""The registrar says that I owe the school money""",
6726,verb,"state categorically",
6727,verb,"make an allegation in an action or other legal proceeding, especially answer the previous pleading of the other party by denying facts therein stated or by alleging new facts",
6728,adjective,"declared but not proved; ""alleged abuses of housing benefits""- Wall Street Journal",
6729,adjective,"made known or openly avowed; ""their declared and their covert objectives""; ""a declared liberal""",
6730,adjective,"doubtful or suspect; ""these so-called experts are no help""",
6731,adjective,"subject to question; ""questionable motives""; ""a questionable reputation""; ""a fire of questionable origin""",
6732,noun,"the act of binding yourself (intellectually or emotionally) to a course of action; ""his long commitment to public service""; ""they felt no loyalty to a losing team""",
6733,noun,"loyalty and commitment to the interests of your own minority or ethnic group rather than to society as a whole",
6734,noun,"a solemn commitment of your life or your time to some cherished purpose (to a service or a goal); ""his consecration to study""",
6735,noun,"commitment to some purpose; ""the devotion of his time and wealth to science""",
6736,noun,"the act of enlisting (as in a military service)",
6737,noun,"loyalty or allegiance to a cause or a person; ""keep the faith""; ""they broke faith with their investors""",
6738,noun,"the loyalty that citizens owe to their country (or subjects to their sovereign)",
6739,noun,"the quality of being loyal",
6740,adjective,"steadfast in devotion (especially to your lawful monarch or government); ""it is impossible to be allegiant to two opposing forces""",
6741,adjective,"steadfast in allegiance or duty; ""loyal subjects""; ""loyal friends stood by him""",
6742,noun,"the act of governing; exercising authority; ""regulations for the governing of state prisons""; ""he had considerable experience of government""",
6743,adjective,"used in or characteristic of or containing allegory; ""allegorical stories""; ""an allegorical painting of Victory leading an army""",
6744,adjective,"standing for something else; ""the bald eagle is representative of the United States""",
6745,verb,"interpret as an allegory",
6746,verb,"make sense of; assign a meaning to; ""What message do you see in this letter?""; ""How do you interpret his behavior?""",
6747,verb,"make into an allegory; ""The story was allegorized over time""",
6748,noun,"a short moral story (often with animal characters)",
6749,noun,"a piece of fiction that narrates a chain of related events; ""he writes stories for the magazines""",
6750,noun,"a collection of fables believed to have been written by the Greek storyteller Aesop",
6751,noun,"an allegory written by John Bunyan in 1678",
6752,noun,"a visible symbol representing an abstract idea",
6753,noun,"something visible that by association or convention represents something else that is invisible; ""the eagle is a symbol of the United States""",
6754,noun,"the letter A in red; Puritans required adulterers to wear it",
6755,noun,"a symbol for love in the form of a cherubic naked boy with wings and a bow and arrow",
6756,noun,"the symbol of the Democratic Party; introduced in cartoons by Thomas Nast in 1874",
6757,noun,"an emblem of peace",
6758,noun,"an emblem representing power; ""the Roman eagle""",
6759,noun,"the symbol of the Republican Party; introduced in cartoons by Thomas Nast in 1874",
6760,noun,"bundle of rods containing an axe with the blade protruding; in ancient Rome it was a symbol of a magistrate's power; in modern Italy it is a symbol of fascism",
6761,noun,"an emblem flown as a symbol of nationality",
6762,noun,"the emblem on the flag of the Soviet Union",
6763,noun,"the emblem of socialist revolution",
6764,noun,"a six-pointed star formed from two equilateral triangles; an emblem symbolizing Judaism",
6765,noun,"an emblem (a small piece of plastic or cloth or metal) that signifies your status (rank or membership or affiliation etc.); ""they checked everyone's badge before letting them in""",
6766,noun,"figure of a lamb; emblematic of Christ",
6767,noun,"the emblem of Canada",
6768,noun,"an emblem indicating that a taxicab is registered",
6769,noun,"an emblem (an eagle with wings and legs spread) on the obverse of the Great Seal of the United States",
6770,noun,"the official emblem of the Nazi Party and the Third Reich; a cross with the arms bent at right angles in a clockwise direction",
6771,noun,"an expressive style that uses fictional characters and events to describe some subject by suggestive resemblances; an extended metaphor",
6772,noun,"a way of expressing something (in language or art or music etc.) that is characteristic of a particular person or group of people or period; ""all the reporters were expected to adopt the style of the newspaper""",
6773,adjective,"(of tempo) fast",
6774,adjective,"at a rapid tempo; ""the band played a fast fox trot""",
6775,adverb,"in a quick and lively tempo; ""play this section allegro""",
6776,noun,"a brisk and lively tempo",
6777,noun,"lively with spirit",
6778,noun,"a musical composition or passage performed quickly in a brisk lively manner",
6779,noun,"any substance that can cause an allergy",
6780,noun,"pollen of the ragweed plant is a common allergen",
6781,noun,"hypersensitivity reaction to a particular allergen; symptoms can vary greatly in intensity",
6782,noun,"an inappropriate and excessive reaction to an allergen (as pollen or dust or animal hair or certain foods); severity ranges from mild allergy to severe systemic reactions leading to anaphylactic shock",
6783,noun,"allergic reaction to a substance ingested in food",
6784,noun,"an allergic reaction that becomes apparent in a sensitized person only minutes after contact",
6785,noun,"a delayed allergic reaction to the injection of an antiserum caused by an antibody reaction to an antigen in the donor serum",
6786,noun,"an allergic reaction that becomes apparent only hours after contact",
6787,verb,"provide physical relief, as from pain; ""This pill will relieve your headaches""",
6788,verb,"cause to feel better; ""the medicine soothes the pain of the inflammation""",
6789,verb,"lessen pain or discomfort; alleviate; ""ease the pain in your legs""",
6790,noun,"the feeling that comes when something burdensome is removed or reduced; ""as he heard the news he was suddenly flooded with relief""",
6791,noun,"a feeling of freedom from worry or disappointment",
6792,noun,"the act of reducing something unpleasant (as pain or annoyance); ""he asked the nurse for relief from the constant pain""",
6793,noun,"the act of decreasing or reducing something",
6794,noun,"the relaxation or relief of muscle spasms",
6795,noun,"the easing of tensions or strained relations (especially between nations)",
6796,noun,"easing the severity of a pain or a disease without removing the cause",
6797,noun,"the act of making less strict",
6798,noun,"a narrow street with walls on both sides",
6799,noun,"a thoroughfare (usually including sidewalks) that is lined with buildings; ""they walked the streets of the small town""; ""he lives on Nassau Street""",
6800,noun,"a lane down which a bowling ball is rolled toward pins",
6801,noun,"equipment used in bowling",
6802,noun,"a well-defined track or path; for e.g. swimmers or lines of traffic",
6803,noun,"a line across a bowling alley that a bowler must not cross",
6804,adjective,"of or pertaining to the botanical genus Allium; ""onions, leeks, garlic, chives are alliaceous plants""",
6805,adjective,"smelling of onions or garlic",
6806,adjective,"having odor or a characteristic odor; ""odorous jasmine flowers""; ""odorous garbage""; ""fresh odorous bread""",
6807,noun,"the state of being allied or confederated",
6808,noun,"the state of being combined into one body",
6809,noun,"a connection based on kinship or marriage or common interest; ""the shifting alliances within a large family""; ""their friendship constitutes a powerful bond between them""",
6810,noun,"a relation between things or events    (as in the case of one causing the other or sharing features with it); ""there was a connection between eating that pickle and having that nightmare""",
6811,noun,"the emotional bond between a mother and her offspring",
6812,noun,"the act of forming an alliance or confederation",
6813,adjective,"related by common characteristics or ancestry; ""allied species""; ""allied studies""",
6814,adjective,"united in a confederacy or league",
6815,adjective,"characterized by unity; being or joined into a single entity; ""presented a united front""",
6816,adjective,"joined by treaty or agreement",
6817,adjective,"brought into agreement or cooperation on the side of a faction, party, or cause",
6818,verb,"crack and acquire the appearance of alligator hide, as from weathering or improper application; of paint and varnishes",
6819,verb,"break partially but keep its integrity; ""The glass cracked""",
6820,noun,"leather made from alligator's hide",
6821,noun,"an animal skin made smooth and flexible by removing the hair and then tanning",
6822,noun,"either of two amphibious reptiles related to crocodiles but with shorter broader snouts",
6823,noun,"type genus of the Alligatoridae",
6824,noun,"extant archosaurian reptile",
6825,noun,"large alligator of the southeastern United States",
6826,noun,"small alligator of the Yangtze valley of China having unwebbed digits",
6827,verb,"use alliteration as a form of poetry",
6828,verb,"compose rhymes",
6829,noun,"literature in metrical form",
6830,noun,"use of the same consonant at the beginning of each stressed syllable in a line of verse; ""around the rock the ragged rascal ran""",
6831,noun,"correspondence in the sounds of two or more lines (especially final sounds)",
6832,verb,"distribute according to a plan or set apart for a special purpose; ""I am allocating a loaf of bread to everyone on a daily basis""; ""I'm allocating the rations for the camping trip""",
6833,verb,"allocate, distribute, or apportion anew; ""Congressional seats are reapportioned on the basis of census data""",
6834,verb,"distribute in rations, as in the army; ""Cigarettes are rationed""",
6835,verb,"give, especially as an honor or reward; ""bestow honors and prizes at graduation""",
6836,noun,"a share set aside for a specific purpose",
6837,noun,"assets belonging to or due to or contributed by an individual person or group; ""he wanted his share in cash""",
6838,noun,"a share that has been allocated again",
6839,noun,"a proportional share assigned to each participant",
6840,noun,"the act of distributing by allotting or apportioning; distribution according to a plan; ""the apportionment of seats in the House of Representatives is based on the relative population of each state""",
6841,noun,"the act of providing a subsidy",
6842,noun,"a new apportionment (especially a new apportionment of congressional seats in the United States on the basis of census results)",
6843,noun,"the act of apportioning or distributing something; ""the captain was entrusted with the deal of provisions""",
6844,noun,"the act of rationing; ""during the war the government imposed rationing of food and gasoline""",
6845,noun,"the allotment of some amount by dividing something; ""death gets more than its share of attention from theologians""",
6846,noun,"(computer science) the assignment of particular areas of a magnetic disk to particular data or instructions",
6847,noun,"the act of distributing something to designated places or persons; ""the first task is the assignment of an address to each datum""",
6848,noun,"a person with authority to allot or deal out or apportion",
6849,noun,"(usually plural) persons who exercise (administrative) control over others; ""the authorities have issued a curfew""",
6850,noun,"study of the technique and rules for using language effectively (especially in public speaking)",
