ID,POS,Gloss
91573,noun,"European biennial introduced in North America having flower heads in crowded clusters at ends of branches",
91574,noun,"Eurasian perennial naturalized in eastern North America having very spiny white cottony foliage and nodding musky crimson flower heads; valuable source of nectar",
91575,noun,"a thistle of the genus Carlina",
91576,noun,"any of numerous biennial to perennial herbs with handsome purple or yellow or occasionally white flower heads",
91577,noun,"stout North American thistle with purplish-pink flower heads",
91578,noun,"perennial stoloniferous thistle of northern Europe with lanceolate basal leaves and usually solitary heads of reddish-purple flowers",
91579,noun,"annual of Mediterranean to Portugal having hairy stems and minutely spiny-toothed leaves and large heads of yellow flowers",
91580,noun,"biennial Eurasian white hairy thistle having pale purple flowers; naturalized in North America",
91581,noun,"any of several spiny Mediterranean herbs of the genus Scolymus having yellow flower heads",
91582,noun,"a branch of the Tai languages",
91583,noun,"United States clockmaker who introduced mass production (1785-1859)",
91584,noun,"a radio broadcast journalist during World War I and World War II noted for his nightly new broadcast (1892-1981)",
91585,noun,"a thin strip of leather; often used to lash things together",
91586,noun,"minimal clothing worn by stripteasers; a narrow strip of fabric that covers the pubic area, passes between the thighs, and is supported by a waistband",
91587,noun,"(Norse mythology) god of thunder and rain and farming; pictured as wielding a hammer emblematic of the thunderbolt; identified with Teutonic Donar",
91588,noun,"the major duct of the lymphatic system",
91589,noun,"the middle region of the body of an arthropod between the head and the abdomen",
91590,noun,"thoroughbred that won the triple crown in 1919",
91591,noun,"thoroughbred that won the triple crown in 1930",
91592,noun,"thoroughbred that won the triple crown in 1935",
91593,noun,"thoroughbred that won the triple crown in 1937",
91594,noun,"thoroughbred that won the triple crown in 1941",
91595,noun,"thoroughbred that won the triple crown in 1943",
91596,noun,"thoroughbred that won the triple crown in 1977",
91597,noun,"thoroughbred that won the triple crown in 1978",
91598,adjective,"involved in or characterized by deliberation and discussion and examination; ""a deliberative body""",
91599,adjective,"concerned with excogitating or having the power of excogitation",
91600,adjective,"not exhibiting or characterized by careful thought",
91601,noun,"a swimming kick used while treading water",
91602,noun,"a stroke that keeps the head above water by thrashing the legs and arms",
91603,noun,"a farm machine for separating seeds or grain from the husks and straw",
91604,noun,"thrush-like American songbird able to mimic other birdsongs",
91605,noun,thrashers,
91606,noun,"common large songbird of eastern United States having reddish-brown plumage",
91607,noun,"type genus of the family Alopiidae; in some classifications considered a genus of the family Lamnidae",
91608,noun,"yarn that has an elastic core wound around with cotton or silk or nylon or rayon threads",
91609,noun,"a thread with glittering metal foil attached",
91610,noun,"a tightly twisted woolen yarn spun from long-staple wool",
91611,adjective,"having the nap worn away so that the threads show through; ""threadbare rugs""",
91612,noun,"a warning that something unpleasant is imminent; ""they were under threat of arrest""",
91613,adjective,"used of nail size; 1 1/8 in long",
91614,noun,"a group of three men responsible for public administration or civil authority",
91615,noun,"shrubby or herbaceous low-growing evergreen perennials",
91616,noun,"tufted thrift of seacoasts and mountains of north temperate zone; occasionally grown as a ground cover",
91617,adjective,"thrifty in small matters only",
91618,noun,"a suspenseful adventure story or play or movie",
91619,verb,"twitch or throb with pain",
91620,noun,"the throne of God",
91621,noun,"a seat with a cushion that is used as a throne by Indian princes",
91622,noun,"the golden throne of former kings of Delhi; stolen by the Persians in 1739 and subsequently lost; symbol of the former Shah of Iran",
91623,noun,"a spinning machine formerly used to twist and wind fibers of cotton or wool continuously",
91624,verb,"throw through or out of the window; ""The rebels stormed the palace and defenestrated the President""",
91625,verb,"throw from a boat",
91626,noun,"(horseshoes) the throw of a horseshoe so as to lean against (but not encircle) the stake",
91627,noun,"throwing with a wide motion (as if with a sling)",
91628,noun,"a person who twists silk or rayon filaments into a thread or yarn",
91629,noun,"candidiasis of the oral cavity; seen mostly in infants or debilitated adults",
91630,noun,"thrushes; in some classifications considered a subfamily (Turdinae) of the family Muscicapidae",
91631,noun,"large European thrush that feeds on mistletoe berries",
91632,noun,"common black European thrush",
91633,noun,"European thrush common in rocky areas; the male has blackish plumage with a white band around the neck",
91634,noun,"robin of Mexico and Central America",
91635,noun,"North American thrush noted for its complex and appealing song",
91636,noun,"tawny brown North American thrush noted for its song",
91637,noun,"large thrush common in eastern American woodlands; noted for its melodious song",
91638,noun,"large nightingale of eastern Europe",
91639,noun,"European songbird with a reddish breast and tail; related to Old World robins",
91640,noun,"small songbird of northern America and Eurasia having a distinctive white rump",
91641,noun,"blue North American songbird",
91642,noun,"songbird of northern Europe and Asia",
91643,noun,"a town in northwestern Greenland; during World War II a United States naval base was built there",
91644,noun,"the geographical region believed by ancient geographers to be the northernmost land in the inhabited world",
91645,noun,"instrument of torture that crushes the thumb",
91646,noun,"a single sharp crash of thunder",
91647,noun,"a noisemaker that makes a sound like thunder",
91648,adjective,"extremely ominous; ""world events of thunderous import""",
91649,noun,"the fifth day of the week; the fourth working day",
91650,noun,"large genus of Old World mints: thyme",
91651,noun,"common aromatic garden perennial native to the western Mediterranean; used in seasonings and formerly as medicine",
91652,noun,"aromatic dwarf shrub common on banks and hillsides in Europe; naturalized in United States",
91653,noun,"the mints: aromatic herbs and shrubs having flowers resembling the lips of a mouth and four-lobed ovaries yielding four one-seeded nutlets and including thyme; sage; rosemary",
91654,noun,"a dense flower cluster (as of the lilac or horse chestnut) in which the main axis is racemose and the branches are cymose",
91655,noun,"a jewelled headdress worn by women on formal occasions",
91656,noun,"Himalayish language spoken in Tibet",
91657,noun,"the Tibeto-Burman language spoken in Tibet and Nepal and Bhutan and Sikkim",
91658,noun,"a local and habitual twitching especially in the face",
91659,noun,"steady recurrent ticking sound as made by a clock",
91660,noun,"any of two families of small parasitic arachnids with barbed proboscis; feed on blood of warm-blooded animals",
91661,noun,"ticks having a hard shield on the back and mouth parts that project from the head",
91662,noun,"tick lacking a dorsal shield and having mouth parts on the under side of the head",
91663,noun,"caused by rickettsial bacteria and transmitted by wood ticks",
91664,noun,"any of several severe febrile diseases characterized by skin rashes or spots on the skin",
91665,noun,"a watch that represents time by the position of hands on a dial",
91666,noun,"a watch with a digital display",
91667,noun,"(18th century) a watch with a balance wheel having a fake pendulum attached to it",
91668,noun,"a watch that is carried in a small watch pocket",
91669,noun,"a watch that is wound by turning a knob at the stem",
91670,noun,"a watch that is worn strapped to the wrist",
91671,noun,"a ticket good for a trip on an airplane",
91672,noun,"a ticket that allows a passenger to change conveyances",
91673,noun,"a ticket good for a ride on a railroad train",
91674,noun,"a ticket good for admission to a theater",
91675,noun,"a ticket good for a ride on a bus",
91676,noun,"a ticket to a place and back (usually over the same route)",
91677,noun,"a ticket issued for driving above the speed limit",
91678,noun,"a ticket issued for parking in a restricted place",
91679,noun,"a cutaneous sensation often resulting from light stroking",
91680,noun,"the act of tickling",
91681,noun,"a wave resulting from the periodic flow of the tides that is caused by the gravitational attraction of the moon and sun",
91682,noun,"a tide that runs in the same direction as the wind is blowing; ""a leeward tide is dangerous for small boats""",
91683,noun,"low-lying coastal land drained by tidal streams",
91684,adjective,"neat and smart in appearance; ""a clean-cut and well-bred young man""; ""the trig corporal in his jaunty cap""; "" a trim beard""",
91685,adjective,"neat and tidy; ""a small ruly beard""",
91686,adjective,"having been made especially tidy; ""slicked up for visitors""",
91687,adjective,"having nothing extraneous; ""an uncluttered room""; ""the unlittered shoulders of the road""",
91688,adjective,"(of hair) neat and tidy; ""a nicely kempt beard""",
91689,noun,"a worker who ties something",
91690,noun,"the third canonical hour; about 9 a.m.",
91691,noun,"southern short-haired tiger",
91692,noun,"a female tiger",
91693,noun,"medium-sized wildcat of Central America and South America having a dark-striped coat",
91694,noun,"a cat having a striped coat",
91695,noun,"medium-sized moth with long richly colored and intricately patterned wings; larvae are called woolly bears",
91696,adjective,"closed or squeezed together tightly; ""a clenched fist""; ""his clenched (or clinched) teeth""",
91697,adjective,"clamped as in a vise; ""a viselike grip""",
91698,adjective,"designed to prevent dripping; ""a dripless faucet""; ""dripless candles""",
91699,adjective,"not subject to leaks",
91700,adjective,"not allowing water to pass in or out",
91701,noun,"a tile shaped so as to cover the hip of a hip roof",
91702,noun,"a decorative tile that is bent in cross section; used to cover the ridge of a roof",
91703,noun,"a worker who lays tile",
91704,noun,"large genus of epiphytic or terrestrial sparse-rooting tropical plants usually forming dense clumps or pendant masses",
91705,noun,"a family of tropical American plants of order Xyridales including several (as the pineapple) of economic importance",
91706,noun,"dense festoons of greenish-grey hairlike flexuous strands anchored to tree trunks and branches by sparse wiry roots; southeastern United States and West Indies to South America",
91707,noun,"(formerly) an enclosed field for tilting contests",
91708,noun,"a timber member grooved to take a sliding panel",
91709,noun,"a timber measuring (slightly under) 2 inches by 4 inches in cross section",
91710,noun,"a time of difficulty",
91711,noun,"a short time; ""bide a wee""",
91712,noun,"the age beginning with the first space travel; from 1957 to the present",
91713,noun,"the latest possible moment; ""it is high time you went to work""",
91714,noun,"the official time in a local region (adjusted for location around the Earth); established by law or custom",
91715,noun,"time during which clocks are set one hour ahead of local standard time; widely adopted during summer to provide extra daylight in the evenings",
91716,adjective,"before noon",
91717,noun,"the clock time given by a clock carried on board a spacecraft",
91718,noun,"the hours between 7 and 11 p.m. when the largest tv audience is available",
91719,noun,"the time constant of an exponential return of a system to equilibrium after a disturbance",
91720,noun,"a certificate of deposit from which withdrawals can be made only after advance notice or at a specified future date",
91721,noun,"a debt instrument issued by a bank; usually pays interest",
91722,noun,"a record of the hours worked by employees",
91723,noun,"any of the 24 regions of the globe (loosely divided by longitude) throughout which the same standard time is used",
91724,noun,"any of the regions of the surface of the Earth loosely divided according to latitude or longitude",
91725,adjective,"unaffected by time; ""few characters are so dateless as Hamlet""; ""Helen's timeless beauty""",
91726,adjective,"remaining in an original state; ""persisting unaltered through time""",
91727,noun,"a coin-operated timer located next to a parking space; depositing money into it entitles you to park your car there for a specified length of time",
91728,noun,"work paid for at a rate per unit of time",
91729,noun,"fearfulness in venturing into new and unknown places or activities",
91730,adjective,"made timid or fearful as by threats",
91731,noun,"timidity that prevents the continuation of a course of action; ""I was going to tell him but I got cold feet""",
91732,noun,"a feeling of fear of embarrassment",
91733,noun,"the trait of lacking boldness and courage; ""faintness of heart and infirmity of purpose""",
91734,noun,"being at the right time",
91735,noun,"being at an inappropriate time",
91736,noun,"grasses native to temperate regions",
91737,noun,"a person who plays the kettledrums",
91738,verb,"stain or tint with a color; ""The leaves were tinctured with a bright red""",
91739,noun,"used especially in treating bruises",
91740,noun,"type genus of the Tineidae: clothes moths",
91741,noun,"clothes moths",
91742,noun,"the larvae live in tubes of its food material fastened with silk that it spins",
91743,noun,"the property of being very small in size; ""hence the minuteness of detail in the painting""",
91744,verb,"work as a tinker or tinkerer",
91745,noun,"a person who enjoys fixing and experimenting with machines and their parts",
91746,noun,"an unskilled person who tries to fix or mend",
91747,noun,"articles of commerce made of tin plate",
91748,verb,"cause to turn",
91749,verb,"walk on one's toes",
91750,noun,"the tip of a toe",
91751,noun,"someone who offers advice about betting on horses (either to influence the odds or in the hope of sharing some of the winnings)",
91752,adjective,"unstable and prone to tip as if intoxicated; "" a tipsy boat""",
91753,noun,"a metal hoop forming the tread of a wheel",
91754,adjective,"tired of the world; ""bored with life""; ""strolled through the museum with a bored air""",
91755,adjective,"exhausted as a result of longtime stress; ""she was burned-out before she was 30""",
91756,adjective,"tired by travel",
91757,adjective,"not rested or refreshed;",
91758,noun,"(Greek mythology) the blind prophet of Thebes who revealed to Oedipus that Oedipus had murdered his father and married his mother",
91759,verb,"weave diagonal lines into (textiles)",
91760,noun,"a strong tissue paper that burns evenly and is sufficiently porous to control the burning of the tobacco in a cigarette",
91761,noun,"tissue paper suitable for use on the face",
91762,noun,"a soft thin absorbent paper for use in toilets",
91763,noun,"small insectivorous birds",
91764,noun,"titmice and chickadees",
91765,noun,"any of various small grey-and-black songbirds of North America",
91766,noun,"crested titmouse of eastern and midwestern United States",
91767,noun,"widely distributed European titmouse with bright cobalt blue wings and tail and crown of the head",
91768,noun,"active grey titmice of western North America",
91769,noun,"small brown bird of California resembling a wren",
91770,noun,"very small yellow-headed titmouse of western North America",
91771,noun,"(Greek mythology) brother of Prometheus; despite Prometheus's warning against gifts from Zeus he accepted Pandora as his wife",
91772,noun,"(Greek mythology) the supreme god until Zeus dethroned him; son of Uranus and Gaea in ancient Greek mythology; identified with Roman Saturn",
91773,noun,"(Greek mythology) one of the Titans",
91774,noun,"(Greek mythology) one of the Titans",
91775,noun,"(Greek mythology) the Titan who was father of Atlas and Epimetheus and Prometheus in ancient mythology",
91776,noun,"(Greek mythology) the Titaness who was mother of Helios and Selene and Eos in ancient mythology",
91777,noun,"fertility goddess in ancient Greek mythology; wife of Cronus and mother of Zeus; identified with Roman Ops and Cybele of ancient Asia Minor",
91778,noun,"(Greek mythology) the Titaness who was goddess of justice in ancient mythology",
91779,noun,"(Greek mythology) the Titaness who was goddess of memory; mother of the Muses",
91780,noun,"(Greek mythology) a Titaness and sea goddess; wife of Oceanus",
91781,verb,"pay one tenth of; pay tithes on, especially to the church; ""He tithed his income to the Church""",
91782,noun,"an agreeable arousal",
91783,noun,"secondary or explanatory title",
91784,noun,"title for a civil or military leader (especially in Turkey)",
91785,noun,"a title that Leo X bestowed on Henry VIII and later withdrew; parliament restored the title and it has been used by English sovereigns ever since",
91786,noun,"a form of address for a married woman",
91787,noun,"a form of address for a woman",
91788,noun,"a title of respect for various ecclesiastical officials (as cathedral deans and canons and others)",
91789,noun,"a title used to address any peeress except a duchess; ""Your Ladyship""; ""Her Ladyship""",
91790,noun,"the title of a viscount",
91791,noun,"a measured amount of a solution of unknown concentration is added to a known volume of a second solution until the reaction between them is just complete; the concentration of the unknown solution (the titer) can them be calculated",
91792,noun,"quantitative analysis by the use of definite volumes of standard solutions or reagents",
91793,noun,"explosive consisting of a yellow crystalline compound that is a flammable toxic derivative of toluene",
91794,noun,"bottom-dwelling fish having scaleless slimy skin and a broad thick head with a wide mouth",
91795,noun,"toadfishes; related to anglers and batfishes",
91796,noun,"a variety of toadfish",
91797,noun,"genus of herbs and subshrubs having showy flowers: spurred snapdragon",
91798,noun,"North American plant having racemes of blue-violet flowers",
91799,noun,"common name for an inedible or poisonous agaric (contrasting with the edible mushroom)",
91800,noun,"buttered toast with sugar and cinnamon (and nutmeg and grated lemon peel)",
91801,noun,"buttered toast with sugar and grated orange rind and a little orange juice",
91802,noun,"a kitchen appliance (usually electric) for toasting bread",
91803,noun,"a blend of tobaccos to be smoked in a pipe",
91804,noun,"a dark aromatic tobacco of eastern Europe that is used in cigarettes",
91805,noun,"tall erect South American herb with large ovate leaves and terminal clusters of tubular white or pink flowers; cultivated for its leaves",
91806,noun,"South American ornamental perennial having nocturnally fragrant greenish-white flowers",
91807,noun,"evergreen South American shrub naturalized in United States; occasionally responsible for poisoning livestock",
91808,noun,"someone who rides a toboggan",
91809,adjective,"having a toe or toes of a specified kind; often used in combination; ""long-toed""; ""five-toed""",
91810,adjective,"having a pointed toe; ""pointy-toed shoes""",
91811,adjective,"having a square toe; ""square-toed shoes""",
91812,adjective,"having two toes",
91813,verb,"walk so that the toes assume an indicated position or direction; ""She toes inwards""",
91814,verb,"touch with the toe",
91815,noun,"a deformed toe which is bent in a clawlike arch",
91816,noun,"a crack on the forepart of a horse's hindfoot",
91817,noun,"a fissure in the wall of a horse's hoof often causing lameness",
91818,noun,"a wrestling hold in which the toe is held and the leg is twisted against the joints",
91819,noun,"toenail having its free tip or edges embedded in the surrounding flesh",
91820,adjective,"not neurotic; ""successful mothers--mothers with unneurotic children""; ""he's the most unneurotic person I know""",
91821,noun,"one who works strenuously",
91822,noun,"an astringent substance applied to the skin to reduce perspiration",
91823,noun,"a scented oil added to your bath water",
91824,noun,"toiletry consisting of a commercial preparation that is sprayed on the hair to hold it in place",
91825,noun,"toiletry consisting of an aerosol foam used in hair styling",
91826,noun,"Hungarian wine made from Tokay grapes",
91827,noun,"variety of wine grape originally grown in Hungary; the prototype of vinifera grapes",
91828,noun,"purplish-red table grape",
91829,noun,"a token that is used to pay for entry to the subway system",
91830,noun,"enameled or lacquered metalware (usually gilded and elaborately painted); popular in the 18th century; ""the Pennsylvania Dutch tole watering can might be a reproduction but it looks convincing""",
91831,noun,"household articles made of metal (especially for use at table)",
91832,noun,"too much permissiveness",
91833,noun,"an inclination to tolerate or overlook opposing or shocking opinions or behavior",
91834,adjective,"not opinionated",
91835,noun,"an imaginary hero of English folklore who was no taller than his father's thumb",
91836,noun,"a very small person",
91837,noun,"mildly acid red or yellow pulpy fruit eaten as a vegetable",
91838,noun,"any of several large tomatoes with thick flesh",
91839,noun,"small red to yellow tomatoes",
91840,noun,"plant bearing small red to yellow fruit",
91841,adjective,"used of girls; wild and boisterous",
91842,noun,"a .45-caliber submachine gun",
91843,noun,"using the reflections of high-frequency sound waves to construct an image of a body organ (a sonogram); commonly used to observe fetal growth or study bodily organs",
91844,noun,"the use of nuclear magnetic resonance of protons to produce proton density images",
91845,noun,"type genus of the family Paridae",
91846,adjective,"having or characterized or distinguished by tone or a specific tone; often used in combination; ""full-toned""; ""shrill-toned""; ""deep-toned""",
91847,adjective,"relating to or being the keynote of a major or minor scale; ""tonic harmony""",
91848,noun,"a quiet or hushed tone of voice; ""spoke in undertones""",
91849,noun,"normal tonicity of the muscles; ""exercise improves muscle tone""",
91850,noun,"abnormally long muscular contractions; slow relaxation of a muscle after a contraction",
91851,noun,"(of muscular tissue) the state of being hypertonic",
91852,noun,"(of muscular tissue) the state of being hypotonic",
91853,noun,"a tone language that uses pitch changes",
91854,noun,"a tone language that uses different voice registers",
91855,noun,"the system of tones used in a particular language or dialect of a tone language",
91856,noun,"a bitter or critical manner of speaking",
91857,noun,"the tongue of certain animals used as meat",
91858,noun,"the tongue of a cow eaten as meat",
91859,noun,"the tongue of a calf eaten as meat",
91860,noun,"a congenital anomaly in which the mucous membrane under the tongue is too short limiting the mobility of the tongue",
91861,adjective,"resembling a tongue in form or function",
91862,adjective,"provided with or resembling a tongue; often used in combination; ""tongued shoes""; ""tongued boards""; ""toungued lightning""; ""long-tongued""",
91863,noun,"measuring instrument for measuring tension or pressure (especially for measuring intraocular pressure in testing for glaucoma)",
91864,noun,"either of two masses of lymphatic tissue one on each side of the oral pharynx",
91865,noun,"a crude stone artifact (as a chipped flint); possibly the earliest tools",
91866,noun,"hydraulic tool inserted into a wrecked vehicle and used to pry the wreckage apart in order to provide access to people trapped inside",
91867,noun,"the tiny fossil cone-shaped tooth of a primitive vertebrate of order Conodonta",
91868,noun,"the last upper premolar and first lower molar teeth of a carnivore; having sharp edges for cutting flesh",
91869,noun,"a tooth that has grown in a faulty position",
91870,noun,"an ache localized in or around a tooth",
91871,noun,"pain in the teeth that results from a change in air pressure (as in flying or mountain climbing)",
91872,noun,"a toothbrush with an electric motor in the handle that vibrates the head of the brush",
91873,adjective,"having lost teeth",
91874,adjective,"having or showing prominent teeth; ""a toothy smile""",
91875,adjective,"having teeth especially of a certain number or type; often used in combination; ""saw-toothed""",
91876,adjective,"forming or providing a crown or summit; ""the crowning star on a Christmas tree""; ""her hair was her crowning glory""",
91877,adjective,"at or nearest to the top; ""the uppermost book in the pile""; ""on the topmost step""",
91878,adjective,"the topmost one of two",
91879,noun,"the top of a desk",
91880,noun,"the top of a (usually flat) roof",
91881,noun,"the extreme top or summit",
91882,noun,"a close-fitting and strapless top without sleeves that is worn by women either as lingerie or for evening dress",
91883,noun,"a mast fixed to the head of a topmast on a square-rigged vessel",
91884,adjective,"having the breasts uncovered or featuring such nudity; ""topless waitresses""; ""a topless cabaret""",
91885,noun,"the topmast next above the foremast",
91886,noun,"the topmast next above the mainmast",
91887,noun,"topmast immediately above the topgallant mast",
91888,noun,"topographic study of a given place (especially the history of place as indicated by its topography); ""Greenland's topology has been shaped by the glaciers of the ice age""",
91889,noun,"the appearance of the network; ""the physical topologies of local area networks include the bus, the ring and the star""",
91890,noun,"the way the network works; ""a network that looks like a star can have the logical topology of a bus""",
91891,noun,"the branch of lexicology that studies the place names of a region or a language",
91892,noun,"a worker who makes or adds the top to something",
91893,noun,"a worker who cuts tops off (of trees or vegetables etc.)",
91894,noun,"cream that has been beaten until light and fluffy",
91895,verb,"turn over and fall; ""the man had a heart attack and keeled over""",
91896,noun,"the topsail on a foremast",
91897,noun,"the whole body of the Jewish sacred writings and tradition including the oral tradition",
91898,noun,"tall-stalked very woolly mullein with densely packed yellow flowers; ancient Greeks and Romans dipped the stalks in tallow for funeral torches",
91899,noun,"commonly the lowest molding at the base of a column",
91900,noun,"the most powerful tornado which can create enormously devastating damage; ""supertwisters are fortunately rare""",
91901,noun,"a tornado passing over water and picking up a column of water and mist",
91902,noun,"a ring-shaped surface generated by rotating a circle around an axis that does not intersect the circle",
91903,noun,"an explosive device that is set off in an oil well (or a gas well) to start or to increase the flow of oil (or gas)",
91904,noun,"a torpedo designed to be launched from an airplane",
91905,noun,"a metal pipe filled with explosive, used to detonate land mines or to clear a path through barbed wire",
91906,noun,"a torpedo that is guided to its target (as by the sound of a ship's engines)",
91907,noun,"a torpedo designed to be launched from a submarine",
91908,noun,"electric rays",
91909,noun,"the torque exerted on a magnet or dipole when it is placed in a magnetic field",
91910,noun,"a tort based on willful and malicious interference with the marriage relation by a third party without justification or excuse",
91911,noun,"the wrongful intrusion by individuals or the government into private affairs with which the public has no concern",
91912,noun,"a wrongful interference with the possession of property (personal property as well as realty), or the action instituted to recover damages",
91913,noun,"small ring-shaped stuffed pasta",
91914,noun,"a crisp flat tortilla",
91915,noun,"land tortoises",
91916,noun,"small land tortoise of southern Europe",
91917,noun,"very large tortoises of the Galapagos and Seychelles islands",
91918,noun,"burrowing tortoise of the arid western United States and northern Mexico; may be reclassified as a member of genus Xerobates",
91919,noun,"close relative to the desert tortoise; may be reclassified as a member of genus Xerobates",
91920,noun,"leaf rollers and codling moths",
91921,noun,"moth whose larvae form nests by rolling and tying leaves with spun silk",
91922,noun,"small Indian moth infesting e.g. tea and coffee plants",
91923,noun,"California moth whose larvae live in especially oranges",
91924,noun,"a small grey moth whose larvae live in apples and English walnuts",
91925,noun,"type genus of the Tortricidae",
91926,noun,"tea tortrix",
91927,noun,"orange tortrix",
91928,noun,"codling moths",
91929,noun,"a form of torture in which cigarettes or cigars or other hot implements are used to burn the victim's skin",
91930,noun,"blunt or penetrating trauma or rape (vaginal or anal)",
91931,noun,"torture that is sanctioned by the state and executed by duly accredited officials; ""the English renounced judicial torture in 1640""",
91932,noun,"a form of foot torture used by the Chinese in which the victim's foot was placed between three pieces of bamboo and systematically squeezed",
91933,noun,"a form of torture used by American Indians in which sensitive parts of the body were squeezed between two boards until the victim could bear no more",
91934,noun,"a form of torture in which the fingernails or toenails are removed",
91935,noun,"a form of psychological torture inflicted by questioning the victim for hours",
91936,noun,"a form of psychological torture inflicted by depriving the victim of all sensory input",
91937,noun,"a form of psychological torture inflicted by depriving the victim of sleep",
91938,noun,"the use of electricity to administer punishment or torture; ""they used cattle prods to administer electric shocks""",
91939,verb,"put clothes in a tumbling barrel, where they are whirled about in hot air, usually with the purpose of drying; ""Wash in warm water and tumble dry""",
91940,noun,"terms of abuse for a masturbator",
91941,noun,"someone who throws lightly (as with the palm upward)",
91942,noun,"a small amount (especially of a drink); ""a tot of rum""",
91943,adjective,"characterized by a government in which the political authority exercises absolute and centralized control; ""a totalitarian regime crushes all autonomous institutions in its drive to seize the human soul""- Arthur M.Schlesinger, Jr.",
91944,adjective,"unsteady in gait as from infirmity or old age; ""a tottering skeleton of a horse""; ""a tottery old man""",
91945,noun,"brilliantly colored arboreal fruit-eating bird of tropical America having a very large thin-walled beak",
91946,noun,toucans,
91947,noun,"small toucan",
91948,verb,"cause to be in brief contact with; ""He touched his toes to the horse's flanks""",
91949,verb,"take up by hand; ""He picked up the book and started to read""",
91950,verb,"comprehend; ""He could not touch the meaning of the poem""",
91951,noun,"the faculty by which external objects or forces are perceived through contact with the body (especially the hands); ""only sight and touch enable us to locate objects in the space around us""",
91952,adjective,"facing facts or difficulties realistically and with determination",
91953,adjective,"made tough by habitual exposure; ""hardened fishermen""; ""a peasant, dark, lean-faced, wind-inured""- Robert Lynd; ""our successors...may be graver, more inured and equable men""- V.S.Pritchett",
91954,adjective,"tanned and coarsened from being outdoors; ""a weather-beaten face""",
91955,adjective,"violent and lawless; ""the more ruffianly element""; ""tough street gangs""",
91956,adjective,"having or resembling fibers especially fibers used in making cordage such as those of jute",
91957,adjective,"having a relatively tough outer covering",
91958,verb,"give theatrical performances while traveling from town to town",
91959,noun,"tourism to exotic or threatened ecosystems to observe wildlife or to help preserve nature",
91960,noun,"black tourmaline",
91961,noun,"a soccer tournament held every four years between national soccer teams to determine a world champion",
91962,verb,"drag behind; ""Horses used to tow barges along the canal""",
91963,verb,"tow (a vessel) with a tug; ""The tugboat tugged the freighter into the harbor""",
91964,noun,"a large towel; to dry yourself after a bath",
91965,noun,"very large towel to dry yourself after swimming",
91966,noun,"a small towel used to dry the hands or face",
91967,noun,"a disposable towel made of absorbent paper",
91968,noun,"a towel with the ends sewn together, hung on a roller",
91969,noun,"a tower with a large clock visible high up on an outside face",
91970,noun,"tower consisting of a multistoried building of offices or apartments; ""`tower block' is the British term for `high-rise'""",
91971,noun,"a tower for mooring airships",
91972,noun,"tower of a kind once used to make shot; molten lead was poured through a sieve and dropped into water",
91973,noun,"a tower that serves to support something",
91974,noun,"an observation tower for a lookout to watch over prisoners or watch for fires or enemies",
91975,noun,"a wrought iron tower 300 meters high that was constructed in Paris in 1889; for many years it was the tallest man-made structure",
91976,noun,"common towhee of eastern North America",
91977,noun,"towhee of the Rocky Mountains",
91978,noun,"a town enjoying sudden prosperity",
91979,noun,"the town (or city) where you grew up or where you have your principal residence; ""he never went back to his hometown again""",
91980,noun,"any small town (or the people who inhabit it); generally used to represent parochialism and materialism (after a novel by Sinclair Lewis); ""Main Street will never vote for a liberal politician""",
91981,noun,"a (usually small) town where a public market is held at stated times",
91982,noun,"a town in eastern Afghanistan (east of Kabul)",
91983,noun,"a town in north central Algeria",
91984,noun,"a desert town in southeastern Algeria",
91985,noun,"a town in central Algeria",
91986,noun,"an ancient town founded by the Romans; noted for extensive and well-preserved ruins",
91987,noun,"a town in central Algeria in the Atlas Mountains",
91988,noun,"a town in northern Mexico on the border of Arizona",
91989,noun,"a town in southeastern Mexico near Oaxaca; site of Ahuehuete, a giant Montezuma cypress",
91990,noun,"a town in Czech Republic where Pilsner beer originated",
91991,noun,"a town in Czech Republic; site of the battle of Austerlitz in 1805",
91992,noun,"a town in Bavaria (near Munich)",
91993,noun,"an ancient town on Crete where Bronze Age culture flourished from about 2000 BC to 1400 BC",
91994,noun,"a former town in Boeotia; site of a battle between the Greeks and Persians in 479 BC",
91995,noun,"a town of central Italy on the Tyrrhenian Sea; the Allies established a beachhead at Anzio in World War II",
91996,noun,"a town twenty miles east of Rome (Tibur is the ancient name); a summer resort during the Roman empire; noted for its waterfalls",
91997,noun,"a town in Italy in southwestern Sicily near the coast; the site of six Greek temples",
91998,noun,"a town in southwestern British Columbia on Vancouver Island west of Vancouver",
91999,noun,"a Canadian town in northern Manitoba on Hudson Bay; important port for shipping grain",
92000,noun,"a town in the Northwest Territories in northern Canada on the Great Slave Lake",
92001,noun,"a town in southeast Ontario on Lake Ontario near the head of the Saint Lawrence River",
92002,noun,"a town of southern Ontario opposite northern Michigan",
92003,noun,"a town in northwestern Canada in the Yukon on the Yukon River; a boom town around 1900 when gold was discovered in the Klondike",
92004,noun,"a town on the Murrumbidgee River in New South Wales; agricultural trading center",
92005,noun,"a town in northeastern Austria",
92006,noun,"a town in central Belgium",
92007,noun,"a town in central Belgium where in 1815 Napoleon met his final defeat",
92008,noun,"a town in central England on the River Avon; birthplace (and burial place) of William Shakespeare",
92009,noun,"a town in East Sussex just south of the place where the battle of Hastings took place",
