ID,POS,Gloss
87613,noun,"the areas of the brain that process and register incoming sensory information and make possible the conscious awareness of the world",
87614,noun,"a person who performs fellatio",
87615,noun,"a person addicted to luxury and pleasures of the senses",
87616,noun,"lewd or lascivious woman",
87617,adjective,"caused or enabled to go or be conveyed or transmitted",
87618,adjective,"sent or carried from one place to another; ""during battle, messages conveyed by carrier pigeon got through more often than those sent by plane""",
87619,adjective,"sent off or away; ""the dispatched messenger was has hardly out of sight before she wished call him back""",
87620,adjective,"sent electronically as by wire or radio; ""the transmitted signals""",
87621,noun,"100 senti equal 1 kroon in Estonia",
87622,noun,"a sentence having no coordinate clauses or subordinate clauses",
87623,noun,"a sentence composed of at least two coordinate independent clauses",
87624,noun,"a sentence (in the indicative mood) that makes a declaration",
87625,noun,"an ungrammatical sentence in which two or more independent clauses are conjoined without a conjunction",
87626,noun,"a sentence that states the topic of its paragraph",
87627,noun,"a term served in a maximum security prison",
87628,noun,"the sentimental feeling you have about someone you once loved but no longer do",
87629,noun,"a predilection for sentimentality",
87630,noun,"a small shelter with an open front to protect a sentry from the weather",
87631,adjective,"capable of being isolated or disjoined",
87632,adjective,"(of a state or an event) taking place without something specified occurring at the same time; ""a headache unaccompanied by other symptoms""",
87633,adjective,"have the connection undone; having become separate",
87634,noun,"the state of being several and distinct",
87635,noun,"sorting one thing from others; ""the separation of wheat from chaff""; ""the separation of mail by postal zones""",
87636,noun,"the separation of grain or seeds from the husks and straw; ""they used to do the threshing by hand but now there are machines to do it""",
87637,noun,"the act of separating grain from chaff; ""the winnowing was done by women""",
87638,noun,"advocacy of a policy of strict separation of church and state",
87639,noun,"the space where a division or parting occurs; ""he hid in the separation between walls""",
87640,noun,"someone who advocates a society in which white people live separately from members of other races",
87641,noun,"true cuttlefishes",
87642,noun,"blood poisoning caused by putrefactive bacteria; results from eating putrefied matter",
87643,noun,"the day in 2001 when Arab suicide bombers hijacked United States airliners and used them as bombs",
87644,noun,"seven performers or singers who perform together",
87645,noun,"a set of seven similar things considered as a unit",
87646,adjective,"full of germs or pathological microorganisms; ""the water in New York harbor is oily and dirty and germy""",
87647,adjective,"infected and filled with pus; ""an abscessed tooth""",
87648,adjective,"making impure by contact or mixing",
87649,adjective,"characteristic of septicemia; ""a septicemic temperature curve""",
87650,noun,"large tank where solid matter or sewage is disintegrated by bacteria",
87651,noun,"a partition of bone and cartilage between the nasal cavities",
87652,noun,"a partition or wall especially in an ovary",
87653,noun,"the sepulcher in which Christ's body lay between burial and resurrection",
87654,adjective,"suited to or suggestive of a grave or burial; ""funereal gloom""; ""hollow sepulchral tones""",
87655,noun,"a sequence of numbers in which each number equals the sum of the two preceding numbers",
87656,noun,"a specific sequence of three adjacent bases on a strand of DNA or RNA that provides genetic code information for a particular amino acid",
87657,noun,"arrangement of events in time",
87658,noun,"the action of forming a chelate or other stable compound with an ion or atom or molecule so that it is no longer available for reactions",
87659,noun,"living quarters reserved for wives and concubines and female relatives in a Muslim household",
87660,noun,"a member of a Slavic people who settled in Serbia and neighboring areas in the 6th and 7th centuries",
87661,noun,"a historical region in central and northern Yugoslavia; Serbs settled the region in the 6th and 7th centuries",
87662,noun,"a mountainous republic in southeastern Europe bordering on the Adriatic Sea; formed from two of the six republics that made up Yugoslavia until 1992; Serbia and Montenegro were known as the Federal Republic of Yugoslavia until 2003 when they adopted the name of the Union of Serbia and Montenegro",
87663,noun,"capital and largest city of Serbia and Montenegro; situated on the Danube",
87664,noun,"a sergeant in a color guard who carries one of the colors",
87665,noun,"a sergeant deputized to enlist recruits",
87666,noun,"a noncommissioned officer ranking above corporal and below sergeant first class in the army or marines or above airman 1st class in the air force",
87667,noun,"a noncommissioned officer ranking below a master sergeant in the air force or marines",
87668,noun,"a sergeant of the lowest rank in the military",
87669,noun,"a noncommissioned officer serving as chief administrative officer of a headquarters unit of the army",
87670,noun,"damsel fishes",
87671,noun,"a serialized program usually dealing with sentimentalized family matters that is broadcast on radio or television (frequently sponsored by a company advertising soap products)",
87672,noun,"a series of four related works (plays or operas or novels)",
87673,noun,"a periodical that is published every week (or 52 issues per year)",
87674,noun,"a periodical that is published every quarter (or four issues per year)",
87675,noun,"a serial arrangement of metallic elements or ions according to their electrode potentials determined under specified conditions; the order shows the tendency of one metal to reduce the ions of any other metal below it in the series",
87676,noun,"a sequentially ordered set of things or events or ideas in which each successive member is related to the preceding; ""a string of islands""; ""train of mourners""; ""a train of thought""",
87677,noun,"a succession of waves spaced at regular intervals",
87678,noun,"the series of inert gases",
87679,noun,"the rare-earth elements with atomic numbers 57 through 71; having properties similar to lanthanum",
87680,noun,"a series of successive games played at a team's home field or court",
87681,noun,"series that constitutes the playoff for the baseball championship; ""we watched the World Series on TV""",
87682,noun,"the sum of terms containing successively higher integral powers of a variable",
87683,noun,"a geometric progression written as a sum",
87684,noun,"the sum of a series of trigonometric expressions; used in the analysis of periodic functions",
87685,noun,"a series derived from the expansion of an exponential expression",
87686,noun,"the act of making a print by the silkscreen method",
87687,adjective,"excessively serious",
87688,adjective,"acting with or showing thought and good sense; ""a sensible young man""",
87689,adjective,"tending to make sober or more serious; ""the news had a sobering effect""",
87690,adjective,"of a substantial character and not frivolous or superficial; "" work of solid scholarship""; ""based on solid facts""",
87691,noun,"a medical scientist who specializes in serology",
87692,noun,"the branch of medical science that deals with serums; especially with blood serums and disease",
87693,noun,"common brown bat of Europe",
87694,noun,"a variety of carnivorous bat",
87695,adjective,"resembling a serpent in form; ""a serpentine wall""; ""snaky ridges in the sand""",
87696,noun,"the serum or watery part of milk that is separated from the curd in making cheese",
87697,noun,"globulins occurring in blood serum and containing most of the antibodies of the blood",
87698,noun,"in a subordinate position; ""theology should be the handmaiden of ethics""; ""the state cannot be a servant of the church""",
87699,verb,"serve on the staff of; ""The two men staff the reception desk""",
87700,verb,"do military service; ""She served in Vietnam""; ""My sons never served, because they are short-sighted""",
87701,noun,"a person whose occupation is to serve at table (as in a restaurant)",
87702,noun,"a waiter at a drive-in restaurant",
87703,noun,"someone who attends a counter (as in a diner)",
87704,noun,"a waiter who manages wine service in a hotel or restaurant",
87705,noun,"utensil used in serving food or drink",
87706,verb,"make fit for use; ""service my truck""; ""the washing machine needs to be serviced""",
87707,noun,"service provided by a professional advisor (e.g., a lawyer or doctor or CPA etc.)",
87708,noun,"the service (electric power or water or transportation) provided by a public utility; ""the cost of utilities never decreases""; ""all the utilities were lost after the hurricane""",
87709,noun,"a company that performs a public service; subject to government regulation",
87710,noun,"a service at which people sing hymns and pray together",
87711,noun,"service committing a body to the grave; ""the committal service will be held next Monday""",
87712,noun,"a devotional service (especially on New Year's Eve)",
87713,noun,"a service involving care for other people's children",
87714,noun,"an unpaid service for the benefit of the public that is performed by lawbreakers as part (or all) of their sentence",
87715,noun,"a service that provides information and assistance to the users of a computer network",
87716,noun,"service provided to customers who remain in their vehicles",
87717,noun,"the practice of serving yourself (as in a grocery or cafeteria)",
87718,noun,"a service provided (at a club or restaurant or airport etc.) whereby a patron leaves a car at the entrance and an attendant parks and retrieves it",
87719,noun,"a service for serving dinner",
87720,noun,"land tenure by agricultural service or payment of rent; not burdened with military service",
87721,noun,"land tenure by service in the lord's army",
87722,noun,"land tenure by service to the lord as a knight",
87723,noun,"a book setting forth the forms of church service",
87724,noun,"a charge added at a restaurant for every bottle of wine served that was not bought on the premises",
87725,noun,"club dedicated to promoting responsible citizenship and good government and community and national and international welfare",
87726,noun,"a utility program that sorts data items",
87727,noun,"a utility program that exhibits the sequence and results of executing the instructions in another program",
87728,noun,"the quality of being able to provide good service",
87729,adjective,"capable of being put to good use; ""a serviceable kitchen gadget""",
87730,noun,"North American deciduous trees or shrubs",
87731,noun,"shrub or small tree of northwestern North America having fragrant creamy white flowers and small waxy purple-red fruits",
87732,noun,"open-growing shrub of eastern North America having pure white flowers and small waxy almost black fruits",
87733,adjective,"attempting to win favor by flattery",
87734,adjective,"abjectly submissive; characteristic of a slave or servant; ""slavish devotion to her job ruled her life""; ""a slavish yes-man to the party bosses""- S.H.Adams; ""she has become submissive and subservient""",
87735,adjective,"suitable for a slave or servant",
87736,adjective,"relating to or involving slaves; ""Brown's attempt at servile insurrection""; ""the servile wars of Sicily""",
87737,noun,"abject or cringing submissiveness",
87738,noun,"fawning obsequiousness",
87739,noun,"the legal status or condition of servitude of a villein or feudal serf",
87740,noun,"control system that converts a small mechanical motion into one requiring much greater power; may include a negative feedback system",
87741,noun,"a session as of a legislature or court",
87742,noun,"a session (usually of a legislative body) that is closed to the public",
87743,noun,"a session (as of executives or advisors) to discuss policy or strategy or to solve problems or exchange ideas",
87744,noun,"a session that is held in addition to the regular sessions",
87745,noun,"a session of intensive tuition given by a tutor to an individual or to a small number of students",
87746,noun,"an academic session during the summer; usually for remedial or supplementary study",
87747,noun,"six performers or singers who perform together",
87748,noun,"a set of six similar things considered as a unit",
87749,noun,"a rhythmic group of six lines of verse",
87750,adjective,"situated in a particular spot or position; ""valuable centrally located urban land""; ""strategically placed artillery""; ""a house set on a hilltop""; ""nicely situated on a quiet riverbank""",
87751,noun,"a set containing a single member",
87752,noun,"a set of three similar things considered as a unit",
87753,noun,"a set of implements used to manicure",
87754,noun,"a matching set of furniture",
87755,noun,"a set with 3 times 20 members",
87756,noun,"a set of one or more synonyms",
87757,noun,"a set whose members are members of another set; a set contained within another set",
87758,noun,"a set of complex numbers that has a highly convoluted fractal boundary when plotted; the set of all points in the complex plane that are bounded under a certain mathematical iteration",
87759,noun,"evil Egyptian god with the head of a beast that has high square ears and a long snout; brother and murderer of Osiris",
87760,verb,"write out from speech, notes, etc.; ""Transcribe the oral history of this tribe""",
87761,verb,"write down hastily; ""She dashed off a letter to her lawyer""",
87762,adjective,"well established and ready to function; ""things I can do now that I'm set up""",
87763,noun,"a long fishing line with many shorter lines and hooks attached to it (usually suspended between buoys)",
87764,noun,"an Irish breed with a chestnut-brown or mahogany-red coat",
87765,verb,"cause to become clear by forming a sediment (of liquids)",
87766,verb,"pay someone and settle a debt; ""I squared with him""",
87767,noun,"resolution of a dispute prior to the rendering of a final decision by the trial court",
87768,noun,"(matrimonial law) the division of property owned or acquired by marriage partners during their marriage",
87769,noun,"the settlement of a debt by paying less than the amount demanded in exchange for extinguishing the debt",
87770,noun,"the cardinal number that is the sum of sixteen and one",
87771,noun,"the cardinal number that is the product of ten and seven",
87772,adjective,"(used with count nouns) of an indefinite number more than 2 or 3 but not many; ""several letters came in the mail""; ""several people were injured in the accident""",
87773,adjective,"unsparing and uncompromising in discipline or judgment; ""a parent severe to the pitch of hostility""- H.G.Wells; ""a hefty six-footer with a rather severe mien""; ""a strict disciplinarian""; ""a Spartan upbringing""",
87774,noun,"(of weather) the badness of the weather; ""they were wearied with the foulness of the weather""",
87775,noun,"the quality of arousing fear or distress; ""he learned the seriousness of his illness""",
87776,noun,"extreme plainness",
87777,noun,"someone who sews; ""a sewer of fine gowns""",
87778,noun,"a sewer who fastens a garment with long loose stitches",
87779,noun,"someone who sews by operating a sewing machine",
87780,noun,"a sewer who tucks",
87781,noun,"stitching that is not easily seen or noticed",
87782,noun,"sexual stimulation without vaginal penetration; ""since pregnancy cannot happen if sperm are kept out of the vagina, outercourse is one method of birth control""",
87783,noun,"sexual activity (especially sexual intercourse) with the use of measures (such as latex condoms) to avoid the transmission of disease (especially AIDS)",
87784,noun,"any lascivious contact by an adult with the sexual organs of a child (especially not involving sexual intercourse)",
87785,adjective,"having sexual differentiation",
87786,adjective,"characterized by sexuality; ""highly sexed""",
87787,adjective,"having no sexual desire",
87788,adjective,"not sexually aroused or arousing",
87789,adjective,"sexually unattractive",
87790,noun,"the fourth of the seven canonical hours; about noon",
87791,adjective,"relating to only one sex or having only one type of sexual organ; not hermaphroditic",
87792,adjective,"(of a glance) sidelong and slyly lascivious; ""leering drugstore cowboys""",
87793,adjective,"desiring but deprived of sexual gratification",
87794,noun,"shad of Atlantic coast of North America; naturalized to Pacific coast",
87795,noun,"herring-like food fishes that migrate from the sea to fresh water to spawn",
87796,noun,"shad that spawns in streams of the Mississippi drainage; very similar to Alosa sapidissima",
87797,noun,"European shad",
87798,noun,"relative darkness caused by light rays being intercepted by an opaque body; ""it is much cooler in the shade""; ""there's too much shadiness to take good photographs""",
87799,noun,"a soft shade of a color; ""a mellowness of light and shade not attainable in marble""",
87800,noun,"a strong deep vividness of hue; ""the fire-light gave a richness of coloring to that side of the room""",
87801,noun,"a pale or subdued color",
87802,noun,"a shade (sometimes of green mica) affixed above the windshield of an automobile",
87803,noun,"a slight amount or degree of difference; ""a tad too expensive""; ""not a tad of difference""; ""the new model is a shade better than the old one""",
87804,noun,"a region of complete shadow resulting from total obstruction of light",
87805,adjective,"filled with shade; ""the shady side of the street""; ""the surface of the pond is dark and shadowed""; ""we sat on rocks in a shadowy cove""; ""cool umbrageous woodlands""",
87806,adjective,"of businesses and businessmen of questionable honesty; ""a fly-by-night operation""",
87807,noun,"one of two shafts extending from the body of a cart or carriage on either side of the animal that pulls it",
87808,noun,"a vertical shaft in a building to permit the passage of an elevator from floor to floor",
87809,noun,"an open shaft through the floors of a building (as for a stairway)",
87810,noun,"a shaft for ventilation",
87811,noun,"a rotating shaft that transmits power from the engine to the point of application",
87812,noun,"a strong coarse tobacco that has been shredded",
87813,noun,"a matted tangle of hair or fiber; ""the dog's woolly shag""",
87814,noun,"a twisted and tangled mass that is highly interwoven; ""they carved their way through the tangle of vines""",
87815,noun,"a lively dance step consisting of hopping on each foot in turn",
87816,noun,"Shah of Iran who was deposed in 1979 by Islamic fundamentalists (1919-1980)",
87817,verb,"move with or as if with a tremor; ""his hands shook""",
87818,verb,"undermine or cause to waver; ""my faith has been shaken""; ""The bad news shook her hopes""",
87819,noun,"building material used as siding or roofing",
87820,noun,"a shaker for mixing cocktails",
87821,noun,"a shaker with a perforated top for sprinkling ground pepper",
87822,adjective,"vibrating slightly and irregularly; as e.g. with fear or cold or like the leaves of an aspen in a breeze; ""a quaking bog""; ""the quaking child asked for more""; ""quivering leaves of a poplar tree""; ""with shaking knees""; ""seemed shaky on her feet""; ""sparkling light from the shivering crystals of the chandelier""; ""trembling hands""",
87823,noun,"a sedimentary rock formed by the deposition of successive layers of clay",
87824,noun,"shale from which oil can be obtained by heating",
87825,adjective,"coming only to the ankle or knee",
87826,adjective,"shallow enough to be crossed by walking or riding on an animal or in a vehicle; ""the stream was fordable""",
87827,adjective,"full of submerged reefs or sandbanks or shoals; ""reefy shallows""; ""shoaly waters""",
87828,adjective,"involving a surface only; ""her beauty is only skin-deep""; ""superficial bruising""; ""a surface wound""",
87829,adjective,"lacking depth of intellect or knowledge; concerned only with what is obvious; ""shallow people""; ""his arguments seemed shallow and tedious""",
87830,noun,"a stretch of shallow water",
87831,noun,"walking with a slow dragging motion without lifting your feet; ""from his shambling I assumed he was very old""",
87832,noun,"shame resulting from strong dislike of yourself or your actions",
87833,adjective,"feeling no shame; ""a shameless imposter""; ""an unblushing apologist for fascism""",
87834,noun,"someone shirking their duty by feigning illness or incapacity",
87835,noun,"the act of washing your hair with shampoo",
87836,noun,"a branch of the Tai languages",
87837,noun,"a cut of meat from the upper part of a rear leg",
87838,noun,"a poor golf stroke in which the heel of the club hits the ball",
87839,adjective,"shaped to fit by or as if by altering the contours of a pliable mass (as by work or effort); ""a shaped handgrip""; ""the molded steel plates""; ""the wrought silver bracelet""",
87840,adjective,"lacking symmetry or attractive form; ""a shapeless hat on his head""",
87841,adjective,"pertaining to or having finely developed buttocks; ""the quest for the callipygian ideal""",
87842,adjective,"having well-proportioned limbs",
87843,adjective,"knitted to fit the shape of the body; ""full-fashioned hosiery""",
87844,adjective,"suggestive of a statue",
87845,adjective,"(used of noses) turned up at the end; ""a retrousse nose""; ""a small upturned nose""",
87846,adjective,"of pleasing proportions",
87847,adjective,"of a pleasing shape; ""a well-turned ankle""",
87848,noun,"any of the equal portions into which the capital stock of a corporation is divided and ownership of which is evidenced by a stock certificate; ""he bought 100 shares of IBM at the market price""",
87849,noun,"the stockholder whose name is registered on the books of the corporation as owning the shares at a particular time",
87850,noun,"someone who shares in and contributes to a general fund for use by all",
87851,adjective,"unselfishly willing to share with others; ""a warm and sharing friend""",
87852,noun,"large primitive shark widely distributed in warm seas",
87853,noun,"large pelagic shark of warm seas with a whiplike tail used to round up small fish on which to feed",
87854,noun,"shark of the western Pacific with flattened body and mottled skin",
87855,noun,"small bottom-dwelling shark of warm shallow waters on both coasts of North America and South America and from southeast Asia to Australia",
87856,noun,"shallow-water shark with sharp jagged teeth found on both sides of Atlantic; sometimes dangerous to swimmers",
87857,noun,"large spotted shark of warm surface waters worldwide; resembles a whale and feeds chiefly on plankton",
87858,noun,"small bottom-dwelling sharks with catlike eyes; found along continental slopes",
87859,noun,"any of numerous sharks from small relatively harmless bottom-dwellers to large dangerous oceanic and coastal species",
87860,adjective,"harsh; ""sharp criticism""; ""a sharp-worded exchange""; ""a tart remark""",
87861,adjective,"(of a pain) as if caused by scraping with nails or claws",
87862,adjective,"(of a tooth) adapted for shearing flesh; ""the carnassial teeth of carnivores""",
87863,adjective,"resembling a chisel",
87864,adjective,"resembling a dagger",
87865,adjective,"resembling a drill",
87866,adjective,"having a cutting edge or especially an edge or edges as specified; often used in combination; ""an edged knife""; ""a two-edged sword""",
87867,adjective,"resembling a fang",
87868,adjective,"resembling a file",
87869,adjective,"cutting or able to cut as if with a knife",
87870,adjective,"hard and sharp enough to cut metal; ""metal-cutting tools""",
87871,adjective,"as sharp as a razor",
87872,adjective,"made sharp or sharper; ""a sharpened knife cuts more cleanly""",
87873,adjective,"having sharp teeth",
87874,adjective,"very sudden and in great amount or degree; ""a sharp drop in the stock market""",
87875,noun,"a musical notation indicating one half step higher than the note named",
87876,noun,"a musical notation of two sharps in front of a note indicating that it is to be raised by two semitones",
87877,noun,"a long thin sewing needle with a sharp point",
87878,verb,"sharpen with a strap; ""strap a razor""",
87879,verb,"sharpen on a strop; ""strop razors""",
87880,verb,"sharpen by rubbing, as on a whetstone",
87881,noun,"a rotary implement for sharpening the point on pencils",
87882,noun,"knife sharpener consisting of a ridged steel rod",
87883,noun,"an implement for sharpening scythes",
87884,noun,"a leather strap used to sharpen razors",
87885,noun,"the quality of being keenly and painfully felt; ""the sharpness of her loss""",
87886,adjective,"resistant to shattering or splintering; ""shatterproof automobile windows""",
87887,verb,"shave the head of a newly inducted monk",
87888,verb,"remove the surface of; ""skive leather""",
87889,noun,"the act of removing hair with a razor",
87890,noun,"shaving the crown of the head by priests or members of a monastic order",
87891,noun,"the act of brushing against while passing",
87892,noun,"United States clarinetist and leader of a swing band (born in 1910)",
87893,noun,"a long brightly colored shawl; worn mainly by Mexican men",
87894,noun,"a large edge tool that cuts sheet metal by passing a blade through it",
87895,noun,"a workman who uses shears to cut leather or metal or textiles",
87896,noun,"a skilled worker who shears the wool off of sheep or other animals",
87897,noun,"unlicensed drinking establishment",
87898,noun,"a shed for storing coal",
87899,noun,"a shed for storing tools",
87900,noun,"a shed for storing firewood or garden tools",
87901,noun,"a timid defenseless simpleton who is readily preyed upon",
87902,noun,"hardy working dog developed in Belgium for herding sheep",
87903,noun,"old French breed of large strong usually black dogs having a long tail and long wavy and slightly stiff coat",
87904,noun,"an Australian sheepdog with pointed ears",
87905,noun,"Hungarian breed of large powerful shaggy-coated white dog; used also as guard dog",
87906,noun,"a small sheepdog resembling a collie that was developed in the Shetland Islands",
87907,noun,"developed in the area between Scotland and England usually having a black coat with white on the head and tip of tail used for herding both sheep and cattle",
87908,noun,"rough-coated breed used originally in Belgium for herding and guarding cattle",
87909,noun,"German breed of large vigorous short-haired cattle dogs",
87910,noun,"a woman shepherd",
87911,noun,"act of shearing sheep",
87912,noun,"a small sheet of paper; ""a receipt slip""",
87913,noun,"a sheet that can be easily torn out of a publication",
87914,noun,"a sheet summarizing the editorial conventions to be followed in preparing text for publication",
87915,noun,"a sheet of paper with multiple columns; used by an accountant to assemble figures for financial statements",
87916,noun,"bed linen consisting of a large rectangular piece of cotton or linen cloth; used in pairs",
87917,noun,"a sheet (usually with elastic edges) tailored to fit a particular mattress",
87918,noun,"usually galvanized sheet iron or sheet steel shaped into straight parallel ridges and hollows",
87919,noun,"sheet metal shaped and attached to a roof for strength and weatherproofing",
87920,noun,"thin sheet metal (iron or steel) coated with tin to prevent rusting; used especially for cans and pots",
87921,adjective,"resembling a sheet",
87922,noun,sheldrakes,
87923,noun,"female sheldrake",
87924,noun,"a shelf on which to keep books",
87925,noun,"a shelf over a mantelpiece",
87926,noun,"a shell fired by artillery",
87927,noun,"shell containing lead pellets that explodes in flight",
87928,noun,"a shell fired by the cannon on a tank",
87929,noun,"a small high-velocity shell; it makes a whizzing sound followed by a bang when it hits",
87930,noun,"a boat propelled by oarsmen and designed for racing",
87931,noun,"a shell for a single oarsman",
87932,noun,"a shell of a scallop",
87933,noun,"a shell of an oyster",
87934,noun,"the thin conical chambered internal shell (either straight or curved) of a belemnite",
87935,noun,"the shell of a clam",
87936,noun,"twining plant of southwestern United States and Mexico having roundish white or yellow or brown or black beans",
87937,noun,"seeds shelled and cooked as lima beans",
87938,noun,"a mental disorder caused by stress of active warfare",
87939,noun,"an anxiety disorder associated with serious traumatic events and characterized by such symptoms as survivor guilt, reliving the trauma in dreams, numbness and lack of involvement with reality, or recurrent thoughts and images",
87940,noun,"a varnish for wood consisting of shellac dissolved in alcohol",
87941,adjective,"of animals or fruits that have a shell",
87942,adjective,"of animals or plants that have a hard shell",
87943,adjective,"having a smooth shell",
87944,adjective,"having a shell that forms a spiral",
87945,adjective,"of animals or plants that have a thin shell",
87946,verb,"put into, or keep in, a stall; ""Stall the horse""",
87947,noun,"a detached or outdoor shelter for cooking; ""the circus used a tent as their cookhouse""",
87948,noun,"a shelter to protect occupants from the fallout from an atomic bomb",
87949,noun,"an underground shelter where you can go until a storm passes",
87950,noun,"a small shelter for bells; has a gable or shed roof",
87951,noun,"rough shelter whose roof has only one slope",
87952,noun,"a worker who puts things (as books) on shelves",
87953,verb,"tend as a shepherd, as of sheep or goats",
87954,noun,"very dry pale sherry from Spain",
87955,noun,"a rubber or plastic shield to protect the nipples of nursing women",
87956,noun,"a shield of lead or concrete intended as a barrier to radiation emitted in nuclear decay",
87957,noun,"shield consisting of an arrangement of metal mesh or plates designed to protect electronic equipment from ambient electromagnetic interference",
87958,verb,"shift to a clockwise direction; ""the wind veered""",
87959,verb,"transfer a quantity from one side of an equation to the other side reversing its sign, in order to maintain equality",
87960,verb,"transfer to another track, of trains",
87961,verb,"move about, move back and forth; ""He shuffled his funds among different accounts in various countries so as to avoid the IRS""",
87962,verb,"transfer for further transportation from one ship or conveyance to another",
87963,verb,"transfer (a chromosomal segment) to a new position",
87964,verb,"transfer from one place or period to another; ""The ancient Greek story was transplanted into Modern America""",
87965,verb,"use a shift key on a keyboard; ""She could not shift so all her letters are written in lower case""",
87966,noun,"a change in the relative numbers of the different groups of individuals making up a population",
87967,noun,"a profound transformation",
87968,noun,"the transformation of ordinary white tin into powdery grey tin at very cold temperatures",
87969,noun,"becoming stronger",
87970,noun,"a period of time assigned for work; ""they work long hours""",
87971,noun,"a period of work or duty",
87972,noun,"a period of time (4 or 2 hours) during which some of a ship's crew are on duty",
87973,noun,"the work shift during the day (as 8 a.m. to 4 p.m.)",
87974,noun,"the work shift during the evening (as 4 p.m. to midnight)",
87975,noun,"the work shift during the night (as midnight to 8 a.m.)",
87976,noun,"a working shift divided into two periods of time with several hours in between",
87977,noun,"a sudden unexpected switch",
87978,noun,"workers who work during the day (as 8 a.m. to 4 p.m.)",
87979,noun,"workers who work during the evening (as 4 p.m. to midnight)",
87980,noun,"workers who work during the night (as midnight to 8 a.m.)",
87981,noun,"a stagehand responsible for moving scenery",
87982,adjective,"continuously varying; ""taffeta with shifting colors""",
87983,adjective,"changing position or direction; ""he drifted into the shifting crowd""; ""their nervous shifting glances""; ""shifty winds""",
87984,adjective,"lacking or characterized by lack of ambition or initiative; lazy; ""a shiftless student""; ""studied in a shiftless way""",
87985,noun,"the basic unit of money in Uganda; equal to 100 cents",
87986,noun,"the basic unit of money in Tanzania; equal to 100 cents",
87987,noun,"the basic unit of money in Somalia; equal to 100 cents",
87988,noun,"the basic unit of money in Kenya; equal to 100 cents",
87989,noun,"a thin wedge of material (wood or metal or stone) for driving into crevices",
87990,verb,"tremble or shake; ""His voice wobbled with restrained emotion""",
87991,noun,"an abnormal wobble in a motor vehicle (especially in the front wheels); ""he could feel the shimmy in the steering wheel""",
87992,noun,"lively dancing (usually to ragtime music) with much shaking of the shoulders and hips",
87993,verb,"throw or flash the light of (a lamp); ""Shine the light on that window, please""",
87994,noun,"an object that emits or reflects light in an intermittent flickering manner",
87995,noun,"type genus of the Scombridae",
87996,noun,"any of numerous small silvery North American cyprinid fishes especially of the genus Notropis",
87997,noun,"small blunt-nosed fish of Great Lakes and Mississippi valley with a greenish luster",
87998,noun,"the common North American shiner",
87999,noun,"shiner of eastern North America having golden glints; sometimes also called `bream'",
88000,noun,"a small signboard outside the office of a lawyer or doctor, e.g.",
88001,noun,"a worker who shingles roofs",
88002,adjective,"marked by exceptional merit; ""had shining virtues and few faults""; ""a shining example""",
88003,noun,"the work of making something smooth and shiny by rubbing or waxing it; ""the shining of shoes provided a meager living""; ""rbry Dunday he gave his car a good polishing""",
88004,noun,"the act of shining shoes; ""he charged a dollar for a shoeshine""",
88005,noun,"North American evergreen with small pinkish bell-shaped flowers and oblong leaves used formerly for shinplasters",
88006,adjective,"(of ceramics) having the surface made shiny and nonporous by fusing a vitreous solution to it; ""glazed pottery""; ""glassy porcelain""; ""hard vitreous china used for plumbing fixtures""",
88007,adjective,"resembling glass",
88008,verb,"place on a ship again or transfer to another ship; ""reship the cargo""",
88009,noun,"a ship that runs through or around a naval blockade",
88010,noun,"a ship powered by a gas turbine",
88011,noun,"a ship built to serve as a hospital; used for wounded in wartime",
88012,noun,"ship whose motive power comes from the energy of a nuclear reactor",
88013,noun,"a ship used to train students as sailors",
88014,noun,"a wrecked ship (or a part of one)",
88015,noun,"a ship that is one of two or more similar ships built at the same time",
88016,noun,"a ship used to transport slaves from their homes to places of bondage",
88017,noun,"a ship powered by one or more steam engines",
88018,noun,"ship that usually provides supplies to other ships",
88019,noun,"any ship having three decks",
88020,noun,"a 16th-century ship loaded with treasure",
88021,noun,"ship for transporting troops",
88022,noun,"a ship engaged in whale fishing",
88023,noun,"a ship that has been destroyed at sea",
88024,noun,"one of the large bitts used to secure the cable of a dropped anchor",
88025,noun,"platform surrounding the head of a lower mast",
88026,adjective,"(of ships) built with flush (rather than overlapping) hull planks",
88027,noun,"(nautical) a marine mine that is detonated by a mechanism that responds to magnetic material (as the steel hull of a ship)",
88028,noun,"(of a ship) sinking",
88029,noun,"a warship intended for combat",
88030,noun,"transportation by air",
88031,noun,"ship traffic; ""the channel will be open to navigation as soon as the ice melts""",
88032,adjective,"on a regular route of a railroad or bus or airline system; ""on-line industries""",
88033,adjective,"not on a regular route of a transportation system; ""an off-line ticket office""",
88034,adjective,"of places; characterized by order and neatness; free from disorder; ""even the barn was shipshape""; ""a trim little sailboat""",
88035,noun,"a carpenter who helps build and launch wooden vessels",
88036,noun,"baking shelled eggs",
88037,noun,"a loose shirt or tunic; originally worn in the Middle Ages",
88038,noun,"a loose and brightly colored African shirt",
88039,noun,"an uncomfortable shirt made of coarse animal hair; worn next to the skin as a penance",
88040,noun,"a loose collarless shirt worn by many people on the Indian subcontinent (usually with a salwar or churidars or pyjama)",
88041,noun,"a shirt with short sleeves designed for comfort and casual wear",
88042,noun,"a tight-fitting sleeveless shirt with wide shoulder straps and low neck and no front opening; often worn over a shirt or blouse",
88043,noun,"heavy-duty shirts worn for manual or physical work",
88044,noun,"wood of the shittah tree used to make the ark of the Hebrew tabernacle",
