ID,POS,Gloss
477,noun,"deviation from the normal or common order or form or rule",
478,noun,"excessive development of the breasts in males; usually the result of hormonal imbalance or treatment with certain drugs (including some antihypertensives)",
479,noun,"an abnormal condition in which an older child or adult retains infantile characteristics",
480,noun,"an abnormally large head; differs from hydrocephalus because there is no increased intracranial pressure and the overgrowth is symmetrical",
481,noun,"abnormally small arms",
482,noun,"an abnormally small head and underdeveloped brain",
483,noun,"an abnormal thickness of the lips",
484,noun,"an abnormal tightness of the foreskin preventing retraction over the glans",
485,noun,"(pathology) abnormal sensitivity to stimulation; ""any food produced irritation of the stomach""",
486,noun,"a turning or tilting backward of an organ or body part; ""retroversion of the uterus""",
487,noun,"any abnormality following or resulting from a disease or injury or treatment; ""paralysis is one of the sequelae of poliomyelitis""",
488,noun,"abnormal alignment of one or both eyes",
489,noun,"an unnatural condition in which the head leans to one side because the neck muscles on that side are contracted",
490,noun,"abnormally enlarged or twisted blood vessel or lymphatic vessel",
491,noun,"retardation sufficient to fall outside the normal range of intelligence",
492,noun,"lack of normal development of intellectual capacities",
493,noun,"severe mental deficiency",
494,noun,"marked strangeness as a consequence of being abnormal",
495,noun,"unusualness as a consequence of not being well known",
496,noun,"behavior that breaches the rule or etiquette or custom or morality",
497,noun,"improper or wicked or immoral behavior",
498,noun,"deviate behavior",
499,adverb,"on first or second or third base; ""Their second homer with Bob Allison aboard""",
500,noun,"a ball game played with a bat and ball between two teams of nine players; teams take turns at bat trying to score runs; ""he played baseball in high school""; ""there was a baseball game on every empty lot""; ""there was a desire for National League ball in the area""; ""play ball!""",
501,noun,"any address at which you dwell more than temporarily; ""a person can have several residences""",
502,noun,"the place where a person or organization can be found or communicated with",
503,noun,"(law) the residence where you have your permanent home or principal establishment and to where, whenever you are absent, you intend to return; every person is compelled to have one and only one domicile at a time; ""what's his legal residence?""",
504,noun,"where you live at a particular time; ""deliver the package to my home""; ""he doesn't have a home to go to""; ""your place or mine?""",
505,noun,"housing that someone is living in; ""he built a modest dwelling near the pond""; ""they raise money to provide homes for the homeless""",
506,noun,"structures collectively in which people are housed",
507,noun,"a rock and adobe dwelling built on sheltered ledges in the sides of a cliff; ""the Anasazi built cliff dwellings in the southwestern United States""",
508,noun,"one of the dwelling units in a condominium",
509,noun,"a house or other dwelling in need of repair (usually offered for sale at a low price)",
510,noun,"home symbolized as a part of the fireplace; ""driven from hearth and home""; ""fighting in defense of their firesides""",
511,noun,"the abode of a hermit",
512,noun,"dwelling that is usually a farmhouse and adjoining land",
513,noun,"a dwelling that serves as living quarters for one or more families; ""he has a house on Cape Cod""; ""she felt she had to get out of the house""",
514,noun,"dwelling built on piles in or near a lake; specifically in prehistoric villages",
515,noun,"any of various native American dwellings",
516,noun,"(law) a dwelling house and its adjacent buildings and the adjacent land used by the household",
517,noun,"a dwelling that is attached to something on only one side",
518,noun,"a dwelling (a second home) where you live while you are on vacation",
519,noun,"a circular domed dwelling that is portable and self-supporting; originally used by nomadic Mongol and Turkic people of central Asia but now used as inexpensive alternative or temporary housing",
520,noun,"a room (as in a residence) containing a bathtub or shower and usually a washbasin and toilet",
521,noun,"a room used primarily for sleeping",
522,noun,"a room that is comfortable and secluded",
523,noun,"a small area off of a kitchen that is used for dining",
524,noun,"a room used for dining",
525,noun,"a room in which you can change clothes",
526,noun,"a recreation room in a private house",
527,noun,"a room equipped for preparing meals",
528,noun,"a room in a private house or establishment where people can sit and talk and relax",
529,verb,"do away with; ""Slavery was abolished in the mid-19th century in America and in Russia""",
530,verb,"discard or do away with; ""cashier the literal sense of this word""",
531,verb,"revoke formally",
532,noun,"the act of abolishing a system or practice or institution (especially abolishing slavery); ""the abolition of capital punishment""",
533,noun,"the act of ending something; ""the termination of the agreement""",
534,noun,"the doctrine that calls for the abolition of slavery",
535,noun,"a belief (or system of beliefs) accepted as authoritative by some group or school",
536,adjective,"unequivocally detestable; ""abominable treatment of prisoners""; ""detestable vices""; ""execrable crimes""; ""consequences odious to those you govern""- Edmund Burke",
537,adjective,"evoking or deserving hatred; ""no vice is universally as hateful as ingratitude""- Joseph Priestly",
538,adjective,"exceptionally bad or displeasing; ""atrocious taste""; ""abominable workmanship""; ""an awful voice""; ""dreadful manners""; ""a painful performance""; ""terrible handwriting""; ""an unspeakable odor came sweeping into the room""",
539,adjective,"having undesirable or negative qualities; ""a bad report card""; ""his sloppy appearance made a bad impression""; ""a bad little boy""; ""clothes in bad shape""; ""a bad cut""; ""bad luck""; ""the news was very bad""; ""the reviews were bad""; ""the pay is bad""; ""it was a bad light for reading""; ""the movie was a bad choice""",
540,noun,"a person who is loathsome or disgusting",
541,noun,"an action that is vicious or vile; an action that arouses disgust or abhorrence; ""his treatment of the children is an abomination""",
542,noun,"the act of transgressing; the violation of a law or a duty or moral principle; ""the boy was punished for the transgressions of his father""",
543,adjective,"having existed from the beginning; in an earliest or original stage or state; ""aboriginal forests""; ""primal eras before the appearance of life on earth""; ""the forest primeval""; ""primordial matter""; ""primordial forms of life""",
544,adjective,"at or near the beginning of a period of time or course of events or before the usual or expected time; ""early morning""; ""an early warning""; ""early diagnosis""; ""an early death""; ""took early retirement""; ""an early spring""; ""early varieties of peas and tomatoes mature before most standard varieties""",
545,noun,"a dark-skinned member of a race of people living in Australia when Europeans arrived",
546,noun,"a native or inhabitant of Australia",
547,noun,"people of the same race or nationality who share a distinctive culture",
548,noun,"the earliest known inhabitants of a region",
549,noun,"a person who belongs to an early stage of civilization",
550,verb,"terminate before completion; ""abort the mission""; ""abort the process running on my computer""",
551,verb,"bring to an end or halt; ""She ended their friendship when she found out that he had once been convicted of a crime""; ""The attack on Poland terminated the relatively peaceful period after WW I""",
552,verb,"cease development, die, and be aborted; ""an aborting fetus""",
553,verb,"pass from physical life and lose all bodily attributes and functions necessary to sustain life; ""She died from cancer""; ""They children perished in the fire""; ""The patient went peacefully""; ""The old guy kicked the bucket at the age of 102""",
554,verb,"terminate a pregnancy by undergoing an abortion",
555,verb,"become pregnant; undergo conception; ""She cannot conceive""; ""My daughter was conceived in Christmas Day""",
556,verb,"eliminate (substances) from the body",
557,verb,"suffer a miscarriage",
558,noun,"the act of terminating a project or procedure before it is completed; ""I wasted a year of my life working on an abort""; ""he sent a short message requesting an abort due to extreme winds in the area""",
559,adjective,"causing abortion",
560,adjective,"producing an effect; ""poverty as a causative factor in crime""",
561,noun,"a drug (or other chemical agent) that causes abortion",
562,noun,"a substance that is used as a medicine or narcotic",
563,noun,"an abortion-inducing drug (trade name RU_486) developed in France; when taken during the first five weeks of pregnancy it blocks the action of progesterone so that the uterus sloughs off the embryo",
564,noun,"termination of pregnancy",
565,noun,"a natural loss of the products of conception",
566,noun,"a deliberate termination of pregnancy",
567,noun,"failure of a plan",
568,noun,"an event that does not accomplish its intended purpose; ""the surprise party was a complete failure""",
569,noun,"a person (who should be a doctor) who terminates pregnancies",
570,noun,"a licensed medical practitioner; ""I felt so bad I went to see my doctor""",
571,adjective,"failing to accomplish an intended result; ""an abortive revolt""; ""a stillborn plot to assassinate the President""",
572,adjective,"not fruitful; not conducive to abundant production",
573,verb,"be abundant or plentiful; exist in large quantities",
574,verb,"have the quality of being; (copula, used with an adjective or a predicate noun); ""John is rich""; ""This is not a good answer""",
575,verb,"be in a state of movement or action; ""The room abounded with screaming children""; ""The garden bristled with toddlers""",
576,verb,"have as a feature; ""This restaurant features the most famous chefs in France""",
577,adjective,"on the move; ""up and about""; ""the whole town was astir over the incident""",
578,adjective,"characterized by energetic activity; ""an active toddler""; ""active as a gazelle""; ""an active man is a man of action""",
579,adjective,"appearing earlier in the same text; ""flaws in the above interpretation""",
580,adjective,"existing or coming before",
581,noun,"an earlier section of a written text; ""for instructions refer to the above""",
582,noun,"a self-contained part of a larger composition (written or musical); ""he always turns first to the business section""; ""the history of this work is discussed in the next section""",
583,adjective,"without concealment or deception; honest; ""their business was open and aboveboard""; ""straightforward in all his business affairs""",
584,adjective,"characterized by honesty and fairness; ""straight dealing""; ""a square deal""",
585,adjective,"on or above the surface of the ground; ""aboveground nuclear testing""; ""surface instruments for detecting oil deposits""; ""surface transportation""",
586,adjective,"on the surface; ""surface materials of the moon""",
587,noun,"gibberish and nonsense",
588,noun,"unintelligible talking",
589,noun,"a substance that abrades or wears down",
590,noun,"the tangible substance that goes into the makeup of a physical object; ""coal is a hard black material""; ""wheat is the stuff they use to make bread""",
591,noun,"an abrasive composed of silicon carbide crystals",
592,noun,"a mass of woven steel fibers used as an abrasive",
593,noun,"cloth covered with powdered emery",
594,noun,"stiff paper coated with powdered emery or sand",
595,noun,"a tool or machine used for wearing down or smoothing or polishing",
596,noun,"an implement used in the practice of a vocation",
597,noun,"a primitive stone artifact (usually made of sandstone) used as an abrader",
598,noun,"abrader consisting of a pad of steel wool used for polishing or smoothing",
599,verb,"wear away",
600,verb,"diminish, as by friction; ""Erosion wore away the surface""",
601,verb,"tear or wear off the skin or make sore by abrading; ""This leash chafes the dog's neck""",
602,verb,"scrape with a rasp",
603,verb,"rub hard or scrub; ""scour the counter tops""",
604,verb,"move over something with pressure; ""rub my hands""; ""rub oil into her skin""",
605,noun,"the first of the Old Testament patriarchs and the father of Isaac; according to Genesis, God promised to give Abraham's family (the Hebrews) the land of Canaan (the Promised Land); God tested Abraham by asking him to sacrifice his son; ""Judaism, Christianity, and Islam each has a special claim on Abraham""",
606,noun,"any of the early biblical characters regarded as fathers of the human race",
607,noun,"an abraded area where the skin is torn or worn off",
608,noun,"any break in the skin or an organ caused by violence or surgical incision",
609,noun,"a superficial abrasion",
610,noun,"abrasion (usually on the hands) caused by friction from a rope",
611,noun,"erosion by friction",
612,noun,"the wearing down of rock particles by friction due to water or wind or ice",
613,noun,"the resistance encountered when one body is moved in contact with another",
614,adjective,"causing abrasion",
615,adjective,"having or caused by an irregular surface; ""trees with rough bark""; ""rough ground""; ""rough skin""; ""rough blankets""; ""his unsmooth face""",
616,adjective,"sharply disagreeable; rigorous; ""the harsh facts of court delays""; ""an abrasive character""",
617,adjective,"not to your liking; ""a most disagreeable journey""; ""a disagreeable old man""; ""in a disagreeable mood""",
618,verb,"discharge bad feelings or tension through verbalization",
619,verb,"lessen the intensity of or calm; ""The news eased my conscience""; ""still the fears""",
620,noun,"a set of techniques for exploring underlying motives and a method of treating various mental disorders; based on the theories of Sigmund Freud; ""his physician recommended psychoanalysis""",
621,adjective,"being up to particular standard or level especially in being up to date in knowledge; ""kept abreast of the latest developments""; ""constant revision keeps the book au courant""; ""always au fait on the latest events""; ""up on the news""",
622,adjective,"having much knowledge or education; ""an informed public""; ""informed opinion""; ""the informed customer""",
623,verb,"lessen, diminish, or curtail; ""the new law might abridge our freedom of expression""",
624,verb,"place restrictions on; ""curtail drinking in school""",
625,noun,"a shortened version of a written work",
626,noun,"a brief statement that presents the main points in a concise form; ""he gave a summary of the conclusions""",
627,adjective,"of a cask or barrel; ""the cask was set abroach""",
628,adjective,"in a condition for letting out liquid drawn out as by piercing or drawing a plug; ""latex from tapped rubber trees""",
629,adjective,"in a foreign country; ""markets abroad""; ""overseas markets""",
630,adjective,"of concern to or concerning the affairs of other nations (other than your own); ""foreign trade""; ""a foreign office""",
631,adjective,"marked by sudden changes in subject and sharp transitions; ""abrupt prose""",
632,adjective,"(music) marked by or composed of disconnected parts or sounds; cut short crisply; ""staccato applause""; ""a staccato command""; ""staccato notes""",
633,adjective,"exceedingly sudden and unexpected; ""came to an abrupt stop""; ""an abrupt change in the weather""",
634,adjective,"happening without warning or in a short space of time; ""a sudden storm""; ""a sudden decision""; ""a sudden cure""",
635,adjective,"extremely steep; ""an abrupt canyon""; ""the precipitous rapids of the upper river""; ""the precipitous hills of Chinese paintings""; ""a sharp drop""",
636,adjective,"having a sharp inclination; ""the steep attic stairs""; ""steep cliffs""",
637,adjective,"surprisingly and unceremoniously brusque in manner; ""an abrupt reply""",
638,adjective,"showing no courtesy; rude; ""a distant and at times discourteous young""",
639,noun,"an instance of sudden interruption",
640,noun,"an act of delaying or interrupting the continuity; ""it was presented without commercial breaks""; ""there was a gap in his account""",
641,noun,"any of a class of composite plastics used to make car bodies and cases for computers and other appliances",
642,noun,"generic name for certain synthetic or semisynthetic materials that can be molded or extruded into objects or films or filaments or used for making e.g. coatings and adhesives",
643,noun,"symptom consisting of a localized collection of pus surrounded by inflamed tissue",
644,noun,"(medicine) any sensation or change in bodily function that is experienced by a patient and is associated with a particular disease",
645,noun,"an abscess of a common kind in the tissue around a tooth",
646,noun,"the tip of an abscess (where the pus accumulates)",
647,noun,"symptom of being purulent (containing or forming pus)",
648,verb,"shed flowers and leaves and fruit following formation of a scar tissue",
649,verb,"get rid of; ""he shed his image as a pushy boss""; ""shed your clothes""",
650,verb,"remove or separate by abscission",
651,verb,"remove by or as if by cutting; ""cut off the ear""; ""lop off the dead branch""",
652,noun,"the value of a coordinate on the horizontal axis",
653,noun,"one of the coordinates in a system of coordinates that locates a point on a plane or in space by its distance from two lines or three planes respectively; the two lines or the intersections of the three planes are the coordinate axes",
654,noun,"shedding of flowers and leaves and fruit following formation of scar tissue in a plant",
655,noun,"the process whereby something is shed",
656,noun,"the act of cutting something off",
657,noun,"the act of removing; ""he had surgery for the removal of a malignancy""",
658,noun,"the act of circumcising; surgical removal of the foreskin of males",
659,verb,"run away; usually includes taking something or somebody along; ""The thief made off with our silver""; ""the accountant absconded with the cash from the safe""",
660,verb,"run away quickly; ""He threw down his gun and fled""",
661,verb,"run off without paying a debt",
662,noun,"the state of being absent; ""he was surprised by the absence of any explanation""",
663,noun,"the state of needing something that is absent or unavailable; ""there is a serious lack of insight into the problem""; ""water is the critical deficiency in desert regions""; ""for want of a nail the shoe was lost""",
664,noun,"absence by virtue of not occurring",
665,noun,"the state of being elsewhere than in particular place",
666,noun,"failure to be present",
667,noun,"the failure to attend",
668,noun,"an unexcused absence from class; ""he was punished for taking too many cuts in his math class""",
669,noun,"loss due to not showing up; ""he lost the game by default""",
670,noun,"habitual absence from work",
671,noun,"the time interval during which something or somebody is away; ""he visited during my absence""",
672,noun,"a definite length of time marked off by two instants",
673,noun,"epilepsy characterized by paroxysmal attacks of brief clouding of consciousness (a possible other abnormalities)",
674,noun,"a disorder of the central nervous system characterized by loss of consciousness and convulsions",
675,noun,"petit mal seizure accompanied by other abnormalities (atonia or automatisms or vasomotor changes)",
676,noun,"petit mal seizure without other complications; followed by 3-per-sec brainwave spikes",
677,noun,"transient impairment of cortical function demonstrable only by 3-per-second brainwave spikes",
678,adjective,"not in a specified place physically or mentally",
679,noun,"the state of being present; current existence; ""he tested for the presence of radon""",
680,adjective,"not present; having left; ""he's away right now""; ""you must not allow a stranger into the house when your mother is away""; ""everyone is gone now""; ""the departed guests""",
681,adjective,"completely lacking",
682,adjective,"impossible to find; ""the book is practically introuvable""",
683,adjective,"not existing; ""innovation has been sadly lacking""; ""character development is missing from the book""",
684,adjective,"absent without permission; ""truant schoolboys""; ""the soldier was AWOL for almost a week""",
685,adjective,"lost in thought; showing preoccupation; ""an absent stare""; ""an absentminded professor""; ""the scatty glancing quality of a hyperactive but unfocused intelligence""",
686,adjective,"showing a lack of attention or care; ""inattentive students""; ""an inattentive babysitter""",
687,verb,"go away or leave; ""He absented himself""",
688,verb,"get lost, as without warning or explanation; ""He disappeared without a trace""",
689,noun,"one that is absent or not in residence",
690,noun,"a person who changes location",
691,noun,"one who is away or absent without leave",
692,noun,"someone who fails to make a required appearance in court",
693,noun,"voluntarily absent from home or country",
694,noun,"one who is absent from school without permission",
695,noun,"(election) a ballot that is cast while absent  (usually mailed in prior to election day)",
696,noun,"a document listing the alternatives that is used in voting",
697,noun,"a vote to select the winner of a position or political office; ""the results of the election will be announced tonight""",
698,adjective,"perfect or complete or pure; ""absolute loyalty""; ""absolute silence""; ""absolute truth""; ""absolute alcohol""",
699,adjective,"total; ""dead silence""; ""utter seriousness""",
700,adjective,"lacking compromising or mitigating elements; exact; ""the direct opposite""",
701,adjective,"being without doubt or reserve; ""implicit trust""",
702,adjective,"not dependent on or conditioned by or relative to anything else",
703,adjective,"total and all-embracing; ""God's infinite wisdom""",
704,adjective,"(informal) absolute; ""she is a living doll""; ""scared the living daylights out of them""; ""beat the living hell out of him""",
705,adjective,"complete and without restriction or qualification; sometimes used informally as intensifiers; ""absolute freedom""; ""an absolute dimwit""; ""a downright lie""; ""out-and-out mayhem""; ""an out-and-out lie""; ""a rank outsider""; ""many right-down vices""; ""got the job through sheer persistence""; ""sheer stupidity""",
706,adjective,"having every necessary or normal part or component or step; ""a complete meal""; ""a complete wardrobe""; ""a complete set of the Britannica""; ""a complete set of china""; ""a complete defeat""; ""a complete accounting""",
707,adjective,"not limited by law; ""an absolute monarch""",
708,adjective,"based on or subject to individual discretion or preference or sometimes impulse or caprice; ""an arbitrary decision""; ""the arbitrary rule of a dictator""; ""an arbitrary penalty""; ""of arbitrary size and shape""; ""an arbitrary choice""; ""arbitrary division of the group into halves""",
709,adjective,"expressing finality with no implication of possible change; ""an absolute guarantee to respect the nation's authority""; ""inability to make a conclusive refusal""",
710,adjective,"admitting of no doubt or misunderstanding; having only one meaning or interpretation and leading to only one conclusion; ""unequivocal evidence""; ""took an unequivocal position""; ""an unequivocal success""; ""an unequivocal promise""; ""an unequivocal (or univocal) statement""",
711,adjective,"without conditions or limitations; ""a total ban""",
712,adjective,"not conditional; ""unconditional surrender""",
713,adjective,"not capable of being violated or infringed; ""infrangible human rights""",
714,adjective,"incapable of being repudiated or transferred to another; ""endowed by their Creator with certain unalienable rights""",
715,noun,"something that is conceived to be absolute; something that does not depends on anything else and is beyond human control; ""no mortal being can influence the absolute""",
716,noun,"a concept or idea not associated with any specific instance; ""he loved her only in the abstract--not in person""",
717,noun,"a numerical value regardless of its sign",
718,noun,"a specific measure of amount",
719,noun,"the absolute value of a complex number",
720,noun,"the condition of being formally forgiven by a priest in the sacrament of penance",
721,noun,"the act of absolving or remitting; formal redemption as pronounced by a priest in the sacrament of penance",
722,noun,"a Catholic sacrament; repentance and confession and satisfaction and absolution",
723,noun,"(Christianity) the act of delivering from sin or saving from evil",
724,noun,"the remission by the pope of the temporal punishment in purgatory that is still due for sins even after absolution; ""in the Middle Ages the unrestricted sale of indulgences by pardoners became a widespread abuse""",
725,noun,"dominance through threat of punishment and violence",
726,noun,"the state that exists when one person or group has power over another; ""her apparent dominance of her husband was really her attempt to make him pay attention to her""",
727,noun,"a form of government in which the ruler is an absolute dictator (not restricted by a constitution or laws or opposition etc.)",
728,noun,"a political system governed by a single individual",
729,noun,"a country that maintains repressive control over the people by means of police (especially secret police)",
730,noun,"the principle of complete and unrestricted power in government",
731,noun,"an orientation that characterizes the thinking of a group or nation",
732,noun,"the doctrine of an absolute being",
733,verb,"grant remission of a sin to; ""The priest absolved him and told him to say ten Hail Mary's""",
734,verb,"stop blaming or grant forgiveness; ""I forgave him his infidelity""; ""She cannot forgive him for forgetting her birthday""",
735,verb,"let off the hook; ""I absolve you from this responsibility""",
736,verb,"grant exemption or release to; ""Please excuse me from this class""",
737,verb,"to absolve oneself of responsibility or future blame; ""I wash my hands of this""",
738,verb,"become imbued; ""The liquids, light, and gases absorb""",
739,verb,"take up a liquid or a gas either by adsorption or by absorption",
740,verb,"undergo resorption",
741,verb,"take   (gas, light or heat) into a solution",
742,noun,"the science of matter; the branch of the natural sciences dealing with the composition of substances and their properties and reactions",
743,verb,"take up mentally; ""he absorbed the knowledge or beliefs of his tribe""",
744,verb,"gain knowledge or skills; ""She learned dancing from her sister""; ""I learned Sanskrit""; ""Children acquire language at an amazing rate""",
745,verb,"receive into the mind and retain; ""Imbibe ethical principles""",
746,verb,"take up, as of debts or payments; ""absorb the costs for something""",
747,verb,"furnish money for; ""The government funds basic research in many areas""",
748,verb,"take in, also metaphorically; ""The sponge absorbs water well""; ""She drew strength from the minister's words""",
749,verb,"to wash or wipe with or as if with a mop; ""Mop the hallway now""; ""He mopped her forehead with a towel""",
750,verb,"dry (ink) with blotting paper",
751,verb,"absorb as if with a sponge; ""sponge up the spilled milk on the counter""",
752,verb,"cause to become one with; ""The sales tax is absorbed into the state income tax""",
753,verb,"mix together different elements; ""The colors blend well""",
754,verb,"suck or take up or in; ""A black star absorbs all matter""",
755,verb,"attract by using an inexorable force, inducement, etc.; ""The current boom in the economy sucked many workers in from abroad""",
756,verb,"engross (oneself) fully; ""He immersed himself into his studies""",
757,verb,"direct one's attention on something; ""Please focus on your studies and not on your hobbies""",
758,verb,"be fascinated or spell-bound by; pay close attention to; ""The mother drinks in every word of her son on the stage""",
759,verb,"cause to be immersed; ""The professor plunged his students into the study of the Italian text""",
760,verb,"assimilate or take in; ""The immigrants were quickly absorbed into society""",
761,verb,"express willingness to have in one's home or environs; ""The community warmly received the refugees""",
762,verb,"engage or engross wholly; ""Her interest in butterflies absorbs her completely""",
763,verb,"excite the curiosity of; engage the interest of",
764,verb,"occupy or engage the interest of; ""His story completely involved me during the entire afternoon""",
765,verb,"engage fully; ""The effort to pass the exam consumed all his energy""",
766,verb,"hold (someone's attention); ""The discovery of the skull riveted the paleontologists""",
767,noun,"the property of being absorbent",
768,adjective,"having power or capacity or tendency to absorb or soak up something (liquids or energy etc.); ""as absorbent as a sponge""",
769,adjective,"not capable of absorbing or soaking up (liquids)",
770,noun,"the property of something that can be pervaded by a liquid (as by osmosis or diffusion)",
771,adjective,"inducing or promoting absorption",
772,adjective,"capable of taking (gas,light, or liquids into a solution) ; ""an assimilative substance",
773,adjective,"absorbing moisture (as from the air)",
774,adjective,"able to absorb liquid (not repellent); ""the paper is ink-receptive""",
775,adjective,"having the capacity to absorb the energy of an impact; ""the material absorbs shock and is used for shock-absorbent insoles""",
776,adjective,"like a sponge in being able to absorb liquids and yield it back when compressed",
777,adjective,"able to take in large quantities of moisture; ""thirsty towels""",
778,noun,"a material having capacity or tendency to absorb another substance",
779,noun,"a material that sorbs another substance; i.e. that has the capacity or tendency to take it up by either absorption or adsorption",
780,noun,"a porous mass of interlacing fibers the forms the internal skeleton of various marine animals and usable to absorb water or any porous rubber or cellulose product similarly used",
781,noun,"(physics) material in a nuclear reactor that absorbs radiation",
782,noun,"cotton made absorbent by removal of the natural wax",
783,adjective,"capable of arousing and holding the attention; ""a fascinating story""",
784,adjective,"arousing or holding the attention",
785,noun,"(chemistry) a process in which one substance permeates another; a fluid permeates or is dissolved by a liquid or solid",
786,noun,"the process in which one substance takes up or holds another (by either absorption or adsorption)",
787,noun,"(chemistry) the absorption of a liquid by a solid or gel",
788,noun,"(physics) the process in which incident radiated energy is retained without reflection or transmission on passing through a medium; ""the absorption of photons by atoms or molecules""",
789,noun,"the reduction of the intensity of radiation as a consequence of absorption and radiation",
790,noun,"a process existing in or produced by nature (rather than by the intent of human beings); ""the action of natural forces""; ""volcanic activity""",
791,noun,"the science of matter and energy and their interactions",
792,noun,"the social process of absorbing one cultural group into harmony with another",
793,noun,"a process involved in the formation of groups of persons",
794,noun,"assimilation into American culture",
795,noun,"the act of anglicizing; making English in appearance",
796,noun,"assimilation into European culture",
797,noun,"assimilation of Western culture; the social process of becoming familiar with or converting to the customs and practices of Western civilization",
798,noun,"the process of absorbing nutrients into the body after digestion",
799,noun,"a process occurring in living organisms",
800,noun,"the synthesis in living organisms of more complex substances (e.g., living tissue) from simpler ones together with the storage of energy",
801,noun,"abnormal absorption of nutrients from the digestive tract",
802,noun,"complete attention; intense mental effort",
803,noun,"the faculty or power of mental concentration; ""keeping track of all the details requires your complete attention""",
804,noun,"the concentration of attention or energy on something; ""the focus of activity shifted to molecular biology""; ""he had no direction in his life""",
805,noun,"the concentration of your efforts on a particular field of study or occupation",
806,noun,"a state of deep mental absorption; ""she is in a deep study""",
807,noun,"the mental state of being preoccupied by something",
808,noun,"the state of a person's cognitive processes",
809,noun,"preoccupation with something to the exclusion of all else",
810,noun,"preoccupation so great that the ordinary demands on attention are ignored",
811,verb,"refrain from voting",
812,verb,"resist doing something; ""He refrained from hitting him back""; ""she could not forbear weeping""",
813,verb,"choose not to consume; ""I abstain from alcohol""",
814,verb,"abstain from eating; ""Before the medical exam, you must fast""",
815,verb,"abstain from certain foods, as for religious or medical reasons; ""Catholics sometimes fast during Lent""",
816,verb,"refrain from certain foods or beverages; ""I keep off drugs""; ""During Ramadan, Muslims avoid tobacco during the day""",
817,verb,"practice teetotalism and abstain from the consumption of alcoholic beverages",
818,adjective,"sparing in consumption of especially food and drink; ""the pleasures of the table, never of much consequence to one naturally abstemious""- John Galsworthy",
819,adjective,"characterized by strictness, severity, or restraint",
820,noun,"moderation in eating and drinking",
821,adjective,"self-restraining; not indulging an appetite especially for food or drink; ""not totally abstinent but abstemious""",
822,adjective,"practicing great self-denial; ""Be systematically ascetic...do...something for no other reason than that you would rather not do it""- William James; ""a desert nomad's austere life""; ""a spartan diet""; ""a spartan existence""",
823,adjective,"marked by temperance in indulgence; ""abstemious with the use of adverbs""; ""a light eater""; ""a light smoker""; ""ate a light supper""",
824,adjective,"not extreme in behavior; ""temperate in his habits""; ""a temperate response to an insult""; ""temperate in his eating and drinking""",
825,noun,"the trait of abstaining (especially from alcohol)",
826,noun,"the trait of practicing self discipline",
827,noun,"act or practice of refraining from indulging an appetite",
828,noun,"the act of denying yourself; controlling your impulses",
829,noun,"abstaining from sexual relations (as because of religious vows)",
830,noun,"abstaining from excess",
831,noun,"abstaining from alcohol",
832,noun,"abstaining from food",
833,noun,"(psychology) the conscious exclusion of unacceptable thoughts or desires",
834,noun,"the third pillar of Islam is fasting (primarily during the month of Ramadan); Muslims abstain from food and drink and gambling and all sensuous pleasures from sunrise to sunset during Ramadan",
835,adjective,"existing only in the mind; separated from embodiment; ""abstract words like `truth' and `justice'""",
836,adjective,"incapable of being perceived by the senses especially the sense of touch; ""the intangible constituent of energy""- James Jeans",
837,adjective,"of or relating to a style of art in which objects do not resemble those known in physical nature;",
838,noun,"the quality of being considered apart from a specific instance or object",
839,adjective,"being of the nature of a notion or concept; ""a plan abstract and conceptional""; ""to improve notional comprehension""; ""a notional response to the question""",
840,adjective,"being or characterized by concepts or their formation; ""conceptual discussions""; ""the schizophrenic loses ability to abstract or do conceptual thinking""; ""sex is a notional category, gender is a grammatical category""",
841,adjective,"constituting or existing only in the form of an idea or mental image or conception; ""a poem or essay may be typical of its period in idea or ideal content""",
842,adjective,"not representing or imitating external reality or the objects of nature; ""a large abstract painting""",
843,adjective,"dealing with a subject in the abstract without practical purpose or intention; ""abstract reasoning""; ""abstract science""",
844,adjective,"concerned with theories rather than their practical applications; ""theoretical physics""",
845,verb,"consider a concept without thinking of a specific example; consider abstractly or theoretically",
846,verb,"deem to be; ""She views this quite differently from me""; ""I consider her to be shallow""; ""I don't see the situation quite as negatively as you do""",
847,verb,"make off with belongings of others",
848,verb,"take without the owner's consent; ""Someone stole my wallet on the train""; ""This author stole entire paragraphs from my dissertation""",
849,verb,"consider apart from a particular case or instance; ""Let's abstract away from this particular example""",
850,verb,"take into consideration for exemplifying purposes; ""Take the case of China""; ""Consider the following case""",
851,verb,"give an abstract (of)",
852,verb,"give a summary (of); ""he summed up his results""; ""I will now summarize""",
853,noun,"an abstract or general idea inferred or derived from specific instances",
854,noun,"an abstract idea of that which is due to a person or governmental body by law or tradition or nature; ""they are endowed by their Creator with certain unalienable Rights""; ""Certain rights can never be granted to the government but must be kept in the hands of the people""- Eleanor Roosevelt; ""a right is not something that somebody gives you; it is something that nobody can take away""",
855,noun,"a personified abstraction that teaches; ""books were his teachers""; ""experience is a demanding teacher""",
856,noun,"a special abstraction; ""a thing of the spirit""; ""things of the heart""",
857,noun,"a sketchy summary of the main points of an argument or theory",
858,noun,"a condensed written summary or abstract",
859,noun,"a short synopsis",
860,noun,"a brief abstract (as of an article or book)",
