ID,POS,Gloss
26295,noun,"(Middle Ages) a large heavy oblong shield protecting the whole body; originally carried but sometimes set up in permanent position",
26296,adjective,"rigidly formal; ""a starchy manner""; ""the letter was stiff and formal""; ""his prose has a buckram quality""",
26297,adjective,"being in accord with established forms and conventions and requirements (as e.g. of formal dress); ""pay one's formal respects""; ""formal dress""; ""a formal ball""; ""the requirement was only formal and often ignored""; ""a formal education""",
26298,verb,"stiffen with or as with buckram; ""buckram the skirt""",
26299,noun,"a coarse cotton fabric stiffened with glue; used in bookbinding and to stiffen clothing",
26300,noun,"a saw that is set in a frame in the shape of an H; used with both hands to cut wood that is held in a sawbuck",
26301,noun,"small lead shot for shotgun shells",
26302,noun,"a shell containing lead shot; used in shotguns",
26303,noun,"horse of a light yellowish dun color with dark mane and tail",
26304,noun,"a soft yellowish suede leather originally from deerskin but now usually from sheepskin",
26305,noun,"a shrub or shrubby tree of the genus Rhamnus; fruits are source of yellow dyes or pigments",
26306,noun,"type genus of the Rhamnaceae: buckthorns",
26307,noun,"shrubby tree of the Pacific coast of the United States; yields cascara sagrada",
26308,noun,"deciduous shrub of eastern and central United States having black berrylike fruit; golden-yellow in autumn",
26309,noun,"evergreen shrub of western United States bearing small red or black fruits",
26310,noun,"small tree common in Europe",
26311,noun,"small spiny evergreen shrub of western United States and Mexico with minute flowers and bright red berries",
26312,noun,"fruit of various buckthorns yielding dyes or pigments",
26313,noun,"any shrub or small tree of the genus Bumelia",
26314,noun,"deciduous or evergreen American shrubs small trees having very hard wood and milky latex",
26315,noun,"shrubby thorny deciduous tree of southeastern United States with white flowers and small black drupaceous fruit",
26316,noun,"deciduous tree of southeastern United States and Mexico",
26317,noun,"an Old World plantain with long narrow ribbed leaves widely established in temperate regions",
26318,noun,"any of numerous plants of the genus Plantago; mostly small roadside or dooryard weeds with elliptic leaves and small spikes of very small flowers; seeds of some used medicinally",
26319,noun,"a country person",
26320,noun,"an unsophisticated country person",
26321,noun,"a peasant farmer in the Scottish highlands",
26322,noun,"a Russian peasant (especially prior to 1917)",
26323,noun,"a short descriptive poem of rural or pastoral life",
26324,noun,"a literary work idealizing the rural life (especially the life of shepherds)",
26325,verb,"develop buds; ""The hibiscus is budding!""",
26326,noun,"the bud of a rose",
26327,noun,"a swelling on a plant stem consisting of overlapping immature leaves or petals",
26328,noun,"any new growth of a plant such as a new branch or a bud",
26329,noun,"a bud from which leaves (but not flowers) develop",
26330,noun,"a bud yielding both leaves and flowers",
26331,noun,"a religion represented by the many groups (especially in Asia) that profess various forms of the Buddhist doctrine and that venerate Buddha",
26332,noun,"an institution to express belief in a divine power; ""he was raised in the Baptist religion""; ""a member of his own faith contradicted him""",
26333,noun,"school of Mahayana Buddhism asserting that enlightenment can come through meditation and intuition rather than faith; China and Japan",
26334,noun,"a major school of Buddhism teaching social concern and universal salvation; China; Japan; Tibet; Nepal; Korea; Mongolia",
26335,noun,"a major school of Buddhism teaching personal salvation through one's own efforts",
26336,noun,"movement within Buddhism combining elements of Hinduism and paganism",
26337,noun,"one who follows the teachings of Buddha",
26338,noun,"the teaching of Buddha that life is permeated with suffering caused by desire, that suffering ceases when desire ceases, and that enlightenment obtained through right conduct and wisdom and meditation releases one from desire and suffering and rebirth",
26339,noun,"one of two great schools of Buddhist doctrine emphasizing a common search for universal salvation especially through faith alone; the dominant religion of China and Tibet and Japan",
26340,noun,"one of two great schools of Buddhist doctrine emphasizing personal salvation through your own efforts; a conservative form of Buddhism that adheres to Pali scriptures and the non-theistic ideal of self purification to Nirvana; the dominant religion of Sri Lanka (Ceylon) and Myanmar (Burma) and Thailand and Laos and Cambodia",
26341,noun,"a Buddhist doctrine that includes elements from India that are not Buddhist and elements of preexisting shamanism",
26342,noun,"a Buddhist doctrine that enlightenment can be attained through direct intuitive insight",
26343,noun,"a form of Buddhism emphasizing mystical symbolism of mantras and mudras and the Buddha's ideal which is inexpressible",
26344,noun,"doctrine of enlightenment as the realization of the oneness of one's self and the visible world; combines elements of Hinduism and paganism including magical and mystical elements like mantras and mudras and erotic rites; especially influential in Tibet",
26345,noun,"any of various geometric designs (usually circular) symbolizing the universe; used chiefly in Hinduism and Buddhism as an aid to meditation",
26346,noun,"(Sanskrit) literally a `sacred utterance' in Vedism; one of a collection of orally transmitted poetic hymns",
26347,noun,"a Buddhist and Hindu and especially Jainist doctrine holding that all forms of life are sacred and urging the avoidance of violence",
26348,noun,"(Hinduism and Buddhism) the effects of a person's actions that determine his destiny in his next incarnation",
26349,noun,"(Hinduism and Buddhism) the endless cycle of birth and suffering and death and rebirth",
26350,noun,"(Buddhism) a female Bodhisattva; often called goddess of mercy and considered an aspect of the Bodhisattva Avalokitesvara; identified with Japanese Kwannon",
26351,noun,"a Hindu or Buddhist religious leader and spiritual teacher",
26352,noun,"tropical shrub having clusters of white or violet or yellow flowers",
26353,noun,"shrubs or trees of warm regions",
26354,noun,"United States tennis player who in 1938 was the first to win the Australian and French and English and United States singles championship in the same year (1915-2000)",
26355,verb,"make a budget",
26356,noun,"a sum of money allocated for a particular purpose; ""the laboratory runs on a budget of a million a year""",
26357,noun,"a reserve of money set aside for some purpose",
26358,noun,"a budget for current expenses as distinct from financial transactions or permanent improvements",
26359,noun,"a summary of intended expenditures along with proposals for how to meet them; ""the president submitted the annual budget to Congress""",
26360,noun,"a budget is balanced when current expenditures are equal to receipts",
26361,adjective,"of the yellowish-beige color of buff leather",
26362,verb,"strike, beat repeatedly; ""The wind buffeted him""",
26363,verb,"polish and make shiny; ""buff the wooden floors""; ""buff my shoes""",
26364,noun,"a group of followers or enthusiasts",
26365,noun,"a lover of aviation",
26366,noun,"an enthusiastic young fan (especially a young woman who follows rock groups around)",
26367,noun,"a soft thick undyed leather from the skins of e.g. buffalo or oxen",
26368,noun,"bare skin; naked; ""swimming in the buff""",
26369,noun,"dark yellowish brown",
26370,noun,"an implement consisting of soft material mounted on a block; used for polishing (as in manicuring)",
26371,verb,"intimidate or overawe",
26372,noun,"meat from an American bison",
26373,noun,"a city on Lake Erie in western New York (near Niagara Falls)",
26374,noun,"a Mid-Atlantic state; one of the original 13 colonies",
26375,noun,"the flesh of wild animals that is used for food",
26376,noun,"any of several Old World animals resembling oxen including, e.g., water buffalo; Cape buffalo",
26377,noun,"true antelopes; cattle; oxen; sheep; goats",
26378,noun,"an Asian buffalo that is often domesticated for use as a draft animal",
26379,noun,"small buffalo of the Celebes having small straight horns",
26380,noun,"small buffalo of Mindoro in the Philippines",
26381,noun,"large often savage buffalo of southern Africa having upward-curving horns; mostly in game reserves",
26382,verb,"add a buffer (a solution); ""buffered saline solution for the eyes""",
26383,verb,"make less severe or harsh or extreme; ""please modify this letter to make it more polite""; ""he modified his views on same-gender marriage""",
26384,verb,"protect from impact; ""cushion the blow""",
26385,noun,"an ionic compound that resists changes in its pH",
26386,noun,"a solution containing a buffer",
26387,noun,"an inclined metal frame at the front of a locomotive to clear the track",
26388,noun,"a wheeled vehicle consisting of a self-propelled engine that is used to draw trains along railway tracks",
26389,noun,"(computer science) a part of RAM used for temporary storage of data that is waiting to be sent to a device; used to compensate for differences in the rate of flow of data between components of a computer system",
26390,noun,"the most common computer memory which can be used by programs to perform necessary tasks while the computer is on; an integrated circuit memory chip allows information to be stored or accessed in any order and all storage locations are equally accessible",
26391,noun,"(computer science) RAM memory that is set aside as a specialized buffer storage that is continually updated; used to optimize data transfers between system elements with different characteristics",
26392,noun,"(computer science) a buffer that stores the contents of an image pixel by pixel",
26393,noun,"a buffer that keeps track of key strokes until the computer is ready to respond to them",
26394,noun,"a buffer that stores data until the printer is ready",
26395,noun,"a power tool used to buff surfaces",
26396,noun,"a tool driven by a motor",
26397,noun,"a wheel that is covered with soft material",
26398,noun,"a piece of furniture that stands at the side of a dining room; has shelves and drawers",
26399,noun,"a kind of sideboard or buffet",
26400,noun,"sideboard with compartments for holding bottles",
26401,noun,"a boxlike container in a piece of furniture; made so as to slide in and out",
26402,noun,"a meal set out on a buffet at which guests help themselves",
26403,noun,"an assortment of foods starting with herring or smoked eel or salmon etc with bread and butter; then cheeses and eggs and pickled vegetables and aspics; finally hot foods; served as a buffet meal",
26404,noun,"a snack bar in a film studio",
26405,noun,"snack bar that sells milk drinks and light refreshments (such as ice cream)",
26406,noun,"small North American diving duck; males have bushy head plumage",
26407,noun,"buffleheads and goldeneyes",
26408,noun,"small wild or domesticated web-footed broad-billed swimming bird usually having a depressed body and short legs",
26409,noun,"a rude or vulgar fool",
26410,noun,"a buffoon in modern pantomimes; the butt of jokes",
26411,noun,"a person who amuses others by ridiculous behavior",
26412,noun,"a professional performer who tells jokes and performs comical acts",
26413,noun,"a clown or buffoon (after the Harlequin character in the commedia dell'arte)",
26414,noun,"a professional clown employed to entertain a king or nobleman in the middle ages",
26415,noun,"a clown whose face is covered with white make-up",
26416,noun,"a buffoon in one of the old comedies; imitates others for ludicrous effect",
26417,noun,"United States circus clown (1898-1979)",
26418,noun,"acting like a clown or buffoon",
26419,noun,"foolish or senseless behavior",
26420,noun,"(Yiddish) a prank or piece of clowning; ""his shtik made us laugh""",
26421,verb,"tap a telephone or telegraph wire to get information; ""The FBI was tapping the phone line of the suspected spy""; ""Is this hotel room bugged?""",
26422,verb,"listen without the speaker's knowledge; ""the jealous man was eavesdropping on his wife's conversations""",
26423,noun,"general term for any insect or similar creeping or crawling invertebrate",
26424,noun,"a fault or defect in a system or machine",
26425,noun,"an imperfection in a device or machine; ""if there are any defects you should send it back to the manufacturer""",
26426,noun,"a small hidden microphone; for listening secretly",
26427,noun,"device for converting sound waves into electrical energy",
26428,noun,"plant bugs; bedbugs; some true bugs; also includes suborders Heteroptera (true bugs) and Homoptera (e.g., aphids, plant lice and cicadas)",
26429,noun,"small bright-colored insect that feeds on plant juices",
26430,noun,"a true bug: usually bright-colored; pest of cultivated crops and some fruit trees",
26431,noun,"a true bug",
26432,noun,"predaceous aquatic insect that swims on its back and may inflict painful bites",
26433,noun,"any of various insects of the order Hemiptera and especially of the suborder Heteroptera",
26434,noun,"a minute life form (especially a disease-causing bacterium); the term is not in technical use",
26435,noun,"a source of concern; ""the old bugaboo of inflation still bothers them""",
26436,noun,"something or someone that causes anxiety; a source of unhappiness; ""New York traffic is a constant concern""; ""it's a major worry""",
26437,noun,"an object of dread or apprehension; ""Germany was always a bugbear for France""; ""A foolish consistency is the hobgoblin of little minds""--Ralph Waldo Emerson",
26438,verb,"practice anal sex upon",
26439,noun,"someone who engages in anal copulation (especially a male who engages in anal copulation with another male)",
26440,noun,"a person whose behavior deviates from what is acceptable especially in sexual behavior",
26441,noun,"intercourse via the anus, committed by a man with a man or woman",
26442,noun,"an aberrant sexual practice that is preferred to normal intercourse",
26443,adjective,"infested with bugs",
26444,noun,"a small lightweight carriage; drawn by a single horse",
26445,verb,"play on a bugle",
26446,verb,"replay (as a melody); ""Play it again, Sam""; ""She played the third movement very beautifully""",
26447,noun,"any of various low-growing annual or perennial evergreen herbs native to Eurasia; used for ground cover",
26448,noun,bugle,
26449,noun,"low rhizomatous European carpeting plant having spikes of blue flowers; naturalized in parts of United States",
26450,noun,"upright rhizomatous perennial with bright blue flowers; southern Europe",
26451,noun,"European evergreen carpeting perennial",
26452,noun,"low-growing annual with yellow flowers dotted red; faintly aromatic of pine resin; Europe, British Isles and North Africa",
26453,noun,"someone who plays a bugle",
26454,noun,"a musician who plays the trumpet or cornet",
26455,noun,"perennial or biennial herb cultivated for its delicate usually blue flowers",
26456,noun,"any of various Old World herbs of the genus Anchusa having one-sided clusters of trumpet-shaped flowers",
26457,noun,"widespread European weed with spiny tongue-shaped leaves and yellow flowers; naturalized in United States",
26458,noun,"genus of weedy Old World yellow-flowered herbs usually containing a bitter-tasting substance: bitterweed",
26459,verb,"make by combining materials and parts; ""this little pig made his house out of straw""; ""Some eccentric constructed an electric brassiere warmer""",
26460,verb,"construct a revetment",
26461,verb,"build locks in order to facilitate the navigation of vessels",
26462,verb,"build of or with wattle",
26463,verb,"construct by fitting or uniting parts together",
26464,verb,"build again; ""The house was rebuild after it was hit by a bomb""",
26465,verb,"build with groins; ""The ceiling was groined""",
26466,verb,"construct, build, or erect; ""Raise a barn""",
26467,verb,"build (a road) from logs laid side by side",
26468,verb,"make a channel for; provide with a channel; ""channelize the country for better transportation""",
26469,verb,"form or accumulate steadily; ""Resistance to the manager's plan built up quickly""; ""Pressure is building up at the Indian-Pakistani border""",
26470,verb,"develop and grow; ""Suspense was building right from the beginning of the opera""",
26471,verb,"bolster or strengthen; ""We worked up courage""; ""build up confidence""; ""ramp up security in the airports""",
26472,verb,"build or establish something abstract; ""build a reputation""",
26473,verb,"order, supervise, or finance the construction of; ""The government is building new schools in this state""",
26474,verb,"give form to, according to a plan; ""build a modern nation""; ""build a million-dollar business""",
26475,verb,"make something new, such as a product or a mental or artistic creation; ""Her company developed a new kind of building material that withstands all kinds of weather""; ""They developed a new technique""",
26476,noun,"constitution of the human body",
26477,noun,"a tall and thin physique",
26478,noun,"a short and stout physique",
26479,noun,"a category of physique",
26480,noun,"a substance added to soaps or detergents to increase their cleansing action",
26481,noun,"a sodium salt of pyrophosphoric acid used as a builder in soaps and detergents",
26482,noun,"a sodium salt of triphosphoric acid used as a builder in soaps and detergents",
26483,noun,"the tertiary phosphate of sodium used as a builder in soaps and detergents",
26484,noun,"a person who creates a business or who organizes and develops a country; ""empire builder""",
26485,noun,"someone who contracts for and supervises construction (as of a building)",
26486,noun,"(law) a party to a contract",
26487,noun,"a person who builds boats",
26488,noun,"someone (a person or firm) who contracts to build things",
26489,noun,"someone who builds houses as a business",
26490,noun,"someone who builds cheap buildings out of poor materials on speculation for a quick profit",
26491,noun,"someone whose business is to build roads",
26492,noun,"a person who builds ships as a business",
26493,noun,"a building that contains several alleys for bowling",
26494,noun,"a building dedicated to a particular activity; ""they were raising money to build a new center for research""",
26495,noun,"a building attached to a monastery or cathedral; used as a meeting place for the chapter",
26496,noun,"a building that is occupied by a social club; ""the clubhouse needed a new roof""",
26497,noun,"a college or university building containing living quarters for students",
26498,noun,"a building where livestock are fattened for market",
26499,noun,"a building that would be hard to escape from if it were to catch fire",
26500,noun,"a public building in which a variety of games of chance can be played (operated as a business)",
26501,noun,"a building that houses a branch of government",
26502,noun,"a building with glass walls and roof; for the cultivation and exhibition of plants under controlled conditions",
26503,noun,"a large building for meetings or entertainment",
26504,noun,"a large building used by a college or university for teaching or research; ""halls of learning""",
26505,noun,"a building containing trophies honoring famous people",
26506,noun,"a building where travelers can pay for lodging and meals and other services",
26507,noun,"a building that houses both a hotel and a casino",
26508,noun,"a building that houses a collection of books and other materials",
26509,noun,"building where medicine is practiced",
26510,noun,"building where the business of a government department is transacted",
26511,noun,"a building (or room) where dead bodies are kept before burial or cremation",
26512,noun,"a building designed and equipped to observe astronomical phenomena",
26513,noun,"a building containing offices where work is done",
26514,noun,"a building where opium is sold and used",
26515,noun,"a building that is subordinate to and separate from a main building",
26516,noun,"a building where foodstuffs are processed and packed; ""they came from an apple packinghouse""",
26517,noun,"a building housing an instrument for projecting the positions of the planets onto a domed ceiling",
26518,noun,"building reserved for the officiating clergy",
26519,noun,"a building used for shelter by travelers (especially in areas where there are no hotels)",
26520,noun,"building that contains a surface for ice skating or roller skating",
26521,noun,"a building having a circular plan and a dome",
26522,noun,"a ruined building; ""they explored several Roman ruins""",
26523,noun,"a building where young people receive education; ""the school was built in 1932""; ""he walked to school every morning""",
26524,noun,"a building (usually abandoned) where drug addicts buy and use heroin",
26525,noun,"a building from which signals are sent to control the movements of railway trains",
26526,noun,"a very tall building with many stories",
26527,noun,"a building on a college campus dedicated to social and organizational activities of the student body",
26528,noun,"a building with a bar that is licensed to sell alcoholic drinks",
26529,noun,"a building that houses telecommunications equipment; ""the telecom hotels are prime targets for bombing""",
26530,noun,"an edifice devoted to special or exalted purposes",
26531,noun,"the building in Philadelphia where the Declaration of Independence was signed",
26532,noun,"the building in which the House of Commons and the House of Lords meet",
26533,noun,"a stone at the outer corner of two intersecting masonry walls",
26534,noun,"a stone in the exterior of a large and important building; usually carved with a date and laid with appropriate ceremonies",
26535,noun,"a gutter in a roof",
26536,noun,"lifting device consisting of a platform or cage that is raised and lowered mechanically in a vertical shaft in order to move people from one floor to another in a building",
26537,noun,"a stone laid at a ceremony to mark the founding of a new building",
26538,noun,"a door that closes off rooms within a building",
26539,noun,"a protective covering that covers or forms the top of a building",
26540,noun,"an upright in house framing",
26541,noun,"a vertical passageway through a building (as for an elevator)",
26542,noun,"the part of a building above the ground floor; ""no one was allowed to see the upstairs""",
26543,noun,"low space beneath a floor of a building; gives workers access to wiring or plumbing",
26544,noun,"the act of creating something that is different from the materials that went into it",
26545,noun,"the action of constructing ramparts with gaps for firing guns or arrows",
26546,noun,"the act of building or putting up",
26547,noun,"construction by a group of neighbors",
26548,noun,"the activity of building stone walls without mortar",
26549,noun,"changing the ground level to a smooth horizontal or gently sloping surface",
26550,noun,"the construction of roads",
26551,noun,"the construction of ships",
26552,noun,"the construction of masonry or brickwork in a rustic manner",
26553,verb,"provide with a new facing; ""The building was refaced with beautiful stones""",
26554,verb,"to manufacture sections of (a building), especially in a factory, so that they can be easily transported to and rapidly assembled on a building site of buildings",
26555,noun,"the commercial activity involved in repairing old structures or constructing new ones; ""their main business is home construction""; ""workers in the building trades""",
26556,noun,"construction of inferior buildings for a quick profit",
26557,noun,"the craft of a mason",
26558,noun,"the occupation of a house painter; ""house painting was the only craft he knew""",
26559,noun,"the occupation of a plumber (installing and repairing pipes and fixtures for water or gas or sewage in a building)",
26560,noun,"the craft of a roofer",
26561,noun,"the craft of doing sheet metal work (as in ventilation systems)",
26562,noun,"the laying on of shingles; ""shingling is a draft very different from carpentry""",
26563,noun,"a single undivided natural thing occurring in the composition of something else; ""units of nucleic acids""",
26564,noun,"(chemistry) a series of linked atoms (generally in an organic molecule)",
26565,noun,"(physics) something joined by two equal and opposite forces that act along parallel lines",
26566,noun,"the smallest group of atoms or molecules whose repetition at regular intervals in three dimensions produces the lattices of a crystal",
26567,noun,"a light concrete building block made with cinder aggregate; ""cinder blocks are called breeze blocks in England""",
26568,noun,"a modified bud consisting of a thickened globular underground stem serving as a reproductive structure",
26569,noun,"edible bulb of an onion plant",
26570,noun,"aggregated bulb of the multiplier onion",
26571,noun,"bulb of the sea squill, which is sliced, dried, and used as an expectorant",
26572,noun,"small bulb or bulb-shaped growth arising from the leaf axil or in the place of flowers",
26573,noun,"electric lamp consisting of a transparent or translucent glass housing containing a wire filament (usually tungsten) that emits light when heated by electricity",
26574,noun,"a lamp powered by electricity",
26575,noun,"a thin wire (usually tungsten) that is heated white hot by the passage of an electric current",
26576,noun,"a rounded part of a cylindrical instrument (usually at one end); ""the bulb of a syringe""",
26577,noun,"thermometer consisting of mercury contained in a bulb at the bottom of a graduated sealed glass capillary tube marked in degrees Celsius or Fahrenheit; mercury expands with a rise in temperature causing a thin thread of mercury to rise in the tube",
26578,noun,"a medical instrument used to inject or withdraw fluids",
26579,noun,"lower or hindmost part of the brain; continuous with spinal cord; (`bulb' is an old term for medulla oblongata); ""the medulla oblongata is the most vital part of the brain because it contains centers controlling breathing and heart functioning""",
26580,noun,"the center in the medulla oblongata and pons that integrates sensory information about the level of oxygen and carbon dioxide in the blood and determines the signals to be sent to the respiratory muscles",
26581,noun,"a rounded dilation or expansion in a canal or vessel or organ",
26582,adjective,"shaped like a bulb",
26583,adjective,"having a circular shape",
26584,adjective,"curving outward",
26585,verb,"swell or protrude outwards; ""His stomach bulged after the huge meal""",
26586,verb,"stick out or up; ""The parcel bulked in the sack""",
26587,verb,"bulge outward; ""His eyes popped""",
26588,verb,"cause to bulge or swell outwards",
26589,noun,"any solid convex shape that juts out from something",
26590,noun,"either prominence of the frontal bone above each orbit",
26591,noun,"prominence on the outer surface of the occipital bone",
26592,noun,"a headlike protuberance on an organ or structure; ""the caput humeri is the head of the humerus which fits into a cavity in the scapula""",
26593,noun,"a bump on a ski slope",
26594,noun,"a small lump or protuberance",
26595,noun,"a sharp protuberance",
26596,noun,"the property resulting from being or relating to the greater in number of two parts; the main part; ""the majority of his customers prefer it""; ""the bulk of the work is finished""",
26597,noun,"the property of something that is great in magnitude; ""it is cheaper to buy it in bulk""; ""he received a mass of correspondence""; ""the volume of exports""",
26598,noun,"the volume measured in dollars; ""the store's dollar volume continues to rise""",
26599,noun,"the property possessed by a large mass",
26600,noun,"a partition that divides a ship or plane into compartments",
26601,noun,"a vertical structure that divides or separates (as a wall divides one room from another)",
26602,verb,"push or force; ""He bulled through his demands""",
26603,verb,"press, drive, or impel (someone) to action or completion of an action; ""He pushed her to finish her doctorate""",
26604,verb,"try to raise the price of stocks through speculative buying",
26605,verb,"invest at a risk; ""I bought this house not because I want to live in it but to sell it later at a good price, so I am speculating""",
26606,verb,"advance in price; ""stocks were bulling""",
26607,verb,"increase in value or to a higher point; ""prices climbed steeply""; ""the value of our house rose sharply last year""",
26608,noun,"uncastrated adult male of domestic cattle",
26609,noun,"young bull",
26610,noun,"a large and strong and heavyset man; ""he was a bull of a man""; ""a thick-skinned bruiser ready to give as good as he got""",
26611,noun,"obscene words for unacceptable behavior; ""I put up with a lot of bullshit from that jerk""; ""what he said was mostly bull""",
26612,noun,"unacceptable behavior (especially ludicrously false statements)",
26613,noun,"uncomplimentary terms for a policeman",
26614,noun,"an investor with an optimistic market outlook; an investor who expects prices to rise and so buys now for resale later",
26615,noun,"the second sign of the zodiac; the sun is in this sign from about April 20 to May 20",
26616,noun,"the center of a target",
26617,noun,"a reference point to shoot at; ""his arrow hit the mark""",
26618,noun,"a formal proclamation issued by the pope (usually written in antiquated characters and sealed with a leaden bulla)",
26619,noun,"mature male of various mammals of which the female is called `cow'; e.g. whales or elephants or especially cattle",
26620,noun,"an informal discussion (usually among men)",
26621,verb,"throw a steer by seizing the horns and twisting the neck, as in a rodeo",
26622,verb,"get on top of; deal with successfully; ""He overcame his shyness""",
26623,noun,"a sturdy thickset short-haired breed with a large head and strong undershot lower jaw; developed originally in England for bull baiting",
26624,noun,"small stocky version of the bulldog having a sleek coat and square head",
26625,verb,"flatten with or as if with a bulldozer",
26626,verb,"squeeze like a wedge into a tight space; ""I squeezed myself into the corner""",
26627,verb,"tear down so as to make flat with the ground; ""The building was levelled""",
26628,noun,"a projectile that is fired from a gun",
26629,noun,"a soft-nosed small-arms bullet that expands when it hits a target and causes a gaping wound",
26630,noun,"a lead bullet that is covered with a jacket of a harder metal (usually copper)",
26631,noun,"a bullet designed to be fired from a rifle; no longer made spherical in shape",
26632,noun,"a bullet made of hard rubber; designed for use in crowd control",
26633,noun,"a high-speed passenger train",
26634,noun,"a train that carries passengers",
26635,noun,"a fastball that curves slightly away from the side from which it was thrown",
26636,noun,"a short news announcement concerning some on-going news story",
26637,noun,"a bulletin containing the latest information",
26638,adjective,"without flaws or loopholes; ""an ironclad contract""; ""a watertight alibi""; ""a bulletproof argument""",
26639,adjective,"incapable of being contested or disputed",
26640,adjective,"not penetrable by bullets; ""bulletproof glass""; ""bulletproof vest""",
26641,verb,"make bulletproof; ""bulletproof the car""",
26642,verb,"make resistant (to harm); ""proof the materials against shrinking in the dryer""",
26643,noun,"someone who fights bulls",
26644,noun,"the bullfighter who implants decorated darts (banderillas) into the neck or shoulders of the bull during a bull fight",
26645,noun,"the principal bullfighter who is appointed to make the final passes and kill the bull",
26646,noun,"a bullfighter who is required to fight bulls less than four years of age",
26647,noun,"the horseman who pricks the bull with a lance early in the bullfight to goad the bull and to make it keep its head low",
26648,noun,"a matador or one of the supporting team during a bull fight",
26649,noun,"common European finch mostly black and white with red throat and breast",
26650,noun,bullfinches,
26651,noun,"any of numerous small songbirds with short stout bills adapted for crushing seeds",
26652,noun,"largest North American frog; highly aquatic with a deep-pitched voice",
26653,noun,"type genus of the Ranidae",
26654,adjective,"obstinate and stupid",
26655,adjective,"tenaciously unwilling or marked by tenacious unwillingness to yield",
26656,noun,"a mass of precious metal",
26657,noun,"any of the less common and valuable metals often used to make coins or jewelry",
26658,noun,"gold or silver in bars or ingots",
26659,adjective,"expecting a rise in prices",
26660,adjective,"expecting the best in this best of all possible worlds; ""in an optimistic mood""; ""optimistic plans""; ""took an optimistic view""",
26661,noun,"castrated bull",
26662,noun,"a large cell where prisoners (people awaiting trial or sentence or refugees or illegal immigrants) are confined together temporarily",
26663,noun,"a room where a prisoner is kept",
26664,adjective,"very good; ""he did a bully job""; ""a neat sports car""; ""had a great time at the party""; ""you look simply smashing""",
26665,noun,"a swaggering tough; usually one acting as an agent of a political faction",
26666,noun,"a bully employed as a thug or bodyguard; ""the drug lord had his muscleman to protect him""",
26667,noun,"a young person who belongs to a British or American group that shave their heads and gather at rock concerts or engage in white supremacist demonstrations",
26668,noun,"someone who bullies weaker people",
26669,noun,"tall marsh plant with cylindrical seed heads that explode when mature shedding large quantities of down; its long flat leaves are used for making mats and chair seats; of North America, Europe, Asia and North Africa",
26670,noun,"tall erect herbs with sword-shaped leaves; cosmopolitan in fresh and salt marshes",
26671,noun,"tall rush with soft erect or arching stems found in Eurasia, Australia, New Zealand, and common in North America",
26672,noun,"type genus of the Juncaceae; perennial tufted glabrous marsh plants of temperate regions: rushes",
26673,noun,"grasslike plants growing in wet places and having cylindrical often hollow stems",
26674,verb,"defend with a bulwark",
26675,noun,"a long artificial mound of stone or earth; built to hold back water or to support a road or as protection",
26676,noun,"an earthen rampart",
26677,noun,"sloping or horizontal rampart of pointed stakes",
26678,noun,"a fortification 37 miles long across the narrowest part of southern Scotland (between the Firth of Forth and the Firth of Clyde); built in 140 to mark the frontier of the Roman province of Britain",
26679,noun,"a fortification 1,500 miles long built across northern China in the 3rd century BC; is 1,500 miles long and averages 6 meters in width",
26680,adjective,"of very poor quality; flimsy",
26681,verb,"ask for and get free; be a parasite",
26682,verb,"live off somebody's generosity; ""This young man refuses to work and is freeloading""",
26683,verb,"be lazy or idle; ""Her son is just bumming around all day""",
26684,verb,"be idle; exist in a changeless situation; ""The old man sat and stagnated on his porch""; ""He slugged in bed all morning""",
26685,noun,"a person who is deemed to be despicable or contemptible; ""only a rotter would do that""; ""kill the rat""; ""throw the bum out""; ""you cowardly little pukes!""; ""the British call a contemptible person a `git'""",
26686,noun,"a disreputable vagrant; ""a homeless tramp""; ""he tried to help the really down-and-out bums""",
26687,noun,"someone who sleeps in any convenient place",
26688,noun,"person who does no work; ""a lazy bum""",
26689,noun,"a person who does nothing",
26690,noun,"a worker preoccupied with the arrival of quitting time",
26691,noun,"an idler who spends much time on a couch (usually watching television)",
26692,noun,"someone who wastes time",
26693,noun,"someone who takes more time than necessary; someone who lags behind",
26694,noun,"someone who indulges in idle or absentminded daydreaming",
26695,noun,"an idle worthless person",
26696,noun,"a lazy person",
26697,noun,"a person who stays in bed until a relatively late hour",
26698,noun,"a worthless lazy fellow",
26699,noun,"an idle slothful person",
26700,noun,"someone who basks in the sunshine in order to get a suntan",
26701,noun,"one who behaves lightly or not seriously",
26702,noun,"someone who whittles (usually as an idle pastime)",
26703,verb,"walk unsteadily; ""The drunk man stumbled about""",
26704,verb,"speak haltingly; ""The speaker faltered when he saw his opponent enter the room""",
26705,noun,bumblebees,
26706,verb,"knock against with force or violence; ""My car bumped into the tree""",
26707,verb,"dance erotically or dance with the pelvis thrust forward; ""bump and grind""",
26708,verb,"remove or force from a position of dwelling previously occupied; ""The new employee dislodged her by moving into her office space""",
26709,verb,"cause to fall off; ""The horse threw its inexperienced rider""",
26710,noun,"a lump on the body caused by a blow",
26711,noun,"a glass filled to the brim (especially as a toast); ""we quaffed a bumper of ale""",
26712,noun,"a container for holding liquids while drinking",
26713,noun,"an automotive vehicle suitable for hauling",
26714,noun,"vertical bars attached to a bumper to prevent locking bumpers with another vehicle",
26715,noun,"the texture of a surface that has many bumps",
