ID,POS,Gloss
59895,noun,"cell or organ in which gametes develop",
59896,noun,"a mature sexual reproductive cell having a single set of unpaired chromosomes",
59897,noun,"either of a pair of unlike gametes especially those unlike in size",
59898,noun,"either of a pair of conjugating gametes of the same size and structure",
59899,noun,"an immature gamete produced by a spermatocyte; develops into a spermatozoon",
59900,noun,"used especially of lower plants",
59901,noun,"a motile male gamete of a plant such as an alga or fern or gymnosperm",
59902,noun,"a female gametocyte that develops into an ovum after two meiotic divisions",
59903,noun,"a male gametocyte that develops into four spermatids",
59904,noun,"development of ova",
59905,noun,"development of spermatozoa",
59906,noun,"a modified branch bearing gametangia as in the thalloid liverworts",
59907,noun,"gametophore bearing antheridia as in certain mosses and liverworts",
59908,noun,"the female gametophyte produced by the megaspore of a plant that produces both microspore and megaspores",
59909,noun,"the male gametophyte produced by a microspore",
59910,adjective,"(used of the smell of meat) smelling spoiled or tainted",
59911,noun,"a homeless boy who has been abandoned and roams the streets",
59912,noun,"a child who spends most of his time in the streets especially in slum areas",
59913,noun,"a homeless girl who roams the streets",
59914,noun,"a girl of impish appeal",
59915,noun,"a specific form of evildoing; ""vice offends the moral standards of the community""",
59916,noun,"active interest in gambling on sports events",
59917,noun,"unlicensed gambling is illegal in most jurisdictions",
59918,noun,"the 3rd letter of the Greek alphabet",
59919,noun,"a unit of magnetic field strength equal to one-hundred-thousandth of an oersted",
59920,noun,"the magnetic field strength 1 cm from a unit magnetic pole",
59921,noun,"Portuguese navigator who led an expedition around the Cape of Good Hope in 1497; he sighted and named Natal on Christmas Day before crossing the Indian Ocean (1469-1524)",
59922,noun,"a plasma protein containing the immunoglobulins that are responsible for immune responses",
59923,noun,"colorless watery fluid of blood and lymph containing no cells and in which erythrocytes and leukocytes and platelets are suspended",
59924,noun,"any of the proteins in blood plasma",
59925,noun,"a family of proteins found in blood and milk and muscle and in plant seed",
59926,noun,"meat cut from the thigh of a hog (usually smoked)",
59927,noun,"a lean hickory-smoked ham; has dark red meat",
59928,noun,"Italian salt-cured ham usually sliced paper thin",
59929,adjective,"having a corolla composed of partially or wholly fused petals forming a corolla shaped like a tube or funnel",
59930,adjective,"(of flowers) having petals",
59931,noun,"the entire scale of musical notes",
59932,noun,"(music) a series of notes differing in pitch according to a specific scheme (usually within an octave)",
59933,noun,"mature male goose",
59934,noun,"(Yiddish) a thief or dishonest person or scoundrel (often used as a general term of abuse)",
59935,verb,"act as an organized group",
59936,noun,"a gang of people (criminals or spies or terrorists) assembled in one locality; ""a nest of thieves""",
59937,noun,"a gang whose members are teenagers",
59938,noun,"tool consisting of a combination of implements arranged to work together",
59939,noun,"organized crime in Japan; an alliance of criminal organizations and illegal enterprises",
59940,noun,"a secret terrorist group in Sicily; originally opposed tyranny but evolved into a criminal organization in the middle of the 19th century",
59941,noun,"a secret terrorist society in the United States early in the 20th century",
59942,noun,"a secret society in Naples notorious for violence and blackmail",
59943,adjective,"tall and thin and having long slender limbs; ""a gangling teenager""; ""a lanky kid transformed almost overnight into a handsome young man""",
59944,adjective,"great in vertical dimension; high in stature; ""tall people""; ""tall buildings""; ""tall trees""; ""tall ships""",
59945,adjective,"tall and thin",
59946,noun,"an encapsulated neural structure consisting of a collection of cell bodies or neurons",
59947,verb,"undergo necrosis; ""the tissue around the wound necrosed""",
59948,noun,"(pathology) a deadly form of gangrene usually caused by clostridium bacteria that produce toxins that cause tissue death; can be used as a bioweapon",
59949,noun,"localized death of muscle cell fibers",
59950,adjective,"suffering from tissue death",
59951,noun,"a Japanese gangster",
59952,noun,"member of an international gang of Jamaican criminals who sell drugs and violence; ""A much publicized raid on a yardie stronghold had first been simulated at Riot City""",
59953,noun,"United States gangster who terrorized Chicago during prohibition until arrested for tax evasion (1899-1947)",
59954,noun,"a temporary passageway of planks (as over mud on a building site)",
59955,noun,"gannets and boobies",
59956,noun,"very large white gannet with black wing tips",
59957,noun,"a group of mostly extinct primitive bony fishes characterized by armor-like bony scales",
59958,noun,"primitive fish of the Mississippi valley having a long paddle-shaped snout",
59959,noun,"fish of larger rivers of China similar to the Mississippi paddlefish",
59960,noun,"primitive predaceous North American fish covered with hard scales and having long jaws with needlelike teeth",
59961,noun,"a glove with long sleeve",
59962,noun,"the convergence of two parallel railroad tracks in a narrow place; the inner rails cross and run parallel and then diverge so a train remains on its own tracks at all times",
59963,noun,"a form of punishment in which a person is forced to run between two lines of men facing each other and armed with clubs or whips to beat the victim",
59964,noun,"an opening at the corner or on the side of a billiard table into which billiard balls are struck",
59965,noun,"small gaps in the myelin sheath of medullated axons",
59966,noun,"an opening that resembles a mouth (as of a cave or a gorge); ""he rode into the mouth of the canyon""; ""they built a fire at the mouth of the cave""",
59967,noun,"a gap between cloud masses; ""the sun shone through a rift in the clouds""",
59968,noun,"an opening made forcibly as by pulling apart; ""there was a rip in his pants""; ""she had snags in her stockings""",
59969,noun,"an opening that resembles a window in appearance or function; ""he could see them through a window in the trees""",
59970,noun,"a difference between the views of young people and their parents",
59971,verb,"look with amazement; look stupidly",
59972,noun,"an expression of openmouthed astonishment",
59973,noun,"a gaping grimace",
59974,noun,"a stare of amazement (usually with the mouth open)",
59975,noun,"a musical scale with fewer than seven notes",
59976,noun,"a gapped scale with five notes; usually the fourth and seventh notes of the diatonic scale are omitted",
59977,noun,"type genus of the Lepisosteidae: freshwater gars",
59978,noun,"elongate European surface-dwelling predacious fishes with long toothed jaws; abundant in coastal waters",
59979,noun,"ferocious fishes of warm regions resembling but unrelated to the freshwater gars",
59980,noun,"found in warm waters of western Atlantic",
59981,verb,"keep or store in a garage; ""we don't garage our car""",
59982,noun,"a repair shop where cars and trucks are serviced and repaired",
59983,noun,"a shop specializing in repairs and maintenance",
59984,noun,"a semiautomatic rifle",
59985,noun,"an autoloader that fires only one shot at each pull of the trigger",
59986,noun,"food that is discarded (as from a kitchen)",
59987,noun,"a receptacle where waste can be discarded; ""she tossed the moldy bread into the garbage""",
59988,noun,"the collection and removal of garbage",
59989,verb,"work in the garden; ""My hobby is gardening""",
59990,verb,"do landscape gardening; ""My sons landscapes for corporations and earns a good living""",
59991,noun,"a plot of ground where plants are cultivated",
59992,noun,"a garden featuring flowering plants",
59993,noun,"a garden laid out on regular lines with plants arranged in symmetrical locations or in geometrical designs",
59994,noun,"garden consisting of a small cultivated wood without undergrowth",
59995,noun,"a garden for growing herbs",
59996,noun,"a garden where hops are grown",
59997,noun,"a small garden where vegetables are grown",
59998,noun,"a garden laid out for esthetic effect; ""they spent a great deal of money on the landscaping""",
59999,noun,"a garden where fruit and vegetables are grown for marketing",
60000,noun,"a plot of ground where marijuana is grown and harvested (often hidden in a national forest)",
60001,noun,"a garden featuring rocks; usually alpine plants",
60002,noun,"a garden on a flat roof of a building",
60003,noun,"a garden for growing roses",
60004,noun,"a garden set below the level of the ground surrounding it",
60005,noun,"a public garden where tea is served",
60006,noun,"a garden having shrubs clipped or trimmed into decorative shapes especially of animals",
60007,noun,"a party of people assembled for social interaction out of doors",
60008,noun,"someone who takes care of a garden",
60009,noun,"a gardener who moves plants to new locations",
60010,noun,"someone who maintains the grounds (of an estate or park or athletic field)",
60011,noun,"a gardener who takes care of and trims hedges",
60012,noun,"large genus of attractive Old World tropical shrubs and small trees",
60013,noun,"evergreen shrub widely cultivated for its large fragrant waxlike white flowers and glossy leaves",
60014,noun,"working as a landscape gardener",
60015,noun,"the growing of vegetables or flowers for market",
60016,noun,"a voracious giant in Francois Rabelais' book of the same name",
60017,verb,"rinse one's mouth and throat with mouthwash; ""gargle with this liquid""",
60018,noun,"a medicated solution used for gargling and rinsing the mouth",
60019,noun,"the sound produced while gargling",
60020,noun,"a spout that terminates in a grotesquely carved figure of a person or animal",
60021,noun,"an opening that allows the passage of liquids or grain",
60022,noun,"a garment that provides covering for the loins",
60023,noun,"a loose garment (usually with veiled holes for the eyes) worn by Muslim women especially in India and Pakistan; ""the Taliban forced all women to wear the burqa""",
60024,noun,"protective garment worn by surgeons during operations",
60025,noun,"a outer garment consisting of a large piece of white cloth; worn by men and women in northern Africa",
60026,noun,"outgrown garment passed down from one person to another",
60027,noun,"a garment that covers the head and face",
60028,noun,"man's close-fitting garment of the 16th and 17th centuries covering the legs and reaching up to the waist; worn with a doublet",
60029,noun,"garments (clothes or linens) that are to be (or have been) ironed; ""there was a basketful of ironing to do""",
60030,noun,"one-piece garment fashioned after a parachutist's uniform",
60031,noun,"(Swahili) a long garment (usually white) with long sleeves; worn by men in East Africa",
60032,noun,"garments or white goods that can be cleaned by laundering",
60033,noun,"a tight-fitting garment of stretchy material that covers the body from the shoulders to the thighs (and may have long sleeves or legs reaching down to the ankles); worn by ballet dancers and acrobats for practice or performance",
60034,noun,"garments that must be repaired",
60035,noun,"a garment made of motley (especially a court jester's costume)",
60036,noun,"a garment worn by women in ancient Greece; cloth caught at the shoulders and draped in folds to the waist",
60037,noun,"a garment (coat or sweater) that has raglan sleeves",
60038,noun,"a garment (especially a coat) that can be worn inside out (with either side of the cloth showing)",
60039,noun,"a one-piece garment for children to wear at play; the lower part is shaped like bloomers",
60040,noun,"a garment made of coarse sacking; formerly worn as an indication of remorse",
60041,noun,"garment consisting of a long wide piece of woolen cloth worn over the shoulders with an opening for the head; part of a monastic habit",
60042,noun,"a garment (as a jacket or coat or robe) made of sealskin",
60043,noun,"a garment that can be purchased separately and worn in combinations with other garments",
60044,noun,"the brightly colored garments of a jockey; emblematic of the stable",
60045,noun,"garment consisting of a V-shaped panel of stiff material worn over the chest and stomach in the 16th century",
60046,noun,"a garment similar to a jacket that is used to bind the arms tightly against the body as a means of restraining a violent person",
60047,noun,"a set of garments (usually including a jacket and trousers or skirt) for outerwear all of the same fabric and color; ""they buried him in his best suit""",
60048,noun,"a child's garment consisting of a brief top and shorts",
60049,noun,"a garment (a gown or narrow strips of cloth) for an infant",
60050,noun,"garment consisting of sweat pants and a sweatshirt",
60051,noun,"a garment (or part of a garment) designed for or relating to trousers; ""in his trouser's pocket""; ""he ripped his left trouser on the fence""",
60052,noun,"a man's sleeveless garment worn underneath a coat",
60053,noun,"a black garment (dress) worn by a widow as a sign of mourning",
60054,noun,"a close-fitting garment made of a permeable material; worn in cold water (as by skin divers) to retain body heat",
60055,noun,"a garment (as a dress or coat) with a full length opening; adjusts to the body by wrapping around",
60056,noun,"a hole through which you put your arm and where a sleeve can be attached",
60057,noun,"a piece of material used to strengthen or enlarge a garment",
60058,noun,"a slit in a garment that exposes material of a different color underneath; used in Renaissance clothing",
60059,noun,"a piece of cloth that is used as the inside surface of a garment",
60060,noun,"a small pouch inside a garment for carrying small articles",
60061,noun,"cloth covering that forms the part of a garment below the waist",
60062,noun,"the line formed by the lower edge of hip-length garment",
60063,verb,"store grain",
60064,noun,"a deep red garnet consisting of iron aluminum silicate",
60065,noun,"a garnet ranging in color from yellow to brown",
60066,noun,"a deep red garnet used as a gemstone",
60067,noun,"a red or pink variety of garnet used as a gemstone",
60068,noun,"a green mineral consisting of hydrated nickel magnesium silicate; a source of nickel",
60069,noun,"a hard malleable ductile silvery metallic element that is resistant to corrosion; used in alloys; occurs in pentlandite and smaltite and garnierite and millerite",
60070,noun,"a wage earner who is served with a garnishment",
60071,noun,"a court order to an employer to withhold all or part of an employee's wages and to send the money to the court or to the person who won a lawsuit against the employee",
60072,verb,"strangle with an iron collar; ""people were garrotted during the Inquisition in Spain""",
60073,verb,"kill by squeezing the throat of so as to cut off the air; ""he tried to strangle his opponent""; ""A man in Boston has been strangling several dozen prostitutes""",
60074,noun,"an instrument of execution for execution by strangulation",
60075,noun,"United States abolitionist who published an anti-slavery journal (1805-1879)",
60076,noun,"the quality of being wordy and talkative",
60077,noun,"rambling talkativeness (especially in the aged)",
60078,noun,"any of numerous nonvenomous longitudinally-striped viviparous North American and Central American snakes",
60079,noun,"garter snakes",
60080,noun,"mostly harmless temperate-to-tropical terrestrial or arboreal or aquatic snakes",
60081,noun,"a garter snake that is widespread in North America",
60082,noun,"slender yellow-striped North American garter snake; prefers wet places",
60083,noun,"yellow- or reddish-striped snake of temperate woodlands and grasslands to tropics",
60084,verb,"attack with teargas; subject to teargas fumes; ""The students were teargassed during the riot""",
60085,noun,"the state of matter distinguished from the solid and liquid states by: relatively low density and viscosity; relatively great expansion and contraction with changes in pressure and temperature; the ability to diffuse readily; and the spontaneous tendency to become distributed uniformly throughout any container",
60086,noun,"a toxic mixture of gases (including carbon dioxide and carbon monoxide and nitrogen) after an explosion of firedamp in a mine",
60087,noun,"a poisonous colorless flammable gas used in organic synthesis and to dope transistors and as a poison gas in warfare",
60088,noun,"a poisonous red-brown gas (NO)",
60089,noun,"the gas leaving a generator during a blow period",
60090,noun,"any of three isomeric hydrocarbons C4H8; all used in making synthetic rubbers",
60091,noun,"a colorless toxic gas with a pungent almond odor; has been used in chemical warfare",
60092,noun,"gas at a high pressure that can be used as a propellant",
60093,noun,"a gas made of carbon monoxide and hydrogen and nitrogen; made by passing air over hot coke",
60094,noun,"a gas that contributes to the greenhouse effect by absorbing infrared radiation",
60095,noun,"a hypothetical gas with molecules of negligible size that exert no intermolecular forces",
60096,noun,"something that is inhaled",
60097,noun,"a colorless odorless gas used as a fuel",
60098,noun,"a colorless gas (O3) soluble in alkalis and cold water; a strong oxidizing agent; can be produced by electric discharge in oxygen or by the action of ultraviolet radiation on oxygen in the stratosphere (where it acts as a screen for ultraviolet radiation)",
60099,noun,"a colorless poisonous gas that smells like new-mown hay; used in chemical warfare",
60100,noun,"a colorless gas with a strong fishy smell; used as a pesticide",
60101,noun,"a gas that is poisonous to breath or contact; used in chemical warfare",
60102,noun,"a flammable gas obtained by cracking petroleum; used in organic synthesis",
60103,noun,"a poisonous or foul smelling gas emitted from the earth",
60104,noun,"foul-smelling gas that forms in sewers",
60105,noun,"the product of vaporization of a solid",
60106,noun,"a gas that makes the eyes fill with tears but does not damage them; used in dispersing crowds",
60107,noun,"gasoline treated with a lead compound to reduce motor knocks; ""combustion of leaded gasoline released lead into the air where it could cause lead poisoning""",
60108,noun,"gasoline jelled with aluminum soaps; highly incendiary liquid used in fire bombs and flame throwers",
60109,noun,"gasoline that has not been treated with a lead compound",
60110,noun,"a fossil fuel in the gaseous state; used for cooking and heating homes",
60111,noun,"instrument of execution consisting of a sealed chamber into which poison gas is introduced; used to kill people or animals",
60112,noun,"a workman who installs and repairs gas fixtures and appliances",
60113,adjective,"in the form of ultramicroscopic solid or liquid particles dispersed or suspended in air or gas",
60114,adjective,"drawn off in the form of vapor; ""evaporated molecules boil off""",
60115,adjective,"converted into a gas or vapor",
60116,adjective,"resembling gas",
60117,adjective,"resembling or characteristic of vapor; ""vaporous clouds""",
60118,noun,"the process of changing into gas; ""coal gas is produced by the gasification of coal""",
60119,noun,"seal consisting of a ring for packing pistons or sealing a pipe joint",
60120,noun,"a gasket to seal a cylinder head",
60121,noun,"a gasket consisting of a flat ring of rubber or plastic; used to seal a joint against high pressure",
60122,noun,"lower part of a horse's thigh between the hock and the stifle",
60123,noun,"the back limb of a quadruped",
60124,noun,"light yielded by the combustion of illuminating gas",
60125,noun,"a meter for measuring the amount of gas flowing through a particular pipe",
60126,noun,"a large gas-tight spherical or cylindrical tank for holding gas to be used as fuel",
60127,noun,"surgical removal of all or part of the stomach",
60128,noun,"digestive secretions of the stomach glands consisting chiefly of hydrochloric acid and mucin and the enzymes pepsin and rennin and lipase",
60129,noun,"a peptic ulcer of the stomach",
60130,noun,"an ulcer of the mucous membrane lining of the alimentary tract",
60131,noun,"inflammation of the lining of the stomach; nausea and loss of appetite and discomfort after eating",
60132,noun,"gastritis caused by ingesting an irritant (as too much aspirin)",
60133,noun,"persistent gastritis can be a symptom of a gastric ulcer or pernicious anemia or stomach cancer or other disorders",
60134,noun,"the branch of medicine that studies the gastrointestinal tract and its diseases",
60135,noun,"any of various large edible marine gastropods of the genus Haliotis having an ear-shaped shell with pearly interior",
60136,noun,"freshwater or marine or terrestrial gastropod mollusk usually having an external enclosing spiral shell",
60137,noun,"any of various terrestrial gastropods having an elongated slimy body and no external shell",
60138,noun,"any of several creeping marine gastropods with a spirally coiled shell: whelks; tritons; moon shells; neritids",
60139,noun,"minute conical gastropod superficially resembling a limpet but living and feeding on freshwater plants",
60140,noun,"any of various marine gastropods of the suborder Nudibranchia having a shell-less and often beautifully colored body",
60141,noun,"naked marine gastropod having a soft body with reduced internal shell and two pairs of ear-like tentacles",
60142,noun,"marine gastropod mollusk having a very small thin shell",
60143,noun,"any member of the genus Physa",
60144,noun,"deep-water wormlike mollusks lacking calcareous plates on the body but having fine slimy spicules on the covering mantle",
60145,noun,"a type of endoscope for visually examining the stomach",
60146,noun,"a long slender medical instrument for examining the interior of a bodily organ or performing minor surgery",
60147,noun,"the workplace where coal gas is manufactured",
60148,noun,"a movable barrier in a fence or wall",
60149,noun,"a gate upstream from a lock or canal that is used to control the flow of water at the upper end",
60150,noun,"a gate that can be locked",
60151,noun,"a roofed gate to a churchyard, formerly used as a temporary shelter for the bier during funerals",
60152,noun,"gate consisting of an iron or wooden grating that hangs in the entry to a castle or fortified town; can be lowered to prevent passage",
60153,noun,"a small gate in the rear of a fort or castle",
60154,noun,"a gate at the rear of a vehicle; can be lowered for loading",
60155,noun,"a gate downstream from a lock or canal that is used to control the flow of water at the lower end",
60156,noun,"a gate or bar across a toll bridge or toll road which is lifted when the toll is paid",
60157,noun,"(from 16th to 19th centuries) gates set across a road to prevent passage until a toll had been paid",
60158,noun,"a gate consisting of a post that acts as a pivot for rotating arms; set in a passageway for controlling the persons entering",
60159,noun,"small gate or door (especially one that is part of a larger door)",
60160,noun,"a gateway on the west of ancient Athens near which a distinctive style of pottery has been found",
60161,noun,"a logic gate that produces an output that is the inverse of the output of an AND gate",
60162,noun,"a gate circuit in a computer that fires when any of its inputs fire",
60163,noun,"gate for exclusive OR; a circuit in a computer that fires only if only one of its inputs fire",
60164,noun,"total admission receipts at a sports event",
60165,noun,"passageway (as in an air terminal) where passengers can embark or disembark",
60166,noun,"gate where passengers disembark",
60167,noun,"gate where passengers embark",
60168,noun,"an oversize page that is folded in to a book or magazine",
60169,noun,"a magazine center spread; especially a foldout of a large photograph or map or other feature",
60170,noun,"someone who controls access to something; ""there are too many gatekeepers between the field officers and the chief""",
60171,noun,"either of two posts that bound a gate",
60172,noun,"an upright consisting of a piece of timber or metal fixed firmly in an upright position; ""he set a row of posts in the ground and strung barbwire between them""",
60173,noun,"the gatepost on which the gate is hung",
60174,noun,"the gatepost against which the gate closes",
60175,verb,"draw fabric together and sew it tightly",
60176,verb,"look for (food) in nature; ""Our ancestors gathered nuts in the Fall""",
60177,verb,"look for and collect shells by the seashore",
60178,noun,"sewing consisting of small folds or puckers made by pulling tight a thread in a line of stitching",
60179,noun,"the gathering of a ripened crop",
60180,noun,"a person who gathers; ""they were a society of hunters and gatherers""",
60181,adjective,"lacking social polish; ""too gauche to leave the room when the conversation became intimate""; ""their excellent manners always made me feel gauche""",
60182,adjective,"lacking in refinement or grace or good taste",
60183,noun,"the quality of being rustic or gauche",
60184,noun,"the inelegance of someone stiff and unrelaxed (as by embarrassment)",
60185,verb,"make wavy with a heated goffering iron; ""goffer the trim of the dress""",
60186,noun,"an iron used to press pleats and ridges",
60187,verb,"rub to a uniform size; ""gauge bricks""",
60188,verb,"measure precisely and against a standard; ""the wire is gauged""",
60189,verb,"adapt to a specified measurement; ""gauge the instruments""",
60190,verb,"cause to conform to standard or norm; ""The weights and measures were standardized""",
60191,noun,"a railroad track (or its width) narrower than the standard 56.5 inches",
60192,noun,"railroad track having the standard width of 56.5 inches",
60193,noun,"the thickness of wire",
60194,noun,"a native or inhabitant of Galatia in Asia Minor (especially a member of a people believed to have been Gauls who conquered Galatia in the 3rd century BC)",
60195,noun,"an ancient region of western Europe that included what is now northern Italy and France and Belgium and part of Germany and the Netherlands",
60196,noun,"wild ox of mountainous areas of eastern India",
60197,noun,"wild ox",
60198,noun,"genus of Asiatic wild oxen",
60199,noun,"a unit of magnetic flux density equal to 1 maxwell per square centimeter",
60200,noun,"a unit of magnetic flux density equal to one weber per square meter",
60201,noun,"a unit of magnetic flux density equal to one millionth of a gauss",
60202,noun,"German mathematician who developed the theory of numbers and who applied mathematics to electricity and magnetism and astronomy and geodesy (1777-1855)",
60203,noun,"gauze saturated with petrolatum",
60204,noun,"a net of transparent fabric with a loose open weave",
60205,noun,"a coarse loosely woven cotton gauze; originally used to wrap cheeses",
60206,noun,"a gauze fabric with an extremely fine texture",
60207,noun,"an old formal French dance in quadruple time",
60208,noun,"music composed in quadruple time for dancing the gavotte",
60209,adjective,"full of or showing high-spirited merriment; ""when hearts were young and gay""; ""a poet could not but be gay, in such a jocund company""- Wordsworth; ""the jolly crowd at the reunion""; ""jolly old Saint Nick""; ""a jovial old gentleman""; ""have a merry Christmas""; ""peals of merry laughter""; ""a mirthful laugh""",
60210,adjective,"given to social pleasures often including dissipation; ""led a gay Bohemian life""; ""a gay old rogue with an eye for the ladies""",
60211,adjective,"homosexual or arousing homosexual desires",
60212,adjective,"sexually attracted to members of your own sex",
60213,noun,"someone who practices homosexuality; having a sexual attraction to persons of the same sex",
60214,verb,"look at with fixed eyes; ""The students stared at the teacher with amazement""",
60215,verb,"overcome or cause to waver or submit by (or as if by) staring; ""He simply stared down his opponent""",
60216,noun,"a long fixed look; ""he fixed his paternal gaze on me""",
60217,noun,"typical gazelles",
60218,noun,"East African gazelle; the smallest gazelle",
60219,noun,"a kind of gazelle",
60220,noun,"a South African gazelle noted for springing lightly into the air",
60221,verb,"publish in a gazette",
60222,noun,"a newspaper or official journal",
60223,noun,"a journalist who writes for a gazette",
60224,verb,"make understandable to the general public; ""Carl Sagan popularized cosmology in his books""",
60225,noun,"mechanical device including an arrangement of wheel in a machine (especially a train of gears)",
60226,noun,"a system of epicyclic gears in which at least one wheel axis itself revolves about another fixed axis",
60227,noun,"gearing that reduces an input speed to a slower output speed",
60228,noun,"a set of gears",
60229,noun,"a gear position that acts as a parking brake; ""the put the car in park and got out""",
60230,noun,"the gear that has the second lowest forward gear ratio in the gear box of a motor vehicle; ""he had to shift down into second to make the hill""",
60231,noun,"a gear that couples the steering wheel to the steering linkage of a motor vehicle",
60232,noun,"rotating shaft that transmits rotary motion from the engine to the differential",
60233,noun,"a mechanical device for engaging and disengaging gears; ""in England they call a gearshift a gear lever""",
60234,noun,"any of various small chiefly tropical and usually nocturnal insectivorous terrestrial lizards typically with immovable eyelids; completely harmless",
60235,noun,"having membranous expansions along sides of body and limbs and tail",
60236,noun,"any of several geckos with dark bands across the body and differing from typical geckos in having movable eyelids; of United States southwest and gulf coast to Florida",
60237,verb,"turn to the right side; ""the horse geed""",
60238,noun,"a carnival performer who does disgusting acts",
60239,noun,"a place where the wicked are punished after death",
60240,noun,"a Japanese woman trained to entertain men with conversation and singing and dancing",
60241,verb,"apply a styling gel to; ""she mousses her hair""",
60242,noun,"a colloid in a more solid form than a sol",
60243,noun,"a colloidal gel in which water is the dispersion medium",
60244,noun,"a thin translucent membrane used over stage lights for color effects",
60245,noun,"a colorless water-soluble glutinous protein obtained from animal tissues such as bone and skin",
60246,noun,"a simple protein found in horny and cartilaginous tissues and in the lens of the eye",
60247,noun,"a savory jelly made with gelatin obtained by boiling calves' feet",
60248,noun,"jellied dessert made with gelatin and fruit juice or water",
60249,noun,"a highly polished gem that is cut convexly but without facets",
60250,noun,"a person who is a brilliant and precious as a piece of jewelry",
60251,noun,"a sweet quick bread baked in a cup-shaped pan",
60252,noun,"muffin containing bran",
60253,noun,"cornbread muffin",
60254,noun,"light hollow muffin made of a puff batter (individual Yorkshire pudding) baked in a deep muffin cup",
60255,noun,"a precious stone that is an valuable part of a sovereign's regalia",
60256,noun,"a gem (usually a diamond) in a setting by itself",
60257,noun,"a transparent piece of ruby that has been cut and polished and is valued as a precious gem",
60258,noun,"a smooth lustrous round structure inside the shell of a clam or oyster; much valued as a jewel",
60259,noun,"a transparent piece of sapphire that has been cut and polished and is valued as a precious gem",
60260,verb,"occur in pairs",
60261,noun,"the doubling of a word or phrase (as for rhetorical effect)",
60262,noun,"the brightest star in Gemini; close to Castor",
60263,noun,"the third sign of the zodiac; the sun is in this sign from about May 21 to June 20",
60264,noun,"small asexual reproductive structure in e.g. liverworts and mosses that detaches from the parent and develops into a new individual",
60265,noun,"large South African oryx with a broad black band along its flanks",
60266,noun,"a French policeman",
60267,noun,"a gender that refers chiefly (but not exclusively) to males or to objects classified as male",
60268,noun,"a gender that refers chiefly (but not exclusively) to inanimate objects (neither masculine nor feminine)",
60269,adjective,"having or involving sex; ""sexual reproduction""; ""sexual spores""",
60270,noun,"a property having to do with the functioning of the body",
60271,noun,"the properties characteristic of the male sex",
60272,noun,"the properties characteristic of the female sex",
60273,adjective,"not precise; ""imprecise astronomical observations""; ""the terms he used were imprecise and emotional""",
60274,adjective,"not marked by fine distinctions; ""indiscriminate reading habits""; ""an indiscriminate mixture of colors and styles""",
60275,adjective,"not specialized or modified for a particular purpose or function",
60276,noun,"the quality of being general or widespread or having general applicability",
60277,adjective,"not limited in use or function",
60278,adjective,"applicable to an entire class or group; ""is there a generic Asian mind?""",
60279,adjective,"lacking fine distinctions or detail; ""the gross details of the structure appear reasonable""",
60280,adjective,"constituting a grab-bag category; ""the usual collection of miscellaneous expenses""",
60281,adjective,"involving only main features; ""the overall pattern of his life""",
60282,adjective,"existing everywhere; ""pandemic fear of nuclear war""",
60283,adjective,"applicable to or common to all members of a group or set; ""the play opened to universal acclaim""; ""rap enjoys universal appeal among teenage boys""",
60284,adjective,"widely circulated or diffused; ""a widespread doctrine""; ""widespread fear of nuclear war""",
60285,adjective,"not specialized or limited to one class of things; ""general studies""; ""general knowledge""",
60286,adjective,"not diversified",
60287,adjective,"of national scope; ""a general election""",
60288,adjective,"affecting the entire body; ""a general anesthetic""; ""general symptoms""",
60289,adjective,"spread throughout a body or system; ""generalized edema""",
60290,adjective,"affecting an entire system; ""a systemic poison""",
60291,adjective,"somewhat indefinite; ""bearing a general resemblance to the original""; ""a general description of the merchandise""",
60292,noun,"Prussian general who is remembered for his leadership in the wars against Napoleon (1742-1819)",
60293,noun,"Roman general who was governor of Britain and extended Roman rule north to the Firth of Forth (37-93)",
60294,noun,"ancient Athenian statesman and general in the Peloponnesian War (circa 450-404 BC)",
60295,noun,"a general of Alexander the Great and king of Macedonia; lost one eye; killed in a battle at Ipsus (382-301 BC)",
60296,noun,"Roman general under Julius Caesar in the Gallic wars; repudiated his wife for the Egyptian queen Cleopatra; they were defeated by Octavian at Actium (83-30 BC)",
60297,noun,"United States general and traitor in the American Revolution; in 1780 his plan to surrender West Point to the British was foiled (1741-1801)",
60298,noun,"Byzantine general under Justinian I; he recovered former Roman territories in northern Africa and fought against the Persians",
60299,noun,"(Old Testament) Babylonian general and son of Nebuchadnezzar II; according to the Old Testament he was warned of his doom by divine handwriting on the wall that was interpreted by Daniel (6th century BC)",
60300,noun,"Venezuelan statesman who led the revolt of South American colonies against Spanish rule; founded Bolivia in 1825 (1783-1830)",
60301,noun,"United States general who played an important role in the Allied victory in World War II (1893-1981)",
60302,noun,"Confederate general during the American Civil War who was defeated by Grant in the battle of Chattanooga (1817-1876)",
60303,noun,"British general in the American Revolution who captured Fort Ticonderoga but lost the battle of Saratoga in 1777 (1722-1792)",
60304,noun,"United States general in the American Civil War who was defeated by Robert E. Lee at the Battle of Fredericksburg (1824-1881)",
60305,noun,"Chinese military and political figure; in the Chinese civil war that followed World War II he was defeated by the Chinese communists and in 1949 was forced to withdraw to Taiwan where he served as president of Nationalist China until his death (1897-1975)",
60306,noun,"English general considered one of the greatest generals in history (1650-1722)",
60307,noun,"United States general who was Allied commander in Africa and Italy in World War II and was commander of the United Nations forces in Korea (1896-1984)",
