ID,POS,Gloss
40586,noun,"the ideal in terms of which something can be judged; ""they live by the standards of their community""",
40587,noun,"the act of repressing; control by holding down; ""his goal was the repression of insolence""",
40588,noun,"activity of controlling a crowd",
40589,noun,"an effort to minimize or curtail damage or loss",
40590,noun,"the act of being put under federal control",
40591,noun,"control from ground stations of airplanes in flight by means of messages transmitted to the pilot electronically",
40592,noun,"(engineering) act or technique of trying to control rivers with dams etc to minimize occurrence of floods",
40593,noun,"any instance of aggressive extension of authority",
40594,noun,"the act of controlling or directing according to rule; ""fiscal regulations are in the hands of politicians""",
40595,noun,"the act of bringing to uniformity; making regular",
40596,noun,"the act of having and controlling property",
40597,noun,"(slang) a self-aggrandizing action undertaken simply for the pleasure of exercising control over other people",
40598,noun,"the measures taken to control a riot",
40599,noun,"the act of steering a ship",
40600,noun,"control of the flow of traffic in a building or a city",
40601,noun,"control (by agreement among producers or by government) of the price of a commodity in interstate commerce",
40602,noun,"the trait of being well behaved; ""he insisted on discipline among the troops""",
40603,noun,"exhibiting restraint imposed on the self; ""an effective temperateness in debate""",
40604,noun,"the trait of avoiding excesses",
40605,noun,"the quality of being inhibited",
40606,noun,"a government policy for maintaining economic growth and tax revenues",
40607,noun,"restriction on maximum prices that is established and maintained by the government (as during periods of war or inflation)",
40608,noun,"a mechanism that controls the operation of a machine; ""the speed controller on his turntable was not working properly""; ""I turned the controls over to her""",
40609,noun,"control mechanism for keeping an automobile at a set speed",
40610,noun,"the control on a radio or television set that is used for tuning",
40611,noun,"a control that maintains a steady speed in a machine (as by controlling the supply of fuel)",
40612,noun,"control consisting of a wheel whose rim serves as the handle by which a part is operated",
40613,noun,"a manual control consisting of a vertical handle that can move freely in two directions; used as an input device to computers or to devices controlled by computers",
40614,noun,"a spiritual agency that is assumed to assist the medium during a seance",
40615,noun,"a feedback circuit that subtracts from the input",
40616,noun,"an electrode placed between the cathode and anode of a vacuum tube to control the flow of electrons through the tube",
40617,noun,"a steel or aluminum rod that can be moved up or down to control the rate of the nuclear reaction",
40618,noun,"a person who directs and restrains",
40619,noun,"an offensive term for a person who is fanatically dedicated to, or seeks to control, some activity, practice, etc.",
40620,noun,"someone who overcomes and establishes ascendancy and control by force or persuasion",
40621,noun,"someone who suppresses; ""dictators are suppressors of free speech""",
40622,noun,"a person who restrains or checks or holds back",
40623,adjective,"subject to disagreement and debate",
40624,adjective,"of or involving dispute or controversy",
40625,adjective,"wilfully obstinate; stubbornly disobedient; ""a contumaceous witness is subject to punishment""",
40626,adjective,"not submissive to authority; ""a history of insubordinate behavior""; ""insubordinate boys""",
40627,noun,"willful refusal to appear before a court or comply with a court order; can result in a finding of contempt of court",
40628,noun,"obstinate rebelliousness and insubordination; resistance to authority",
40629,noun,"an insubordinate act",
40630,adjective,"arrogantly insolent",
40631,noun,"the action of bruising; ""the bruise resulted from a contusion""",
40632,noun,"a difficult problem",
40633,noun,"an aggregation or continuous network of urban communities",
40634,verb,"gain or regain energy; ""I picked up after a nap""",
40635,verb,"restore to good health or strength",
40636,noun,"gradual healing (through rest) after sickness or injury",
40637,noun,"recuperation in which the symptoms of an acute disease gradually subside",
40638,noun,"a marked recovery of strength or spirits during an illness",
40639,adjective,"returning to health after illness or debility; ""convalescent children are difficult to keep in bed""",
40640,noun,"a person who is recovering from illness",
40641,noun,"the transfer of heat through a fluid (liquid or gas) caused by molecular motion",
40642,noun,"a space heater that transfers heat to the surrounding air by convection",
40643,verb,"meet again; ""The bill will be considered when the Legislature reconvenes next Fall""",
40644,verb,"be in session; ""When does the court of law sit?""",
40645,verb,"call together; ""The students were convened in the auditorium""",
40646,noun,"timely convenience",
40647,noun,"a woman's restroom in a public (or semipublic) building",
40648,noun,"a public toilet for men",
40649,adjective,"easy to use; ""a handy gadget""",
40650,adjective,"occurring at a convenient or suitable time; ""an opportune time to receive guests""",
40651,noun,"the convent of a community of nuns",
40652,noun,"a secret unauthorized meeting for religious worship",
40653,noun,"a building for religious assembly (especially Nonconformists, e.g., Quakers)",
40654,noun,"a large formal assembly; ""political convention""",
40655,noun,"the convention of United States statesmen who drafted the United States Constitution in 1787",
40656,noun,"something regarded as a normative example; ""the convention of not naming the main character""; ""violence is the rule not the exception""; ""his formula for impressing visitors""",
40657,noun,"(sociology) the conventions that embody the fundamental values of a group",
40658,noun,"a set of conventional principles and expectations that are considered binding on any person who is a member of a particular group",
40659,noun,"a behavioral convention or pattern characteristic of all members of a particular culture or of all human beings; ""some form of religion seems to be a human universal""",
40660,noun,"a global treaty banning the production or acquisition or stockpiling or transfer or use of chemical weapons",
40661,noun,"an agreement first drawn up in Geneva in 1864 and later revised concerning the treatment of captured and wounded military personnel and civilians in wartime",
40662,noun,"negotiation between nations",
40663,adjective,"not conforming to accepted rules or standards; ""her unconventional dress and hair style""",
40664,noun,"the quality of being orthodox (especially in religion)",
40665,adjective,"in accordance with convention or custom; ""sealed the deal with the customary handshake""",
40666,adjective,"characterized by or in accordance with some formula",
40667,adjective,"excessively conventional and unimaginative and hence dull; ""why is the middle class so stodgy, so utterly without a sense of humor?""; ""a stodgy dinner party""",
40668,adjective,"conforming with accepted standards; ""a conventional view of the world""",
40669,adjective,"lacking spontaneity or originality or individuality; ""stereotyped phrases of condolence""; ""even his profanity was unimaginative""",
40670,adjective,"of or belonging to or representative of the white middle class; ""white-bread America""; ""a white-bread college student""",
40671,adjective,"in accord with or being a tradition or practice accepted from the past; ""a conventional church wedding with the bride in traditional white""; ""the conventional handshake""",
40672,adjective,"consisting of or derived from tradition; ""traditional history""; ""traditional morality""",
40673,noun,"unoriginality as a result of being too conventional",
40674,noun,"uncreativeness due to a lack of originality",
40675,noun,"the act of conventionalizing; conforming to a conventional style",
40676,noun,"the act of stylizing; causing to conform to a particular style",
40677,verb,"come together so as to form a single product; ""Social forces converged to bring the Fascists back to power""",
40678,noun,"the occurrence of two or more things coming together",
40679,noun,"the approach of an infinite series to a finite limit",
40680,noun,"(mathematics) the sum of a finite or infinite sequence of expressions",
40681,noun,"a representation of common ground between theories or phenomena; ""there was no overlap between their proposals""",
40682,noun,"a point where a choice must be made; ""Freud's work stands at the crossroads between psychology and neurology""",
40683,noun,"the overlap where two theories or phenomena affect each other or have links with each other; ""the interface between chemistry and biology""",
40684,adjective,"(of light rays) converging on a point; ""focused light rays can set something afire""",
40685,adjective,"(usually followed by `with') well informed about or knowing thoroughly; ""conversant with business trends""; ""familiar with the complex machinery""; ""he was familiar with those roads""",
40686,noun,"a lively or heated interchange of ideas and opinions",
40687,noun,"conversational speech used to communicate sociability more than information",
40688,noun,"a mutual expression of views (especially an unpleasant one); ""they had a bitter exchange""",
40689,noun,"a conversation that spreads personal information about other people",
40690,noun,"inconsequential conversation; ""they traded a few nothings as they parted""",
40691,noun,"conversation in a situation where feelings can be expressed and criticized or supported",
40692,noun,"overheard conversation (especially overheard cellphone conversation)",
40693,noun,"conversation during a meal",
40694,noun,"a conversation over the telephone",
40695,noun,"a private conversation between two people",
40696,noun,"someone skilled at conversation",
40697,noun,"someone skilled at informal chit chat",
40698,noun,"a person who takes part in a conversation",
40699,verb,"conduct an interview in television, newspaper, and radio reporting",
40700,verb,"discuss formally with (somebody) for the purpose of an evaluation; ""We interviewed the job candidates""",
40701,verb,"go for an interview in the hope of being hired; ""The job candidate interviewed everywhere""",
40702,noun,"a proposition obtained by conversion",
40703,noun,"an event that results in a transformation",
40704,noun,"the conversion of glucose to glycogen when the glucose in the blood exceeds the demand",
40705,noun,"the conversion of a compound into an isomer of itself",
40706,noun,"the conversion of alternating current to direct current",
40707,noun,"conversion from one way of encoding data to another way",
40708,noun,"conversion of analog information into digital information",
40709,noun,"a successful free throw or try for point after a touchdown",
40710,noun,"in American football a point awarded for a successful place kick following a touchdown",
40711,noun,"a spiritual enlightenment causing a person to lead a new life",
40712,noun,"the state of being a proselyte; spiritual rebirth resulting from the zeal of crusading advocacy of the gospel",
40713,noun,"(psychiatry) a defense mechanism represses emotional conflicts which are then converted into physical symptoms that have no organic basis",
40714,noun,"interchange of subject and predicate of a proposition",
40715,noun,"act of exchanging one type of money or security for another",
40716,noun,"conversion of an investment trust into a unit investment trust",
40717,noun,"the conversion of bare or cultivated land into forest (originally for the purpose of hunting)",
40718,noun,"processes in the conversion of rough hides into leather",
40719,noun,"an act that changes the form or character or substance of something",
40720,verb,"convert into a verb; ""many English nouns have become verbalized""",
40721,verb,"convert into the form or the style of a novel; ""The author novelized the historical event""",
40722,verb,"replace or convert into opal; ""opalized tree trunks""",
40723,verb,"convert into sounds or pictures; ""receive the incoming radio signals""",
40724,verb,"convert back; ""Hollywood is reconverting old films""",
40725,verb,"convert into malt",
40726,verb,"convert grain into malt",
40727,verb,"bring (a country or people) under feudalism",
40728,verb,"cause to undergo fermentation; ""We ferment the grapes for a very long time to achieve high alcohol content""; ""The vintner worked the wine in big oak vats""",
40729,verb,"cause to convert or undergo a transition; ""the company had to transition the old practices to modern technology""",
40730,verb,"make into scrap or refuse; ""scrap the old airplane and sell the parts""",
40731,verb,"convert into keratin",
40732,verb,"convert (an amine) into a diazo compound",
40733,verb,"convert (plant material) into hay",
40734,verb,"convert into wood or cause to become woody",
40735,verb,"transform (a metal) into an ore",
40736,verb,"convert into a mineral substance",
40737,verb,"convert (oxygen) into ozone",
40738,verb,"convert into slag",
40739,verb,"convert into a sulfate",
40740,verb,"convert into cutin",
40741,verb,"change into a duplex",
40742,verb,"cause transduction (of energy forms)",
40743,verb,"convert (assets) into fixed capital",
40744,verb,"convert from a non-metric to the metric system",
40745,verb,"convert grain into flour",
40746,verb,"make useful again; transform from a useless or uncultivated state; ""The people reclaimed the marshes""",
40747,verb,"convert into nitric acid, nitrous acid, or nitrate, especially with the action of nitrobacteria",
40748,verb,"convert to a fossil; ""The little animals fossilized and are now embedded in the limestone""",
40749,verb,"convert into leather; ""dress the tanned skins""",
40750,verb,"change to the decimal system; ""The country decimalized the currency in 1975""",
40751,verb,"convert from a fixed point notation to a floating point notation; ""float data""",
40752,verb,"convert to Islam; ""The Mughals Islamized much of Northern India in the 16th century""",
40753,verb,"convert to Christianity; ""The missionaries evangelized the Pacific Islanders""",
40754,verb,"cause to adopt Catholicism",
40755,verb,"score an extra point or points after touchdown by kicking the ball through the uprights or advancing the ball into the end zone; ""Smith converted and his team won""",
40756,verb,"complete successfully; ""score a penalty shot or free throw""",
40757,verb,"make  (someone) agree, understand, or realize the truth or validity of something; ""He had finally convinced several customers of the advantages of his product""",
40758,verb,"convert to another faith or religion",
40759,verb,"make less hostile; win over; ""Her charm disarmed the prosecution lawyer completely""",
40760,verb,"turn into malt, become malt",
40761,verb,"convert into, or infiltrate with melanin",
40762,noun,"a person who has been converted to another religious or political belief",
40763,noun,"(medieval Spain) a Jew or Moor who converted to Christianity (especially those who professed conversion in order to avoid persecution but continued to practice their religion secretly)",
40764,noun,"a new convert; especially a gentile converted to Judaism",
40765,noun,"a device for changing one substance or form or state into another",
40766,noun,"a refractory-lined furnace used to convert pig iron into steel by the Bessemer process",
40767,noun,"a converter that uses a platinum-iridium catalyst to oxidize pollutants and carbon monoxide into carbon dioxide and water; an antipollution device on an automotive exhaust system",
40768,noun,"converter that converts alternating current into direct current or vice versa",
40769,noun,"(telecommunication) converter for converting a signal from one frequency to another",
40770,noun,"converter for transmitting and amplifying torque (especially by hydraulic means)",
40771,noun,"the quality of being exchangeable (especially the ability to convert a currency into gold or other currencies without restriction)",
40772,adjective,"capable of being exchanged for or replaced by something of equal value; ""convertible securities""",
40773,adjective,"used especially of currencies; incapable of being exchanged for or replaced by another currency of equal value",
40774,adjective,"able to be converted into ready money or the equivalent; ""a cashable check""; ""cashable gambling chips""; ""redeemable stocks and bonds""; ""a redeemable coupon""",
40775,noun,"a sofa that can be converted into a bed",
40776,noun,"an upholstered seat for more than one person",
40777,noun,"a large sofa usually convertible into a bed",
40778,noun,"convertible consisting of an upholstered couch that can be converted into a double bed",
40779,adjective,"having a convex shape that resembles a bell",
40780,adjective,"(of a ship) so weakened as to sag at each end",
40781,adjective,"convex on one side and concave on the other with the convexity being greater than the concavity",
40782,adjective,"(used of the moon) more than half full",
40783,adjective,"having the convex shape of a helmet",
40784,adjective,"having a convex shape that resembles a nipple",
40785,adjective,"flat on one side and convex on the other",
40786,adjective,"resembling an umbel in form",
40787,noun,"the property possessed by a rounded convexity",
40788,noun,"a slight rounded elevation where the malleus attaches to the eardrum",
40789,noun,"any thickened enlargement",
40790,noun,"any long raised strip",
40791,noun,"a convex shape that narrows toward a point",
40792,verb,"communicate or express nonverbally; ""What does this painting say?""; ""Did his face say anything about how he felt?""",
40793,verb,"convey by one's expression; ""She looked her devotion to me""",
40794,verb,"make known or cause to appear with great speed; ""The latest intelligence is flashed to all command posts""",
40795,verb,"transmit a title or property",
40796,noun,"document effecting a property transfer",
40797,noun,"document transferring title or right or claim to another",
40798,noun,"the transmission of information",
40799,noun,"the imparting of news or promises etc.; ""he gave us the news and made a great show of the giving""; ""giving his word of honor seemed to come too easily""",
40800,noun,"something that serves as a means of transportation",
40801,noun,"conveyance consisting of a wheeled platform for moving heavy objects",
40802,noun,"conveyance consisting of a wheeled support on which a camera can be mounted",
40803,noun,"a conveyance (railroad car or trailer) for transporting racehorses",
40804,noun,"conveyance consisting of a chair or bed carried on two poles by bearers",
40805,noun,"a conveyance that transports the letters and packages that are conveyed by the postal system",
40806,noun,"conveyance provided by the ships belonging to one country or industry",
40807,noun,"conveyance consisting of a small carrier attached to the side of a motorcycle",
40808,noun,"a powered conveyance that carries skiers up a hill",
40809,noun,"one of the conveyances (or cars) in a telpherage",
40810,noun,"a large transport conveyance designed to be pulled by a truck or tractor",
40811,noun,"a conveyance that transports passengers or freight in carriers suspended from cables and supported by a series of towers",
40812,noun,"a conveyance that transports people or objects",
40813,noun,"act of transferring property title from one person to another",
40814,noun,"the transfer from one conveyance to another for shipment",
40815,noun,"the act of driving a herd of animals overland",
40816,noun,"the transportation of goods on a lighter",
40817,noun,"the transportation of people (as a family or colony) to a new settlement (as after an upheaval of some kind)",
40818,noun,"a hypothetical mode of instantaneous transportation; matter is dematerialized at one place and recreated at another",
40819,noun,"the act of taking aboard passengers or freight",
40820,noun,"a person who conveys (carries or transmits); ""the conveyer of good tidings""",
40821,verb,"convict anew",
40822,noun,"a person who has been convicted of a criminal offence",
40823,noun,"someone convicted for the first time",
40824,noun,"someone who has been convicted of a sex crime",
40825,adjective,"causing one to believe the truth of something; ""a convincing story""; ""a convincing manner""",
40826,adjective,"appearing to merit belief or acceptance; ""a credible witness""",
40827,adjective,"freeing from illusion or false belief",
40828,adjective,"capable of convincing; ""a persuasive argument""; ""the evidence is persuasive but not conclusive""",
40829,adjective,"occupied with or fond of the pleasures of good company; ""a convivial atmosphere at the reunion""; ""a woman of convivial nature""; ""he was a real good-time Charlie""",
40830,adjective,"curled or wound (especially in concentric rings or spirals); ""a coiled snake ready to strike""; ""the rope lay coiled on the deck""",
40831,verb,"practice sophistry; change the meaning of or be vague about in order to mislead or deceive; ""Don't twist my words""",
40832,adjective,"rolled or coiled together; ""a convoluted shell""",
40833,noun,"the shape of something rotating rapidly",
40834,noun,"any of the convolutions of the outer surface of the frontal lobe of the cerebrum",
40835,noun,"any of the convolutions of the outer surface of the temporal lobe of the cerebrum",
40836,noun,"any of the convolutions of the outer surface of the parietal lobe of the cerebrum",
40837,noun,"any of the convolutions of the outer surface of the occipital lobe of the cerebrum",
40838,noun,"either of two gyri on either side of the central sulcus",
40839,noun,"the action of coiling or twisting or winding together",
40840,verb,"escort in transit; ""the trucks convoyed the cars across the battle zone""; ""the warships convoyed the merchant ships across the Pacific""",
40841,noun,"a procession of land vehicles traveling together",
40842,verb,"be overcome with laughter",
40843,verb,"thrash about flexibly in the manner of a whiplash; ""The tall grass whipped in the wind""",
40844,noun,"violent uncontrollable contractions of muscles",
40845,noun,"convulsion characterized by alternating contractions and relaxations",
40846,noun,"convulsions accompanied by impaired consciousness",
40847,noun,"a physical disturbance such as an earthquake or upheaval",
40848,adjective,"affected by involuntary jerky muscular contractions; resembling a spasm; ""convulsive motions""; ""his body made a spasmodic jerk""; ""spastic movements""",
40849,adjective,"resembling a convulsion in being sudden and violent; ""a convulsive rage""; ""convulsive laughter""",
40850,adjective,"acting with or marked by or resulting from great force or energy or emotional intensity; ""a violent attack""; ""a violent person""; ""violent feelings""; ""a violent rage""; ""felt a violent dislike""",
40851,verb,"speak softly or lovingly; ""The mother who held her baby was cooing softly""",
40852,verb,"speak softly or indistinctly; ""She murmured softly to the baby in her arms""",
40853,verb,"cry softly, as of pigeons",
40854,noun,"the sound made by a pigeon",
40855,verb,"prepare a hot meal; ""My husband doesn't cook""",
40856,verb,"kill and prepare for market or consumption; ""dress a turkey""",
40857,verb,"dissolve cooking juices or solid food in (a pan) by adding liquid and stirring",
40858,verb,"bake in a sauce, milk, etc., often with breadcrumbs on top",
40859,verb,"pour liquor over and ignite (a dish)",
40860,verb,"put on the stove or ready for cooking; ""put on the tea, please!""",
40861,verb,"coat or stuff with a spicy paste; ""devilled eggs""",
40862,verb,"cook beforehand so that the actual preparation won't take long; ""precook the rice""",
40863,verb,"prepare or cook quickly or hastily",
40864,verb,"prepare or cook with lard; ""lard meat""",
40865,verb,"gather and light the materials for; ""make a fire""",
40866,verb,"cook in a marinade; ""souse herring""",
40867,verb,"cook or heat in a microwave oven; ""You can microwave the leftovers""",
40868,verb,"cook too long; ""The vegetables were completely overcooked""",
40869,verb,"make a fricassee of by cooking; ""fricassee meats""",
40870,verb,"cook slowly and for a long time in liquid; ""Stew the vegetables in wine""",
40871,verb,"cook with dry heat, usually in an oven; ""roast the turkey""",
40872,verb,"cook on a hot surface using fat; ""fry the pancakes""",
40873,verb,"cook something by letting steam pass over it; ""just steam the vegetables""",
40874,verb,"cook in a pressure cooker",
40875,verb,"cook in a simmering liquid; ""poached apricots""",
40876,verb,"manipulate by or as if by moving around components; ""juggle an account so as to hide a deficit""",
40877,noun,"the cook on a ranch or at a camp",
40878,noun,"a cook who specializes in fried foods",
40879,noun,"a cook who preserves fruits or meat",
40880,noun,"a cook who roasts food",
40881,noun,"a cook who uses seasonings; ""the cook is a light seasoner""",
40882,noun,"an expert on cooking whose cookbook has undergone many editions (1857-1915)",
40883,noun,"English navigator who claimed the east coast of Australia for Britain and discovered several Pacific islands (1728-1779)",
40884,noun,"a book of recipes and cooking directions",
40885,noun,"a utensil for cooking",
40886,noun,"a kitchen utensil made of material that does not melt easily; used for cooking",
40887,noun,"an electric cooker that maintains a relatively low temperature",
40888,noun,"a container for cooking popcorn",
40889,noun,"cooking by dry heat in an oven",
40890,noun,"cooking to a brown crispiness over a fire or on a grill; ""proper toasting should brown both sides of a piece of bread""",
40891,noun,"cooking in fat or oil in a pan or griddle",
40892,noun,"cooking that combines ingredients and techniques and seasonings from different cuisines",
40893,noun,"cooking slowly in fat in a closed pot with little moisture",
40894,noun,"cooking in simmering liquid",
40895,noun,"cooking in a liquid that has been brought to a boil",
40896,noun,"the act of making coffee in a percolator",
40897,noun,"the practice or manner of preparing food or the food so prepared",
40898,noun,"the act of making meat tender by pounding or marinating it",
40899,noun,"the act of adding a seasoning to food",
40900,noun,"(Judaism) bread made with rye flour; usually contains caraway seeds",
40901,noun,"(Italian cuisine) squid prepared as food",
40902,noun,"(East Indian cookery) a pungent dish of vegetables or meats flavored with curry powder and usually eaten with rice",
40903,verb,"preserve in a pickling liquid",
40904,verb,"preserve with salt; ""people used to salt meats on ships""",
40905,verb,"soak in marinade; ""marinade herring""",
40906,verb,"fill with a stuffing while cooking; ""Have you stuffed the turkey yet?""",
40907,verb,"make brown and crisp by heating; ""toast bread""; ""crisp potatoes""",
40908,verb,"stew in an earthenware jug; ""jug the rabbit""",
40909,verb,"roast in a pan; ""pan-roast that meat""",
40910,verb,"fry something until it curls and becomes crisp",
40911,verb,"fry in deep fat; ""deep-fry the potato chips""",
40912,verb,"cook on a griddle; ""griddle pancakes""",
40913,verb,"fry in a pan; ""pan-fry the dumplings""",
40914,verb,"cook by immersing in fat; ""french-fry the potatoes""",
40915,verb,"fry very quickly over high heat; ""stir-fry the vegetables in a wok""",
40916,verb,"fry briefly over high heat; ""saute the onions""",
40917,verb,"cook over a hibachi grill",
40918,verb,"melt (fat or lard) in order to separate out impurities; ""try the yak butter""; ""render fat in a casserole""",
40919,verb,"split open and flatten for cooking; ""splat fish over an open fire""",
40920,verb,"cure by salting; ""dun codfish""",
40921,verb,"preserve with salt; ""corned beef""",
40922,verb,"rub through a strainer or process in an electric blender; ""puree the vegetables for the baby""",
40923,verb,"cover with flour; ""flour fish or meat before frying it""",
40924,verb,"cover with a sauce; ""mask the meat""",
40925,verb,"dress (food) with a relish",
40926,verb,"sieve so that it becomes the consistency of rice; ""rice the potatoes""",
40927,verb,"decorate with frosting; ""frost a cake""",
40928,verb,"prepare for eating if or as if a spatchcock; ""spatchcock a guinea hen""",
40929,verb,"lend flavor to; ""Season the chicken breast after roasting it""",
40930,verb,"season with a mixture of spices; typical of Indian cooking",
40931,verb,"add herbs or spices to",
40932,verb,"add ginger to in order to add flavor; ""ginger the soup""",
40933,verb,"give taste to",
40934,verb,"add pepper to; ""pepper the soup""",
40935,verb,"add salt to",
40936,noun,"a short line of text that a web site puts on your computer's hard drive when you access the web site",
40937,noun,"a cookie that is stored temporarily and is destroyed when you close the link",
40938,noun,"a cookie that is saved permanently on your hard drive",
40939,adjective,"cooled by air conditioning",
40940,adjective,"cooled by a flow of air; ""an air-cooled engine""",
40941,adjective,"cooled in advance",
40942,adjective,"kept cool or designed to be kept cool by means of water especially circulating water; ""a water-cooled engine""",
40943,adjective,"aloof or indifferent; ""was unresponsive to her passionate advances""",
40944,adjective,"being or in accordance with current social fashions; ""fashionable clothing""; ""the fashionable side of town""; ""a fashionable cafe""",
40945,noun,"a substance that is fluid at room temperature and pressure",
40946,noun,"a refrigerator for cooling liquids",
40947,noun,"white goods in which food can be stored at low temperatures",
40948,noun,"the process of becoming cooler; a falling temperature",
40949,noun,"the withdrawal of heat to change something from a liquid to a solid",
40950,noun,"dissipation of heat",
40951,noun,"the process of cooling or freezing (e.g., food) for preservative purposes",
40952,noun,"a mechanism for keeping something cool; ""the cooling was overhead fans""",
40953,noun,"a system that keeps air cool and dry",
40954,noun,"a cooling system that uses a fluid to transfer heat from one place to another",
40955,noun,"a cooling system used in industry to cool hot water (by partial evaporation) before reusing it as a coolant",
40956,noun,"a cooling system that cools by evaporation",
40957,noun,"a cooling system for chilling or freezing (usually for preservative purposes)",
40958,noun,"the pump in the cooling system of an automobile that cause the water to circulate",
40959,noun,"an eccentric or undignified rustic; ""I'll be a gone coon when the battle starts""",
40960,noun,"North American raccoon",
40961,noun,"an omnivorous nocturnal mammal native to North America and Central America",
40962,noun,"a farm building for housing poultry",
40963,verb,"make barrels and casks",
40964,noun,"cooperative work done by a team (especially when it is effective); ""it will take money, good planning and, above all, teamwork""",
40965,noun,"the reestablishing of cordial relations",
40966,noun,"the act of representing; standing in for someone or some group and speaking with authority in their behalf",
40967,noun,"the practice of cooperating; ""economic cooperation""; ""they agreed on a policy of cooperation""",
40968,adjective,"done with or working with others for a common purpose or benefit; ""a cooperative effort""",
40969,adjective,"accomplished by collaboration; ""collaborative research""",
40970,adjective,"showing a willingness to cooperate; ""a helpful cooperative patient""; ""parents hope to raise children who are considerate and helpful to others""",
40971,adjective,"working together; used especially of groups, as subsidiaries of a corporation, cooperating for an enhanced effect; ""a synergistic effect""",
40972,adjective,"willing to adjust to differences in order to obtain agreement",
40973,adjective,"not involving competition or competitiveness; ""noncompetitive positions""; ""noncompetitive interest in games""",
40974,noun,"a jointly owned commercial enterprise (usually organized by farmers or consumers) that produces and distributes goods and services and is run for the benefit of its owners",
40975,noun,"an enterprise connected with commerce",
40976,adjective,"of equal importance, rank, or degree",
40977,verb,"give a structure to; ""I need to structure my days""",
40978,verb,"coordinate in such a way that all parts work together effectively",
40979,verb,"be co-ordinated; ""These activities coordinate well""",
40980,noun,"a number that identifies a position relative to an axis",
40981,noun,"either of two values that locate a point on a plane by its distance from a fixed pole and its angle from a fixed line passing through the pole",
40982,adjective,"operating as a unit; ""a unified utility system""; ""a coordinated program""",
40983,adjective,"formed into a whole or introduced into another entity; ""a more closely integrated economic and political system""- Dwight D.Eisenhower; ""an integrated Europe""",
40984,adjective,"intentionally matched; ""curtains and walls were color coordinated""",
40985,noun,"the skillful and effective interaction of movements",
40986,noun,"the regulation of diverse elements into an integrated and harmonious operation",
40987,noun,"the regulation of occurrence, pace, or coordination to achieve a desired effect (as in music, theater, athletics, mechanics)",
40988,noun,"coordinating by causing to indicate the same time; ""the synchronization of their watches was an important preliminary""",
40989,noun,"the proportional limitation of production or distribution of something (e.g. crude oil or natural gas) to some fractional part of the total capacity of each producer",
40990,noun,"the grammatical relation of two constituents having the same grammatical form",
40991,noun,"someone whose task is to see that work goes harmoniously",
40992,noun,"a person who brings order and organization to an enterprise",
40993,noun,"slate-black slow-flying birds somewhat resembling ducks",
40994,noun,coots,
40995,noun,"a flock of coots",
40996,noun,"any of numerous widely distributed small wading birds of the family Rallidae having short wings and very long toes for running on soft mud",
40997,noun,"a coot found in North America",
40998,noun,"a coot found in Eurasia",
40999,noun,"a parasitic louse that infests the body of human beings",
41000,noun,"type genus of Pediculidae: true lice infecting humans",
41001,noun,"wingless usually flattened bloodsucking insect parasitic on warm-blooded animals",
41002,verb,"take by theft; ""Someone snitched my wallet!""",
41003,adjective,"completely satisfactory; ""his smile said that everything was copacetic""; ""You had to be a good judge of what a man was like, and the English was copacetic""- John O'Hara",
41004,noun,"a person who is a member of a partnership",
41005,noun,"a partnership in which employees get a share of the profits in addition to their wages",
41006,noun,"a final touch; a crowning achievement; a culmination",
41007,noun,"deftness in handling matters; ""he has a master's touch""",
41008,noun,"a stone that forms the top of wall or building",
41009,noun,"duplicator that transmits the copy by wire or radio",
41010,noun,"duplicator consisting of a gelatin plate from which ink can be taken to make a copy",
41011,noun,"duplicator that prints by lithography; a flat surface (of stone or metal) is treated to absorb or repel ink in the desired pattern",
41012,noun,"a rotary duplicator that uses a stencil through which ink is pressed (trade mark Roneo)",
41013,noun,"a copier that uses photographic methods of making copies",
41014,noun,"a duplicating machine that makes quick positive or negative copies directly on the surface of prepared paper",
41015,noun,"a duplicator (trade mark Xerox) that copies graphic matter by the action of light on an electrically charged photoconductive insulating surface in which the latent image is developed with a resinous powder",
41016,noun,"a relief pilot on an airplane",
41017,noun,"a handsaw with a taut thin blade; used for cutting small curves in wood",
41018,noun,"a saw used with one hand for cutting wood",
41019,noun,"a mineral consisting of sulfides of copper and iron that is found in copper deposits",
41020,noun,"a heavy grey mineral that is an ore of copper",
41021,noun,"a yellow copper ore (CuFeS2) made up of copper and iron sulfide",
41022,noun,"a mineral consisting of cuprous oxide that is a source of copper",
41023,noun,"a green or blue mineral used as an ore of copper and for making ornamental objects",
41024,noun,"an impure form of copper having a black blistered surface",
41025,noun,"a reddish-brown color resembling the color of polished copper",
41026,noun,"any of various small butterflies of the family Lycaenidae having coppery wings",
41027,noun,"common copper butterfly of central and eastern North America",
41028,noun,"common coppery brown pit viper of upland eastern United States",
41029,noun,copperheads,
41030,noun,"New World vipers with hollow fangs and a heat-sensitive pit on each side of the head",
41031,noun,"venomous but sluggish reddish-brown snake of Australia",
41032,noun,copperheads,
41033,noun,"a graceful style of handwriting based on the writing used on copperplate engravings",
41034,noun,"rapid handwriting in which letters are set down in full and cursively connected within words without lifting the writing implement from the paper",
41035,noun,"a print made from an engraved copperplate",
41036,noun,"a picture or design printed from an engraving",
41037,noun,"an engraving consisting of a smooth plate of copper that has been etched or engraved",
41038,noun,"a block or plate that has been engraved",
41039,noun,"an equating verb (such as `be' or `become') that links the subject with the complement of a sentence",
