ID,POS,Gloss
89621,adjective,"not furnished with or using a script; ""unrehearsed and unscript spot interviews""; ""unscripted talk shows""",
89622,noun,"a spoon larger than a teaspoon and smaller than a tablespoon",
89623,noun,"a fork-like spoon with a cutting edge; coined by Edward Lear",
89624,noun,"a spoon with a rounded bowl for eating soup",
89625,noun,"a spoon for serving sugar; often made in the shape of a seashell",
89626,noun,"a spoon larger than a dessert spoon; used for serving",
89627,noun,"a covered spoon with perforations",
89628,noun,"a small spoon used for stirring tea or coffee; holds about one fluid dram",
89629,noun,"a spoon made of wood",
89630,noun,"as much as a spoon will hold; ""he added two spoons of sugar""",
89631,noun,"formerly a golfing wood with an elevated face",
89632,noun,"transposition of initial consonants in a pair of words",
89633,noun,"the trail left by a person or an animal; what the hunter follows in pursuing game; ""the hounds followed the fox's spoor""",
89634,adjective,"not close together in time; ""isolated instances of rebellion""; ""a stray bullet grazed his thigh""",
89635,noun,"a sexually produced fungal spore borne on a basidium",
89636,noun,"a small asexual spore that develops inside the cell of some bacteria and algae",
89637,noun,"a nonmotile spore of red algae",
89638,noun,"thick-walled asexual resting spore of certain fungi and algae",
89639,noun,"an asexually produced fungal spore formed on a conidiophore",
89640,noun,"a thick-walled sexual spore that develops from a fertilized oosphere in some algae and fungi",
89641,noun,"one of the four asexual spores produced within a sporangium",
89642,noun,"an asexual spore of some algae and fungi that moves by means of flagella",
89643,noun,"sexually produced fungal spore formed within an ascus",
89644,noun,"a plant spore formed by two similar sexual cells",
89645,noun,"one of the minute active bodies into which sporozoans divide in one stage of their life cycle",
89646,noun,"a sporozoan in the active feeding stage of its life cycle",
89647,noun,"a cell that arises from the asexual division of a parent sporozoan during its life cycle",
89648,noun,"parasitic on the digestive epithelium of vertebrates and higher invertebrates",
89649,noun,"vermiform protozoans parasitic in insects and other invertebrates",
89650,noun,"minute protozoans parasitic at some stage of the life cycle in blood cells of vertebrates including many pathogens",
89651,noun,"related to malaria parasite and having a phase in the viscera of various birds",
89652,noun,"parasitic in birds",
89653,noun,"minute parasite of red blood cells of mammals transmitted by a tick and causing diseases of domestic animals",
89654,noun,"parasite of the muscles of vertebrates",
89655,noun,"parasite in invertebrates and lower vertebrates of no known economic importance",
89656,noun,"parasites of worms",
89657,noun,"parasite of arthropods and fishes that invade and destroy host cells",
89658,noun,"mostly parasitic in fishes and including various serious pathogens",
89659,noun,"(Maine colloquial) a temporary summer resident of Maine",
89660,noun,"someone on vacation; someone who is devoting time to pleasure or relaxation rather than to work",
89661,noun,"a place of entertainment where high prices are charged for poor entertainment",
89662,noun,"a lively entertainment spot",
89663,noun,"a playing card with eight pips on the face",
89664,noun,"a playing card with nine pips on the face",
89665,noun,"a spot with seven pips on the face",
89666,noun,"a spot (or playing card) with ten pips on the face",
89667,noun,"creating an overlapping joint by welding at small points",
89668,adjective,"having spots or patches (small areas of contrasting color or texture); ""a field patched with ice and snow""; ""the wall had a spotty speckled effect""; ""a black-and-white spotted cow""",
89669,noun,"a spouting whale",
89670,verb,"stand with arms and legs spread out",
89671,verb,"spray or irrigate (a body part) with a syringe",
89672,noun,"a quantity of small objects flying through the air; ""a spray of bullets""",
89673,noun,"flower arrangement consisting of a single branch or shoot bearing flowers and foliage",
89674,noun,"spray from ocean waves",
89675,adjective,"prepared or arranged for a meal; especially having food set out; ""a table spread with food""",
89676,noun,"a hand tool for spreading something; ""he used his knife as a spreader""",
89677,adjective,"full of spirit and vitality; ""a sprightly young girl""; ""a sprightly dance""",
89678,noun,"a spring in the shape of a coil",
89679,noun,"long narrow spring consisting of several layers of metal springs bracketed together",
89680,noun,"a springboard from which swimmers can dive",
89681,noun,springboks,
89682,noun,"a breed having typically a black-and-white coat",
89683,noun,"a red-and-white breed slightly smaller than the English springer spaniel",
89684,noun,"mechanical device that attaches to a garden hose for watering lawn or garden",
89685,noun,"a fore-and-aft sail extended by a sprit",
89686,noun,"any of various sprouted beans: especially mung beans or lentils or edible soybeans",
89687,noun,"sprouted alfalfa seeds",
89688,noun,"light soft moderately strong wood of spruce trees; used especially for timbers and millwork",
89689,noun,"a genus of temperate and arctic evergreen trees (see spruce)",
89690,noun,"tall pyramidal spruce native to northern Europe having dark green foliage on spreading branches with pendulous branchlets and long pendulous cones",
89691,noun,"medium-sized spruce of California and Oregon having pendulous branches",
89692,noun,"tall spruce of Rocky Mountains and British Columbia with blue-green needles and acutely conic crown; wood used for rough lumber and boxes",
89693,noun,"medium-sized spruce of northeastern North America having short blue-green leaves and slender cones",
89694,noun,"small spruce of boggy areas of northeastern North America having spreading branches with dense foliage; inferior wood",
89695,noun,"tall spruce of northern Europe and Asia; resembles Norway spruce",
89696,noun,"a large spruce that grows only along the northwestern coast of the United States and Canada; has sharp stiff needles and thin bark; the wood has a high ratio of strength to weight",
89697,noun,"evergreen tree of the Caucasus and Asia Minor used as an ornamental having pendulous branchlets",
89698,noun,"tall spruce with blue-green needles and dense conic crown; older trees become columnar with lower branches sweeping downward",
89699,noun,"medium-sized spruce of eastern North America; chief lumber spruce of the area; source of pulpwood",
89700,noun,"a sharp hand shovel for digging out roots and weeds",
89701,verb,"strike with a spur",
89702,noun,"tubular extension at the base of the corolla in some flowers",
89703,noun,"a spy who works for two mutually antagonistic countries",
89704,noun,"someone employed to spy on another country or business competitor",
89705,noun,"a spy for a foreign country",
89706,noun,"someone who takes up a position surreptitiously for the purpose of espionage",
89707,noun,"Dutch dancer who was executed by the French as a German spy in World War I (1876-1917)",
89708,noun,"a group of elite soldiers or a leadership group of advisors or workers in an organization",
89709,noun,"a mobile group of trained people (police or executives or officials) able to move quickly in the case of emergencies",
89710,noun,"a team that plays in a major league",
89711,noun,"a college or university team that competes at a level below the varsity team",
89712,noun,"a team representing a college or university",
89713,noun,"a squad of players that are available either individually or as a team to relieve or replace the players who started the game",
89714,noun,"a team of assassins",
89715,noun,"a team that plays in a little league",
89716,adjective,"characterized by short periods of noisy commotion; ""a home life that has been extraordinarily squally""",
89717,adjective,"characterized by brief periods of violent wind or rain; ""a grey squally morning""",
89718,noun,"sordid dirtiness",
89719,adjective,"forming a right angle or containing one or more right angles; ""a right-angled bend""",
89720,adjective,"having been made square",
89721,adjective,"somewhat square in appearance or form",
89722,adjective,"conventionally moral and upright",
89723,noun,"a square in central London where there is a memorial to Admiral Nelson",
89724,noun,"a hand tool consisting of two straight arms at right angles; used to construct or test right angles; ""the carpenter who built this room must have lost his square""",
89725,noun,"a steel square used by carpenters; larger than a try square",
89726,noun,"a square having a metal ruler set at right angles to another straight piece",
89727,noun,"a square used by draftsmen to draw parallel lines",
89728,noun,"a square-dance figure; two dancers approach each other and circle back to back before returning to their original places",
89729,noun,"a square dance figure; a pair of dancers join hands and dance around a point between them",
89730,noun,"a frank and honest person",
89731,noun,"any of various plants of the species Cucurbita maxima and Cucurbita moschata producing squashes that have hard rinds and mature in the fall",
89732,noun,"edible fruit of a squash plant; eaten as a vegetable",
89733,noun,"any of various fruits of the gourd family with thick rinds and edible yellow to orange flesh that mature in the fall and can be stored for several months",
89734,noun,"exercising by repeatedly assuming a crouching position with the knees bent; strengthens the leg muscles",
89735,noun,"a state in which there is a short supply of cash to lend to businesses and consumers and interest rates are high",
89736,noun,"somewhat flattened cylindrical squid",
89737,noun,"extremely active cylindrical squid with short strong arms and large rhombic terminal fins",
89738,noun,"largest mollusk known about but never seen (to 60 feet long)",
89739,noun,"strabismus in which one or both eyes turn inward toward the nose",
89740,noun,"strabismus in which one or both eyes are directed outward",
89741,verb,"make a sudden twisting motion",
89742,verb,"wet with a spurt of liquid; ""spurt the wall with water""",
89743,verb,"put (a liquid) into a container or another place by means of a squirting action",
89744,noun,"stabilization by bringing into equilibrium",
89745,noun,"airfoil consisting of a device for stabilizing an aircraft",
89746,noun,"a stabilizer that is part of the vertical tail structure of an airplane",
89747,adjective,"made stable or firm",
89748,adjective,"not taking part readily in chemical change",
89749,adjective,"showing little if any change; ""a static population""",
89750,noun,"a storage device that handles data so that the next item to be retrieved is the item most recently stored (LIFO)",
89751,noun,"the staff of a newspaper or the news department of a periodical; ""every newspaper editor is criticized by the newsroom""",
89752,noun,"a group of associated research workers in a university or library or laboratory",
89753,noun,"those in a business who are responsible for sales",
89754,noun,"those in an organization responsible for preventing spying or theft",
89755,noun,"those in a business responsible for maintaining the physical plant",
89756,noun,"building material consisting of plaster and hair; used to cover external surfaces of temporary structure (as at an exposition) or for decoration",
89757,noun,"a staff surmounted by a crook or cross carried by bishops as a symbol of pastoral office",
89758,noun,"staff with a metal tip carried as a sign of office by e.g. a bailiff or constable",
89759,noun,"a staff officer in charge of supplies for a whole army",
89760,noun,"a small platform on a microscope where the specimen is mounted for examination",
89761,noun,"the director in charge of the artistic features of a theatrical production (costumes and scenery and lighting)",
89762,noun,"someone who supervises the physical aspects in the production of a show and who is in charge of the stage when the show is being performed",
89763,noun,"member of the stage crew in charge of properties",
89764,noun,"theatrical productions performed by a stock company during the summer",
89765,noun,"travel by stagecoach",
89766,adjective,"having characteristics of the stage especially an artificial and mannered quality; ""stagy heroics""",
89767,verb,"stain (skin) with indelible color",
89768,verb,"make a veinlike pattern",
89769,noun,"a dark green dye used as a stain, an antiseptic, a chemical indicator, and an antidote in cyanide poisoning",
89770,noun,"a stain of contrasting color that is used when the principal stain does not show the structure clearly",
89771,noun,"a worker who stains (wood or fabric)",
89772,adjective,"of reputation; ""his unsullied name""; ""an untarnished reputation""",
89773,noun,"steel containing chromium that makes it resistant to corrosion",
89774,noun,"steel who characteristics are determined by the addition of other elements in addition to carbon",
89775,noun,"structural member consisting of the horizontal part of a stair or step",
89776,noun,"a stairway or ladder that leads from one deck to another on a ship",
89777,noun,"platform at the top of a staircase",
89778,noun,"a vertical well around which there is a stairway",
89779,noun,"instrument of execution consisting of a vertical post that a victim is tied to for burning",
89780,noun,bitterns,
89781,noun,"the form of calcium carbonate found in stalactites and stalagmites",
89782,adjective,"(of eggs) no longer edible; ""an addled egg""",
89783,adjective,"not fresh today; ""day-old bread is cheaper than fresh""",
89784,verb,"transform in accordance with Stalin's policies; ""Russia was slowly stalinized after Lenin's death""",
89785,verb,"walk stiffly",
89786,noun,"a slender stalk that furnishes an axis for a carpel",
89787,noun,"stalk bearing one or more sporangia",
89788,noun,"woody stem of palms and tree ferns",
89789,noun,"stem of a bean plant",
89790,noun,"a flattened stem resembling and functioning as a leaf",
89791,noun,"persistent thickened stem of a herbaceous perennial plant",
89792,noun,"supporting stalk or stemlike structure especially of a pistil or fern frond or supporting a mushroom cap",
89793,noun,"stem of plants of the Gramineae",
89794,noun,"stalking deer",
89795,verb,"cause an engine to stop; ""The inexperienced driver kept stalling the car""",
89796,noun,"a stand (usually movable) selling hot coffee and food (especially at night)",
89797,noun,"stalling or delaying especially by refusing to answer questions or cooperate",
89798,noun,"the crown of the stamen in plants of the genus Asclepias",
89799,noun,"a speech disorder involving hesitations and involuntary repetitions of certain sounds",
89800,verb,"walk heavily; ""The men stomped through the snow in their heavy boots""",
89801,verb,"stamp with a rubber stamp, usually an indication of official approval on a document",
89802,noun,"a tax collected by requiring a stamp to be purchased and attached (usually on documents or publications)",
89803,noun,"a stamp mill for stamping quartz",
89804,verb,"cause to run in panic; ""Thunderbolts can stampede animals""",
89805,verb,"cause a group or mass of people to act on an impulse or hurriedly and impulsively; ""The tavern owners stampeded us into overeating""",
89806,noun,"a headlong rush of people on a common impulse; ""when he shouted `fire' there was a stampede to the exits""",
89807,noun,"a wild headlong rush of frightened animals (horses or cattle)",
89808,noun,"a workman whose job is to form or cut out by applying a mold or die (either by hand or by operating a stamping machine)",
89809,noun,"a power tool that stamps; ""a metal stamper""",
89810,noun,"the property of being upright in posture",
89811,verb,"stand away from an object or person; ""He stood back to look at her""",
89812,verb,"admit to testing or proof; ""This silly excuse won't wash in traffic court""",
89813,noun,"a stop made by a touring musical or theatrical group to give a performance; ""a one-night stand""",
89814,noun,"a brief stay in the course of a journey; ""they made a stopover to visit their friends""",
89815,noun,"a stand from which a parade or military force can be reviewed",
89816,noun,"a platform where a (brass) band can play in the open air",
89817,verb,"be available or ready for a certain function or service",
89818,adjective,"brought into conformity with a standard; ""standardized education""",
89819,adjective,"routine; ""a stock answer""",
89820,adjective,"according to or characteristic of a casebook or textbook; typical; ""a casebook schizophrenic""; ""a textbook example""",
89821,adjective,"serving as a basis for evaluation",
89822,noun,"a monetary standard under which the basic unit of currency is defined by stated amounts of two metals (usually gold and silver) with values set at a predetermined ratio",
89823,noun,"the square root of the variance",
89824,noun,"something that can be relied on when needed",
89825,noun,"someone who stands in a place where one might otherwise sit (as a spectator who uses standing room in a theater or a passenger on a crowded bus or train); ""the allowed number of standees is posted""",
89826,noun,"a lifesize cardboard cutout (usually of a celebrity); ""he had his picture taken with a standee of the president""",
89827,noun,"a permanent committee of the United States House of Representatives that makes recommendations to the US House on all bills that would raise revenue",
89828,noun,"a stanza with eight lines of iambic pentameter and a concluding Alexandrine with the rhyme pattern abab bcbc c; ""the Spenserian stanza was introduced by Edmund Spenser in The Faerie Queene""",
89829,noun,"one section of a lyric poem or choral ode in classical Greek drama",
89830,noun,"a stanza form having seven lines of iambic pentameter; introduced by Chaucer",
89831,noun,"genus of foul-smelling plants resembling cacti; found from Africa to East India",
89832,noun,"stapelia of Cape Province having mostly dark red-brown flowers with flat starlike corollas",
89833,noun,"a natural fiber (raw cotton, wool, hemp, flax) that can be twisted to form yarn; ""staple fibers vary widely in length""",
89834,noun,"the raw material that is required for some industrial process",
89835,noun,"paper fastener consisting of a short length of U-shaped wire that can fasten papers together",
89836,verb,"feature as the co-star in a performance",
89837,noun,"a star that has collapsed under its own gravity; it is composed of neutrons",
89838,noun,"a small cool star; approximately 100 times the mass of Jupiter",
89839,noun,"a large cool star; has a relatively low surface temperature and a diameter large relative to the sun",
89840,noun,"any star around which a planetary system evolves",
89841,noun,"an extremely bright star of very large diameter and low density",
89842,noun,"a star that explodes and becomes extremely luminous in the process",
89843,noun,"a faint star of enormous density",
89844,noun,"the brightest star in Cygnus",
89845,noun,"the brightest star in Virgo",
89846,noun,"any celestial body visible (as a point of light) from the Earth at night",
89847,noun,"a small star",
89848,noun,"the topology of a network whose components are connected to a hub",
89849,noun,"any of several perennials of the genus Aletris having grasslike leaves and bitter roots reputed to cure colic",
89850,noun,"small genus of bitter-rooted herbs of eastern North America and Asia; sometimes placed in family Melanthiaceae",
89851,noun,"colicroot having a scurfy or granuliferous perianth and white flowers; southeastern United States",
89852,noun,"colicroot with yellow-bracted racemose flowers; smaller than Aletris farinosa; southeastern United States",
89853,noun,"any plant of the genus Hypoxis having long grasslike leaves and yellow star-shaped flowers: Africa; Australia; southern Asia; North America",
89854,noun,"small plants that resemble amaryllis and that grow from a corm and bear flowers on a leafless stalk; sometimes classified as member of the family Amaryllidaceae: star grass",
89855,noun,"plant growing from a corm",
89856,noun,"perennial star grass of North America",
89857,noun,"creeping perennial grasses of tropical and southern Africa",
89858,noun,"perennial Australian grass having numerous long spikes arranged like the vanes of a windmill",
89859,verb,"stiffen with starch; ""starch clothes""",
89860,noun,"the status of being acknowledged as a star; ""stardom meant nothing to her""",
89861,noun,"Siberian peasant monk who was religious advisor in the court of Nicholas II; was assassinated by Russian noblemen who feared that his debauchery would weaken the monarchy (1872-1916)",
89862,noun,"common Old World herb having grasslike leaves and clusters of star-shaped white flowers with green stripes; naturalized in the eastern United States",
89863,noun,"any of several perennial plants of the genus Ornithogalum native to the Mediterranean and having star-shaped flowers",
89864,noun,"heavy-bodied marine bottom-lurkers with eyes on flattened top of the head",
89865,noun,stargazers,
89866,adjective,"resembling a star; ""they saw a starlike object in the sky""",
89867,adjective,"abounding with or resembling stars; ""a starry night""; ""starry eyes""",
89868,noun,"Old World starlings",
89869,noun,"gregarious bird having plumage with dark metallic gloss; builds nests around dwellings and other structures; naturalized worldwide",
89870,adjective,"lighted only by stars; ""the starlit darkness""",
89871,adjective,"resembling a comet",
89872,adjective,"shining with brilliant points of light like stars; ""sparkling snow""; ""sparkling eyes""",
89873,verb,"start (a motorcycle) by means of a kick starter",
89874,verb,"start (a car engine) without a key by bypassing the ignition interlock; ""The woman who lost the car keys had to hot-wire her van""",
89875,verb,"begin work or acting in a certain capacity, office or job; ""Take up a position""; ""start a new job""",
89876,noun,"the increase in activity of the adrenal glands just before puberty",
89877,noun,"the first occurrence of menstruation in a woman",
89878,noun,"the start of breast development in a woman at the beginning of puberty",
89879,noun,"a quick and auspicious beginning",
89880,noun,"a start given to contestants; ""I was there with my parents at the kickoff""",
89881,noun,"the start of a race",
89882,noun,"an electric motor for starting an engine",
89883,noun,"a starter (as on a motorcycle) that is activated with the foot and the weight of the body",
89884,noun,"a government that undertakes responsibility for the welfare of its citizens through programs in public health and public housing and pensions and unemployment compensation etc.",
89885,noun,"the state of being conditional",
89886,noun,"the state of being a nation",
89887,noun,"the state of living together in tribes",
89888,noun,"ideally perfect state; especially in its social and political and moral aspects",
89889,noun,"state in which the condition of life is extremely bad as from deprivation or oppression or terror",
89890,noun,"the state of being an isomer; the complex of chemical and physical phenomena characteristic of isomers",
89891,noun,"the state of being unemployed or not having a job; ""unemployment is a serious social evil""; ""the rate of unemployment is an indicator of the health of an economy""",
89892,noun,"the presence of excess potassium in the circulating blood",
89893,noun,"the state of being omniscient; having infinite knowledge",
89894,noun,"the state of being homozygous; having two identical alleles of the same gene",
89895,noun,"the state of being heterozygous; having two different alleles of the same gene",
89896,noun,"the state resulting when juvenile characteristics are retained by the adults of a species",
89897,noun,"the state of having been made use of; ""the rate of utilization""",
89898,noun,"the federal department in the United States that sets and maintains foreign policies; ""the Department of State was created in 1789""",
89899,noun,"United States Department of State, which is housed in a building in a low-lying area of Washington near the Potomac River",
89900,noun,"a war instigated by a major power that does not itself participate",
89901,noun,"a government building in which a state legislature meets",
89902,adjective,"of size and dignity suggestive of a statue",
89903,noun,"a statement regarded as an object; ""to say the same thing in other terms""; ""how can you say such a thing?""",
89904,noun,"a brief statement; ""he didn't say a word about it""",
89905,noun,"a statement of the desirability of something",
89906,noun,"a statement made with careful qualifications",
89907,noun,"a periodic statement prepared by a bank for each client; ""I wish my bank statement arrived earlier in the month""",
89908,noun,"a financial statement that gives operating results for a specific period",
89909,noun,"static at radio wavelengths",
89910,noun,"any of various plants of the genus Limonium of temperate salt marshes having spikes of whit or mauve flowers",
89911,noun,"sea lavender",
89912,noun,"a subsidiary station where electricity is transformed for distribution by a low-voltage network",
89913,adjective,"standing still; ""the car remained stationary with the engine running""",
89914,noun,"a statistic computed without knowledge of the form or the parameters of the distribution from which observations are drawn",
89915,noun,"a series of values of a variable at successive times",
89916,noun,"data relating to births and deaths and health and diseases and marriages",
89917,noun,"the branch of statistics dealing with variables without making assumptions about the form or the parameters of their distribution",
89918,noun,"a branch of biology that studies biological phenomena and observations by means of statistical analysis",
89919,adjective,"of a distribution; having or occurring with two modes",
89920,adjective,"having a single mode",
89921,adjective,"pertaining to any procedure involving two or more variables",
89922,adjective,"not involving an estimation of the parameters of a statistic",
89923,noun,"(statistics) an unrestricted variable in a frequency distribution",
89924,noun,"(statistics) a variable in a logical or mathematical expression whose value depends in the independent variable; if f(x)=y, y is the dependent variable",
89925,noun,"a variable that can be used to predict the value of another variable (as in statistical regression)",
89926,noun,"(statistics) a theorem describing how the conditional probability of a set of possible causes for a given observed event can be computed from knowledge of the probability of each cause and the conditional probability of the outcome of each cause",
89927,noun,"a generic term for any statistical technique used to analyze data from more than one variable",
89928,noun,"(statistics) the mean value of the product of the deviations of two variates from their respective means",
89929,noun,"a statistical technique that predicts values of one variable on the basis of two or more other variables",
89930,noun,"a case of multiple regression in which the predictor variables are themselves highly correlated",
89931,noun,"when the regression line is linear (y = ax + b) the regression coefficient is the constant (a) that represents the rate of change of one variable (y) as a function of changes in the other (x); it is the slope of the regression line",
89932,noun,"any of several methods for reducing correlational data to a smaller number of dimensions or factors; beginning with a correlation matrix a small number of components or factors are extracted that are regarded as the basic variable that account for the interrelations observed in the data",
89933,noun,"a statistical method for making simultaneous comparisons between two or more means; a statistical method that yields values that can be tested to determine whether a significant relation exists between variables",
89934,noun,"a two-way tabulation of the relations between correlates; row headings are the scores on one variable and column headings are the scores on the second variables and a cell shows how many times the score on that row was associated with the score in that column",
89935,noun,"a partial correlation in which the effects of only one variable are removed (held constant)",
89936,noun,"(statistics) correlated variation",
89937,noun,"the most commonly used method of computing a correlation coefficient between the ranks of scores on two variables",
89938,noun,"any of several nonparametric measures of correlation (used when the assumptions of standard correlational analysis are not met)",
89939,noun,"a nonparametric measure of partial correlation",
89940,noun,"a coefficient of agreement (concordance) between different sets of rank orderings of the same set of things",
89941,noun,"a nonparametric measure of the agreement between two rankings",
89942,noun,"an index of the relation between any two sets of scores that can both be represented on ordered binary dimensions (e.g., male-female)",
89943,verb,"vary in the same time period (of two random variables)",
89944,noun,"a collection of classical Greek marble sculptures and fragments of architecture created by Phidias; chiefly from the Parthenon in Athens",
89945,noun,"a statue consisting of a squared stone pillar with a carved head (usually a bearded Hermes) on top; used in ancient Greece as a boundary marker or signpost",
89946,noun,"a seated statue of the supreme god of ancient Greek mythology created for the temple at Olympia; the statue was 40 feet tall and rested on a base that was 12 feet high",
89947,noun,"a huge bronze statue of the sun god Helios that was built around 285 BC and that stood beside the harbor entrance on the island of Rhodes for about 50 years before it was toppled by an earthquake",
89948,adjective,"enacted by a legislative body; ""statute law""; ""codified written laws""",
89949,adjective,"systematically collected and written down; ""written laws""",
89950,noun,"formerly a state law that protected manufacturers from price-cutting by allowing them to set minimum retail prices for their merchandise; eliminated by the United States Congress in 1975",
89951,noun,"an act passed by the British parliament in 1756 that raised revenue from the American colonies by a duty in the form of a stamp required on all newspapers and legal or commercial documents; opposition by the colonies resulted in the repeal of the act in 1766",
89952,noun,"an act passed by Congress in 1978 to establish procedures for requesting judicial authorization for foreign intelligence surveillance and to create the Foreign Intelligence Surveillance Court; intended to increase United States counterintelligence; separate from ordinary law enforcement surveillance",
89953,verb,"stay put (in a certain place); ""We are staying in Detroit; we are not moving to Cincinnati""; ""Stay put in the corner here!""; ""Stick around and you will learn something!""",
89954,verb,"be stationary",
89955,noun,"a temporary stay (e.g., as a guest)",
89956,noun,"a stay that supports the back of something",
89957,adjective,"made steady or constant; ""the noise became a steadied roaring""",
89958,adjective,"certain not to fail; ""a sure hand on the throttle""",
89959,adjective,"not liable to stumble or fall; ""on surefooted donkeys""",
89960,adjective,"not easily excited or upset; ""steady nerves""",
89961,adjective,"not easily excited; ""an unexcitable temperament""",
89962,noun,"a wealthy older man who gives a young person expensive gifts in return for friendship or intimacy",
89963,noun,"a sweetheart chosen to receive a greeting on Saint Valentine's Day; ""will you be my valentine?""",
89964,noun,"a sharp table knife used in eating steak",
89965,verb,"take without permission; ""he walked off with my wife!""; ""The thief walked off with my gold watch""",
89966,noun,"someone who steals valuables from graves or crypts",
89967,noun,"water at boiling temperature diffused in the atmosphere",
89968,noun,"a visible suspension in the air of particles of some substance",
89969,noun,"steam coming from a boiler at full pressure",
89970,noun,"a heat engine in which ignition occurs outside the chamber (cylinder or turbine) in which heat is converted to mechanical energy",
89971,noun,"turbine in which steam strikes blades and makes them turn",
89972,noun,"a cooking utensil that can be used to cook food by steaming it",
89973,noun,"a steam vessel propelled by paddle wheels",
89974,noun,"a commercial steamer for hire; one having no regular schedule",
89975,noun,"type genus of the family Myacidae",
89976,noun,"vehicle equipped with heavy wide smooth rollers for compacting roads and pavements",
89977,adjective,"filled with steam or emitting moisture in the form of vapor or mist; ""a steaming kettle""; ""steamy towels""",
89978,noun,"steel that has enough nickel and chromium or manganese to retain austenite at atmospheric temperatures",
89979,noun,"steel with a surface that is much harder than the interior metal",
89980,noun,"steel whose characteristics are determined by the amount of carbon it contains",
89981,noun,"steel made by the mixture of molten wrought iron, charcoal, and other substances in a crucible",
89982,noun,"a hard resilient steel often decorated and used for sword blades",
89983,noun,"steel used in making chisels",
89984,noun,"steel with more than 0.3% carbon",
89985,noun,"steel with 0.15-0.3% carbon",
89986,noun,"steel with less than 0.15% carbon",
89987,noun,"a strong steel that is rolled into shapes that are used in construction",
89988,noun,"African antelopes: steenboks",
89989,adjective,"somewhat steep",
89990,adjective,"having very steep sides",
89991,noun,"a horse race over an obstructed course",
89992,noun,"an annual steeplechase run in Liverpool, England",
89993,noun,"a part of an inscribed granite stela that was originally about six feet tall and was set up in 196 BC; the inscriptions in hieroglyphics and Demotic and Greek gave the first clues to the decipherment of Egyptian hieroglyphics",
89994,verb,"grow out of, have roots in, originate in; ""The increase in the national debt stems from the last war""",
89995,verb,"come from",
89996,noun,"a turn made in skiing; the back of one ski is forced outward and the other ski is brought parallel to it",
89997,adjective,"not having a stem; ""stemless glassware""",
89998,adjective,"having the stem removed; ""stemmed berries""",
89999,noun,"a tree diagram showing a reconstruction of the transmission of manuscripts of a literary work",
90000,noun,"a figure that branches from a single root; ""genealogical tree""",
90001,noun,"any of the numerous small cone-shaped eyes that make up the compound eyes of some arthropods",
90002,verb,"write in shorthand; ""The students were able to stenograph and record the conversation""",
90003,noun,"a machine for typewriting shorthand characters",
90004,adjective,"drawn together or squeezed physically or by extension psychologically; ""a constricted blood vessel""; ""a constricted view of life""",
90005,noun,"abnormal narrowing of the aortic valve",
90006,noun,"abnormal narrowing of the intestine",
90007,noun,"abnormal narrowing of the larynx",
90008,noun,"abnormal narrowing of the opening into the pulmonary artery from the right ventricle",
90009,noun,"narrowing of the pyloric sphincter that blocks the passage of food from the stomach into the duodenum",
90010,noun,"narrowing of the passages in the nasal cavities",
90011,noun,"obstruction or narrowing of the mitral valve (as by scarring from rheumatic fever)",
90012,noun,"stenosis of the ureter",
90013,noun,"the mythical Greek warrior with an unusually loud voice who died after losing a shouting contest with Hermes",
90014,noun,"trumpet-shaped protozoa with a ciliated spiral feeding funnel",
90015,verb,"step backwards, in boxing",
90016,verb,"place or press the foot on; ""He stepped on the hem of her long gown""",
90017,verb,"walk a short distance to a specified place or in a specified manner; ""step over to the blackboard""",
90018,noun,"a light or nimble tread; ""he heard the trip of women's feet overhead""",
90019,noun,"a short distance; ""it's only a step to the drugstore""",
90020,noun,"a kind of dance step in which the dancer seems to be sliding on the spot; ""Michael Jackson perfected the moonwalk in the 1980s""",
90021,noun,"a stool that has one or two steps that fold under the seat",
90022,noun,"a daughter of your spouse by a former marriage",
90023,noun,"the son your spouse by a former marriage",
90024,noun,"the husband of your mother by a subsequent marriage",
90025,noun,"the wife of your father by a subsequent marriage",
90026,noun,"a stereophonic sound recording or reproducing system using four separate channels",
90027,noun,"(trademark) a pocket-sized stereo system with light weight earphones",
90028,noun,"an optical device for viewing stereoscopic photographs",
90029,adjective,"deficient in originality or creativity; lacking powers of invention; ""a sterile ideology lacking in originality""; ""unimaginative development of a musical theme""; ""uninspired writing""",
90030,adjective,"highest in quality",
90031,noun,"United States concert violinist (born in Russia in 1920)",
90032,noun,"a medical instrument for listening to the sounds generated inside the body",
90033,noun,"a stethoscope placed on the pregnant woman's abdomen to listen for the fetal heartbeat",
90034,noun,"a Polish stew of cabbage and meat",
90035,noun,"spicy southern specialty: chicken (or small game) with corn and tomatoes and lima beans and okra and onions and potatoes",
90036,noun,"thick spicy stew of whatever meat and whatever vegetables are available; southern United States",
90037,noun,"Spanish version of burgoo",
90038,noun,"Irish version of burgoo",
90039,noun,"thick stew made of rice and chicken and small game; southern U.S.",
90040,noun,"meat (especially mutton) stewed with potatoes and onions",
90041,noun,"oysters in cream",
90042,noun,"diced lobster meat in milk or cream",
90043,noun,"a stew of meat and vegetables and hardtack that is eaten by sailors",
90044,noun,"a stew made with fish",
90045,noun,"a stew made with beef",
90046,noun,"traditional French stew of vegetables and beef",
90047,noun,"a thin stew of meat and vegetables",
90048,noun,"a union member who is elected to represent fellow workers in negotiating with management",
